"x"
"taxa1"	-1.34273438602686
"taxa2"	0.19972131550312
"taxa3"	-1.22272337176837
"taxa4"	1.25310623683035
"taxa5"	2.18659669132903
"taxa6"	1.53185117491521
"taxa7"	-0.284203297877684
"taxa8"	-1.87385921981186
"taxa9"	1.63710351497866
"taxa10"	-1.01803257577121
"taxa11"	-0.233035573503003
"taxa12"	-0.762466598348692
"taxa13"	-0.83462736280635
"taxa14"	1.52245586952195
"taxa15"	0.509701292542741
"taxa16"	-2.22406047973782
"taxa17"	-0.346005288977176
"taxa18"	1.41988103794865
"taxa19"	-1.75619789273478
"taxa20"	-2.25441601020284
"taxa21"	0.870024087186902
"taxa22"	0.981564859347418
"taxa23"	-2.21074051442556
"taxa24"	-1.90341576971114
"taxa25"	-0.909861708944663
"taxa26"	-0.761379152210429
"taxa27"	2.1201399831567
"taxa28"	1.08343815719709
"taxa29"	-0.0834230007603765
"taxa30"	-1.52851711772382
"taxa31"	-2.1172843660228
"taxa32"	-2.12610523360781
"taxa33"	1.05330599886365
"taxa34"	1.78526635910384
"taxa35"	-1.8837887879461
"taxa36"	-0.230388008616865
"taxa37"	0.886527110729367
"taxa38"	1.48676554723643
"taxa39"	-1.40052057011053
"taxa40"	1.0742585179396
"taxa41"	-2.02483475562185
"taxa42"	-0.267196599952876
"taxa43"	-2.12042975858785
"taxa44"	-1.54600426494144
"taxa45"	-0.187201984412968
"taxa46"	1.054150639195
"taxa47"	0.27518292479217
"taxa48"	-2.07102345884778
"taxa49"	-1.88453671401367
"taxa50"	-1.39879777934402
"taxa51"	-1.35703649255447
"taxa52"	-2.29731690720655
"taxa53"	-0.616008096653968
"taxa54"	-1.33448778167367
"taxa55"	-0.866455200081691
"taxa56"	-2.24090097341686
"taxa57"	0.217355491407216
"taxa58"	0.122919116774574
"taxa59"	-1.08080932339653
"taxa60"	2.15996700716205
"taxa61"	-1.97797401566058
"taxa62"	-1.561782542523
"taxa63"	-2.03086848286912
"taxa64"	-1.31875057239085
"taxa65"	-2.2520832804963
"taxa66"	-0.107391331717372
"taxa67"	0.2780137156602
"taxa68"	1.55907430858351
"taxa69"	0.77223613881506
"taxa70"	-0.068016940448433
"taxa71"	1.18693772540428
"taxa72"	1.16042731655762
"taxa73"	0.896003708755597
"taxa74"	-0.133691124292091
"taxa75"	0.507419108599424
"taxa76"	-1.80300683169626
"taxa77"	1.03781300163828
"taxa78"	0.398762495210394
"taxa79"	0.548495401442051
"taxa80"	1.02537526413798
"taxa81"	0.463776179356501
"taxa82"	-1.80608545895666
"taxa83"	-0.90216795168817
"taxa84"	1.77444488541223
"taxa85"	1.60576878003776
"taxa86"	0.173900158982724
"taxa87"	-0.175562558090314
"taxa88"	0.677314239321277
"taxa89"	2.17869804562069
"taxa90"	2.13607738874853
"taxa91"	-1.0533446198795
"taxa92"	-2.13699288461357
"taxa93"	-1.10890911770985
"taxa94"	1.87302753347903
"taxa95"	-0.93158606570214
"taxa96"	0.417175200534984
"taxa97"	-2.19497644929215
"taxa98"	0.341554066957906
"taxa99"	-1.64246543790214
"taxa100"	-1.95936680543236
"taxa101"	-2.20590963582508
"taxa102"	-0.308443174418062
"taxa103"	-0.0416106037795543
"taxa104"	1.65683536469005
"taxa105"	0.555634772544727
"taxa106"	-2.09225151198916
"taxa107"	0.70895548867993
"taxa108"	0.370802222797647
"taxa109"	0.754826596705243
"taxa110"	-0.722710833651945
"taxa111"	2.08621094091795
"taxa112"	2.28385065756738
"taxa113"	-0.739252172969282
"taxa114"	-2.01321933623403
"taxa115"	-1.91130600683391
"taxa116"	-1.8261635044124
"taxa117"	0.238281353842467
"taxa118"	-0.555777003057301
"taxa119"	-0.94678311413154
"taxa120"	-1.05138903413899
"taxa121"	0.131141335051507
"taxa122"	-0.148250310122967
"taxa123"	1.36047046743333
"taxa124"	-0.890658540884033
"taxa125"	-0.753542211232707
"taxa126"	2.16206700187176
"taxa127"	-1.36504869540222
"taxa128"	2.17452194532379
"taxa129"	0.59932601233013
"taxa130"	1.93876716312952
"taxa131"	-1.14824740914628
"taxa132"	-0.700411236891523
"taxa133"	-0.498819052334875
"taxa134"	-0.581925739906728
"taxa135"	-1.50655513247475
"taxa136"	-0.947110813343897
"taxa137"	-1.10351075329818
"taxa138"	-1.41358077963814
"taxa139"	-1.57081196145155
"taxa140"	-1.33505558879115
"taxa141"	1.77597556072287
"taxa142"	-1.18555728327483
"taxa143"	-1.76435016049072
"taxa144"	1.27416056930088
"taxa145"	0.260225235624239
"taxa146"	1.28384372550063
"taxa147"	0.281072763586417
"taxa148"	-0.563364088768139
"taxa149"	2.03308418532833
"taxa150"	2.18470661779866
"taxa151"	0.588217166578397
"taxa152"	0.102093150606379
"taxa153"	0.21800800235942
"taxa154"	-0.281466141017154
"taxa155"	-0.104216729197651
"taxa156"	-0.276673667086288
"taxa157"	1.59713667989708
"taxa158"	1.22615979500115
"taxa159"	-0.746033548889682
"taxa160"	-1.40261041154154
