"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	-1.18576906740162	-1.11675379423469	-1.08918767015191	-0.0171904795202276	0.173715472935159	0.488606940902738	1.37309760520428	0.206132862496047	1.30517200351305	0.291951045354435	1.12339334055756	0.519030090420488	0.115931530024297	0.727935311930701	0.425326240749169	-0.40486700492625	1.35752645465029	0.202281125569431	-0.275165952200907	-1.05399921072944	-0.283908441556437	1.01767247657246	0.542193995429699	-0.549601370144786	0.128141638416433	-0.171242615656463	1.36805611773974	0.901615385679743	0.749127661228263	0.5081516368148
"2"	0.593740198697541	1.20960769294431	0.602524219910118	0.784571684709207	-0.948280549561055	-0.167974153490458	0.825239587729375	-0.398710573706914	-0.750479830575459	1.20412008568545	1.0765869908347	-0.0670067810933668	-0.780158483130205	-0.229850581378843	-1.61309094717093	-0.181584167051577	0.143676160773209	0.945472610389148	1.01922618646194	0.764380782797653	1.12693821739842	1.00178765416746	0.620639189775895	-1.12750768161795	-0.943561817923106	0.0916930336301637	0.05982709505428	-0.217232978971255	-1.31638126094091	-1.0295018251725
"3"	0.27360515011395	1.59802915452083	0.998245689743466	2.27602733877984	0.879341765719666	-0.0758088091845066	0.471963173138507	2.04921236886875	0.121093174002034	-1.24729712104589	-0.837587935652063	-0.941389821491587	-0.679223998428831	0.361583983754694	0.512026346018858	0.0843116517108023	0.602105524476976	1.41277322378786	1.10861068460185	0.556363375306002	-0.964932540711663	-0.866618581621512	-1.91590935415019	-1.96852819005033	-0.463884937251318	-0.488322621476869	-1.41017154435595	-0.714690008617111	0.746279222999479	-1.82024442128094
"4"	-1.89787139659761	-0.494307589183568	-2.2949498733219	0.594212638105406	-0.0421935838296979	0.706242573814454	1.26325537981565	0.739054589195854	1.16396110488504	1.1528477788369	-0.154222070809983	-0.402278839153933	-0.364085025981792	0.214624459574022	-0.364429962793144	-0.29273004959921	0.610176424891427	-0.529838149105953	-0.345835308550366	2.12970395935761	1.38684468502482	-0.0377227138764524	-0.465812543349075	-0.498119798363612	0.00349944279091532	0.880784781823393	-0.381835208458121	0.039374955030056	-0.780557232713657	-0.219100923739211
"5"	0.461008570434587	0.0261231750135053	-0.426010066240631	0.263313675586716	-0.169033487602656	-0.848361222379077	0.938666475821451	-1.4417845311745	-1.55156061502032	2.08153036460747	2.65431822628509	1.32163438356034	-0.0266273860915233	-0.150649730951144	0.0991211546213937	-0.053187474157102	0.0843110754782192	-1.68914681971565	-0.565040711754067	0.190403772911667	0.409861459086039	0.541050762446334	-1.15183672473529	-0.638255360142901	0.319203881988613	-1.46336854571124	-0.461313492347173	-0.24355730610804	-1.40618353180344	-0.54765086197876
"6"	0.3554643406963	0.956864155877145	2.46924688278148	-0.0231553647739324	0.0646867874117874	-0.0248025372022622	0.556521594306851	0.00374705927672327	0.285837493716186	-0.953809200063534	-1.41050628995211	0.0344250234366427	-0.86210504188825	-1.60436164837557	2.28058774166584	1.7550305051757	0.570545779314105	0.116408187454514	-1.56524716581018	0.470742784631201	-1.01581990507726	-0.479496329726792	0.305399111781227	1.44630916390175	0.576243524351933	-0.13029745668472	0.60971690283443	0.367150316503989	0.65009257066445	-0.783845950139387
"7"	-2.33710107932669	-1.86994814216098	-2.00988556785512	2.53507420710933	0.654955593760611	-0.10657883158623	0.143155663821004	0.434280267779043	0.0289278873141141	0.53551306566831	1.59930038648331	0.583610522637078	-1.7912891279427	-0.75719852239721	-1.6449636686226	0.334008147523341	0.566287240260105	0.875877691294013	1.22194921679503	-0.896348234137805	1.29108166420543	-0.39274618551815	1.02342546447415	1.32198832574595	0.589586862942723	0.257577964241042	0.517099209267766	-0.277064236662843	-0.118294006758715	0.616454956415316
"8"	0.907940906203787	-0.327868399059929	0.244107139733486	-2.26612299609794	-0.177978009687049	1.67042973237048	0.808948916550984	0.585648209095336	-0.440204723451459	-0.852436146703607	0.326004582568792	-0.0149194771996807	-0.329995400508398	1.59596364815445	0.161704902283387	0.295803572223079	-0.359274288189741	-0.584573489389071	-1.48299455346237	-0.53782873951801	0.616304613435088	-0.827931802360242	0.769491579617216	-0.832390876286448	-0.0501779345907736	-0.101938622728126	1.90913076445282	1.54425787075667	0.636382667167569	-1.41205134111274
"9"	-0.0904378788265222	0.636619161187971	-0.303568887258052	-0.871823436127469	-0.0776218798510106	-0.188133420484699	1.02939729413834	-0.879612192808822	0.478920434908376	0.571628414771794	-1.06606996924196	-0.141899131032471	-0.676662122339573	-1.73959698007306	-2.22180543931663	0.0423290190587347	-0.425810388923145	-1.52344128991995	0.510373100261174	-1.62169034876984	-0.611345276681852	0.852679838513726	0.4067881352702	0.360535211565589	0.20447423534068	0.125890527813003	0.241256225887286	-1.57552350589747	0.18979139859595	-0.530327283084442
"10"	0.588055600555714	-0.254006091444654	0.332335343622879	0.217643049064418	0.51939982527209	-0.859382223023945	0.366983186869892	0.808914937496731	0.778798446959423	0.587639348034676	-0.805369422211257	0.414909324240318	0.244563182573074	-0.913425103129976	1.76293636381707	0.204672693235572	0.231241857067945	0.532730667117402	0.476949965541956	1.56160041793287	-0.263609175926859	-1.37887118051517	-1.57124013100082	-0.576811924950574	0.634471725724486	0.604265164144346	0.713080309990623	-0.103507130735822	-0.993854111749497	-0.560566366301552
