"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	2.15075797867687	-0.650266315125215	0.882591201964588	-0.361998163990976	-0.147645073797379	0.58537455573372	-1.19305819747437	-0.94034647588213	2.28884878760483	1.09632008409049
"2"	0.336929013973213	-1.43888839161866	-0.324753779819251	-0.906252597674838	-1.72053581414863	-1.26611101193596	-1.86228680289779	-0.111406218360046	-1.32757634192561	-2.09981275031077
"3"	0.96353854265386	0.514737978216717	0.431506980219117	-0.39487296106876	1.23419387458291	0.598681261475515	0.641876918321364	0.404968157264827	0.577736781282597	0.257817577554791
"4"	0.997052083566765	-1.59921220504334	-1.60899419589815	-1.19489474456625	1.1602371800826	-0.149558543831995	1.53645073105732	-0.785246639199301	1.10802147105013	0.449805339676561
"5"	-0.625451769456527	-1.07546017297058	-1.37451327812251	-0.0713576025199173	-0.808949068074668	-0.953416034336476	-1.12073097938262	1.59225347132441	0.841351253928803	0.517858386066868
"6"	1.18323789403517	0.73694360656646	-0.257280763006788	-0.470681763553398	-1.97671277662445	-1.85401440037325	-1.42677411654024	0.0463839893379578	1.30315854548226	1.53091883438094
"7"	0.0320518290157279	-0.578770191058154	0.00607330557283269	-0.267079794600792	-0.551812445435487	2.25178079735403	0.597310486859801	-0.0969702813769622	-0.875535008470871	-0.0662045819914402
"8"	0.536451716535716	-0.922709565669629	0.675393708994166	1.94976961035624	1.69808894182387	0.0202615986965794	0.493416366313805	-0.496406444564264	-0.258442158566464	1.69532262347493
"9"	0.887296451048437	-0.59318867403832	1.69198900563671	0.397828849234482	-0.340173473595386	0.594076192949259	0.0494839826421013	1.10987886190345	0.646300953523394	1.32728000993329
"10"	0.525321297972722	-0.511039401310702	-0.919827621602403	0.165774988387338	0.376903097448467	0.0863791943108317	-1.55222257951589	0.0464699599314551	-1.13002436012803	-0.732233504655482
"11"	0.927375396447242	1.73055811698225	1.51764738186936	2.1064131842149	0.0842118250229119	-0.478626025494005	-0.902171604386558	-1.52748201863277	-1.01654608341755	0.931363421850155
"12"	0.0100443085539221	-0.422296715648144	0.46000060945455	0.390083270245471	0.441584978258855	1.38793907362415	1.12047680518025	2.82193626094457	-1.26431964940089	-0.734367737874548
"13"	1.11388558014046	-0.0426697190539723	-3.7965239248133	-2.12507768750681	-2.15883736282937	-1.02586627889119	0.0736360029202607	1.13627481064901	0.748235379342844	-0.756227048014538
"14"	1.92693644588278	1.90110347492746	0.332889381104674	0.00700167750858538	0.152359890800334	-0.101354402373322	-0.294005264192746	-0.177030529094824	0.318495894211297	-0.546071253562484
"15"	1.05335561720263	-0.935918830751066	-0.780860998656483	-0.305392530149603	0.690352718404368	0.472353659531101	0.582332539734664	-1.36890341733897	-1.79794101869468	-0.310344545487849
"16"	-0.223908624778808	-0.121420565903013	-0.356952533060177	0.297901312555317	-0.998090427247739	-0.880329410708371	-0.548603777766809	-1.38399214868241	-0.982621180904038	0.85527752352804
"17"	0.889614965855918	1.26210501307547	2.32805699171337	0.992787044638936	0.42609691812844	-0.507467743099008	-1.89187704638306	-0.315461838268534	-1.6987248760852	-1.0929109378972
"18"	1.99697900971237	2.11256192983927	1.74697944210255	-1.48207160306643	-0.498932703419723	-0.753890941258301	-0.0326246439610425	-2.18410339117966	-0.943540503709138	0.117661734782672
"19"	-0.919859117568174	-2.15587199386701	-1.14835853022802	-1.09123812163047	0.216758520974619	-0.0398450594251946	-0.0922158777800569	1.83120469232446	-0.501271138804713	-1.35410768425343
"20"	-0.335942003587703	2.01335676401837	-0.0288359222350637	-0.65404001412338	0.12512686057414	-0.113623100274823	-1.47331169500677	-1.21574704678402	-1.48011287404023	-1.95855016769145
"21"	-0.495181387372673	-1.3908001171663	-0.764643359204577	0.0868465545023979	-0.210157520368247	-0.316356959187072	-0.0970400777524928	0.48349036501972	0.529209946834972	0.461670183144703
"22"	-0.825327954072456	-1.58008085178275	-0.522032819154905	1.28950179475566	1.0832776972607	-1.22329425652775	-2.07711572584126	1.12353994433574	-0.321279089552062	-0.0573080537812742
"23"	1.58423821135354	0.118402180172172	0.74731501924293	1.47900282648507	0.333249182361892	0.0515573841476815	0.185040056250711	-0.392912305472955	-1.1568708109912	-1.37396014364053
"24"	0.248448007942527	-1.02855988854288	-1.32910790567484	-0.630041806900034	-0.345084234334956	-0.689545374416197	-0.496323239674936	0.905459978404602	1.31223700767318	1.34596722203352
"25"	0.629892923140149	-0.104407103593241	-0.546957792554013	-0.21914197669504	-1.78492322637113	-0.856729161106612	0.953072294759867	-1.00523710812634	-0.0108130751086832	-0.0917222626461342
"26"	-0.971089665751398	-0.996685382996086	-0.024959649267228	0.0106592160299145	-0.341819288418931	-0.087730894345615	-0.425377465011268	-0.842574477703214	-0.494369278873882	-1.51866781558157
"27"	-1.05742891093935	-0.596115180257604	-0.828670645750813	0.689904039628419	0.356001279409363	-0.244722215627955	-0.698680189900747	-0.828903671116852	-0.130876150998852	-0.787658614906469
"28"	0.723957414057335	1.42351352937326	-0.231128799936215	-0.778123743687921	-0.475315200240198	-0.130567361004681	1.06191027653104	1.19404187709014	0.393373292316361	-0.771139552889005
