"x"
"taxa1"	-1.14061947148293
"taxa2"	1.1089150832966
"taxa3"	1.78597571984865
"taxa4"	-0.253290116786957
"taxa5"	0.850495910318568
"taxa6"	0.392666188208386
"taxa7"	1.65337719223462
"taxa8"	2.05011237543076
"taxa9"	0.441769684618339
"taxa10"	-0.356320643145591
"taxa11"	-1.44353784532286
"taxa12"	1.72642316515557
"taxa13"	-1.27387687512673
"taxa14"	-0.412508281320333
"taxa15"	1.88422488411888
"taxa16"	0.821771512646228
"taxa17"	-1.79151288750581
"taxa18"	-0.873949010577053
"taxa19"	1.81127402107231
"taxa20"	0.721743730641901
"taxa21"	-1.51961546195671
"taxa22"	0.972928539384156
"taxa23"	-0.871699519548565
"taxa24"	0.924461034499109
"taxa25"	1.46819649105892
"taxa26"	0.94662988637574
"taxa27"	2.2966174823232
"taxa28"	2.25099305720069
"taxa29"	-1.5004024233669
"taxa30"	0.69573526433669
"taxa31"	0.572644623555243
"taxa32"	-2.15918259141035
"taxa33"	-2.23018959639594
"taxa34"	-0.711460353946313
"taxa35"	0.333440229576081
"taxa36"	0.212991742882878
"taxa37"	1.42632791688666
"taxa38"	-0.79982850481756
"taxa39"	-1.27550167175941
"taxa40"	0.108842492289841
"taxa41"	1.08788463138044
"taxa42"	-1.44948766664602
"taxa43"	-0.18653513463214
"taxa44"	1.03798919208348
"taxa45"	0.313047977630049
"taxa46"	-1.79110871311277
"taxa47"	-1.25434761545621
"taxa48"	1.55313147781417
"taxa49"	-1.22320735221729
"taxa50"	0.494139882782474
"taxa51"	0.491716858511791
"taxa52"	1.5789382526651
"taxa53"	-1.58595559271052
"taxa54"	-2.05351535710506
"taxa55"	0.392407329939306
"taxa56"	-1.43713031355292
"taxa57"	-0.965226578107104
"taxa58"	1.01943777133711
"taxa59"	-0.407319686003029
"taxa60"	-0.0351565736345947
"taxa61"	-1.29771502562799
"taxa62"	-1.99866161877289
"taxa63"	-0.702343375841156
"taxa64"	1.47894724737853
"taxa65"	-1.26944862436503
"taxa66"	1.87523629786447
"taxa67"	1.01414507492445
"taxa68"	0.634762489795685
"taxa69"	1.68737978041172
"taxa70"	0.459123533638194
"taxa71"	1.68141112732701
"taxa72"	0.715015897201374
"taxa73"	1.51566380159929
"taxa74"	-1.4158660877496
"taxa75"	0.740414279978722
"taxa76"	1.80010554301552
"taxa77"	-1.71665140767582
"taxa78"	-0.0116817520000039
"taxa79"	0.313075537141413
"taxa80"	-2.07185344547033
"taxa81"	-1.65698876166716
"taxa82"	-0.722912332322448
"taxa83"	-0.80931487698108
"taxa84"	1.17012581084855
"taxa85"	-0.555458140838891
"taxa86"	-0.698320255894214
"taxa87"	1.01958188042045
"taxa88"	1.11008353503421
"taxa89"	-0.225065556028858
"taxa90"	0.559047642955556
"taxa91"	-0.358482309384272
"taxa92"	1.59470392432995
"taxa93"	2.22512988238595
"taxa94"	1.71194701450877
"taxa95"	0.555407258775085
"taxa96"	-0.734296103799716
"taxa97"	-0.826460846187547
"taxa98"	0.642640792531893
"taxa99"	1.19763641296886
"taxa100"	0.195901211863384
"taxa101"	-1.87788141225465
"taxa102"	-0.341283733770251
"taxa103"	1.7072744842153
"taxa104"	-0.835418710205704
"taxa105"	2.05218214378692
"taxa106"	-1.04357683481649
"taxa107"	-0.205508487299085
"taxa108"	0.646638089092448
"taxa109"	2.1671818820294
"taxa110"	2.15750051015057
"taxa111"	0.0469365553930401
"taxa112"	1.17153361863457
"taxa113"	-2.18478107089177
"taxa114"	1.56331899063662
"taxa115"	-0.763016778603196
"taxa116"	1.42978592761792
"taxa117"	0.752923597022891
"taxa118"	-2.17249680319801
"taxa119"	-1.93769083847292
"taxa120"	-0.953949971916154
"taxa121"	0.835696976445615
"taxa122"	0.46964298048988
"taxa123"	0.922066837828606
"taxa124"	-0.0589140377007427
"taxa125"	0.0252548274118451
"taxa126"	-2.01838040095754
"taxa127"	-2.16874143742025
"taxa128"	1.02361498228274
"taxa129"	1.32091280734166
"taxa130"	0.697819598577917
"taxa131"	1.50024789539166
"taxa132"	-0.453092824527994
"taxa133"	1.51028532497585
"taxa134"	2.05184192969464
"taxa135"	1.85427167839371
"taxa136"	1.19498568749987
"taxa137"	-1.1198626161553
"taxa138"	1.66043736347929
"taxa139"	2.14476982806809
"taxa140"	-1.07554269456305
"taxa141"	2.17108929636888
"taxa142"	1.8388306139037
"taxa143"	0.753723082039505
"taxa144"	1.35632545780391
"taxa145"	-1.19231127426028
"taxa146"	-2.08099961318076
"taxa147"	-0.932221457455307
"taxa148"	0.659819361474365
"taxa149"	1.94104930208996
"taxa150"	2.14561945185997
"taxa151"	-1.19869221686386
"taxa152"	1.47538562286645
"taxa153"	0.283932274952531
"taxa154"	1.75027214046568
"taxa155"	0.987712129810825
"taxa156"	1.20505086402409
"taxa157"	0.285253913747147
"taxa158"	1.79722697390243
"taxa159"	-0.179371087206528
"taxa160"	2.09045073697343
