"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	-0.642606547507602	-0.230319786786405	-0.458841110836494	0.421595386870077	-0.392403977475448	0.515577744314708	0.538293889981061	0.3455310856512	-0.758055804062273	-0.0271219073715746	-1.05803090284049	0.787643826284442	0.554319291508466	0.597397588326308	-0.545734023946368	-1.13915913626487	-0.688862215753363	-0.762286833908331	-1.32044064919055	-0.939245236901655	0.692557753760449	0.915861393111759	0.605956410392661	-0.968834168593093	0.327934384802768	-0.716317227598081	0.675329244964786	-0.445919984757078	-0.94499525653003	-1.52157611639542
"2"	0.0125441285432763	0.0878450090113064	0.507992032550822	0.00499364986879641	0.253064162419536	-0.121831106329531	0.19641292955194	0.634182774855172	-0.351659095830108	1.51271960303474	0.978268327126522	-0.840620411412894	-0.00346650659029395	-0.361493952901936	-0.499686356146056	-0.0718291556411039	-0.373276381091866	-0.868678359180808	-0.115681241064701	-1.2041968975391	-0.904175492348899	-0.337232329609892	-0.389730355046666	0.810764991989127	0.383058026364322	1.01586111770989	-0.0155678917425917	0.419759411971233	-0.0760759937348981	-0.855141142897478
"3"	-0.688828666139126	0.182437833289696	1.50495341909787	0.0300602687289437	-0.345230445779892	0.00550150931809289	0.0109242281529128	-0.917536811273065	-1.05280011256055	-1.14823267280405	-1.37651109561683	-0.669172320916306	-1.28818213216184	-0.894318869328512	-0.643060113999924	-1.1561708067265	0.809981722420642	0.611353102500543	0.422792385500032	-0.274042685844792	-2.17321454966886	-1.61402864804656	-1.71125624449553	-0.456495295854736	0.307184604872053	1.55617064831729	0.248354918687059	1.02524890521055	0.742483073849739	-0.341454208623996
"4"	1.43644658252223	1.13005156941439	0.482996388397531	-0.0103281546785581	-0.396050539978153	-2.01672994510927	-2.40639975539936	-1.26378975389092	-1.17216849123178	0.104887254038375	1.06051235617146	-0.00362545202253919	-1.2613993600029	-0.533676159329519	-0.887338586459642	-0.933187739375305	-1.32037607869801	1.94798309667121	0.975456773741232	0.834465265444361	-0.450026005241773	-0.525442010182293	0.205096482201326	0.0525090711384093	0.112640232754625	-0.608567548977674	-1.8005749104337	-1.79800644752826	1.31674503440218	0.4696936814655
"5"	1.61707734870353	1.04514044805701	1.12008419832512	1.50460161451933	2.10885436170458	0.769808658991777	1.4681465332144	-0.186497440871772	-1.09940180786211	-0.241795482701071	-0.719706930714388	-0.376202517755789	0.58765673741602	-1.31351185061457	1.01841987337585	0.760983508560359	0.0576637655904991	-1.22679158637983	-0.596348161936342	-0.84621752596473	-0.265043643741861	0.543776275720986	-1.69098722474482	-0.778153346575399	-0.257140774021005	-0.194891904831201	-0.835133435169663	-2.27254361366982	-1.79711086060703	-0.455164030536575
"6"	0.48949384399153	0.632987295156619	-1.62557914886933	-1.73497268365186	-0.966767726386769	-1.55464596195607	-1.23725767992187	-0.85489762877103	-0.460021437758888	0.604622490701884	2.04318697673846	0.181112864689454	0.0861913636644079	0.0319023911462088	2.33761956657353	0.94784118345364	-0.143326918124496	0.0699559461310822	0.227808495817599	0.288156219560462	-0.0467279257287187	-1.6465063157405	-0.476980155738636	-0.268881569233779	0.16935805763201	-0.299372741203654	-0.612833703099134	0.134547967881008	1.06903217577927	2.03512056035237
"7"	-1.86991146855133	-0.373888687363008	-1.33790747203263	0.0412668175052069	-0.916965727830456	-0.694299953679207	0.431663333738214	2.22462187986364	2.60792244978171	0.540515333729635	0.296585516646995	-0.318553430006078	0.0342129326762503	1.17552713210722	0.0860341342372745	-0.186092548600862	0.860213256526768	0.0189347081505232	-0.446677811062602	0.282020310343031	0.669621126358434	-0.192115001523268	1.45584873950067	-0.087662787332704	0.802517001312667	-0.909650545160397	-1.36892481933435	0.262191913796416	-1.06519211866463	0.195820755925223
"8"	0.57326796649466	-1.83400102597349	0.323067094718925	0.985113838623149	1.24694359167222	0.292041058024996	0.854111796815296	0.670557212570405	0.578980029557697	-0.399316949533417	-0.648947566766604	0.268731877612453	-0.686996364445936	1.77240499926638	0.389080326001925	1.30331706359842	1.15173805429705	0.665387530569731	-0.254894204904236	1.660590456891	0.54701464296836	1.18920334080415	-0.359178193046753	-1.18832965736269	-1.35561159119508	-0.298570781238198	0.234690438515292	0.874584140160298	-0.619638719719265	0.250089281666101
"9"	0.463501934992488	0.90631161981636	0.400378116639257	-0.499554841922733	0.783394236138545	0.613383844124266	0.595936224155235	1.72630126015475	0.408969236189818	-0.276250085813128	-1.29761017490117	0.34115188188027	-0.134672081353639	-1.35563193048307	-1.10877754715714	-0.154825897080489	-0.490021341802687	0.570922919611566	1.44617050712797	1.23854086496264	-1.58585888602751	-1.49996400615947	0.02274402975886	-0.84132485101194	-0.995031599305268	0.0541784926694192	0.344975819615378	-0.165152031903901	-0.439886691657267	-1.14910429172928
"10"	-0.562316188226521	0.664751378357029	1.85843465719674	1.85388651836248	0.366261304508982	1.91729671601136	0.582803462134136	-1.37523554048364	-0.594139549331516	-1.06963089722833	-1.23957148395448	0.187558515408602	-0.316847493946771	-0.0901351563771487	-0.349075593424345	-1.15606232790791	0.00468433022458099	0.769441724720115	1.16783306789281	-0.594642665313362	0.870180881353581	0.534001289584116	-0.489375698706534	0.404296602252041	-0.171247612823758	2.11800278228512	1.13295614444805	1.09742541520013	1.86716329181718	0.328465466760723
