"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	-0.62854879267065	1.29736578196366	-0.138238727141901	0.152934711306572	-0.179409398917098	0.229247018778891	-0.947830866093293	1.57434359148329	0.623894366295108	-1.49262887066133	-0.495014734659683	-0.83220440177782	0.345170252911367	-0.213773267771601	-0.759171985966064	-0.933347322807947	-0.850461044659484	0.111691504941853	-2.07705831339711	-0.973128654697867	-2.12920082357509	-0.901126524073851	-0.00345960688103191	0.392851376488783	-0.104706382199305	-1.26424658519311	-1.98022277876035	-2.73739167957764	-0.166046472213421	0.0164054175507293	-0.604015740567508	-0.8779995633372	-0.683821642438271	0.171117837728047	-0.623896645973398	0.258838496829923	-1.29037045951	0.13408786256924	-0.587387831129168	1.729724082701	0.224988356343706	-1.34732670365105	-1.54259011730225	-1.44983984095966	0.653252624379553	0.774087076706886	-0.647580460340761	-0.809200377953945	-2.56146754390852	-2.16792506547044
"2"	0.64763165182982	0.756014173909901	0.588760925126734	0.486589827684478	0.618281903282894	-0.171584504689817	-0.379298859314661	-0.82154115272189	0.935864189040584	-0.88774478724332	-1.52596820382412	-0.905405351071579	0.369295798933606	0.375207027886323	-0.501109755703367	-0.496318578872226	-0.671708348362647	-0.583187143960976	-0.53343790449114	-0.809903272524612	-0.231712076780726	-0.608373068446166	-0.647468009380166	0.366002500659901	-0.917032440043905	0.224941134651114	2.6518544515067	0.207618800646338	0.616985508700359	-1.0321673663813	-1.03307350330268	0.499015602040052	0.426732029662137	-0.350456992424575	-0.0142744682954221	-1.95361737782363	-0.681753962932904	0.661602489874406	-0.112184680699144	-1.53729898019522	0.322313471553189	1.61817571888777	-0.0347446519034482	-0.64133160251018	0.194506231935887	-1.64591194459068	0.18227620688523	-1.37555180969407	-0.441273264166264	-1.72531068507582
"3"	-0.996745509826132	-1.30119555427417	-1.76316777930598	-1.91413019007789	-0.232905101231908	-1.76105247668764	-0.460621360602561	-0.583608681443375	-0.0540641777037253	-0.439188616982929	-0.748181481943298	-0.361276382888562	0.787393675475899	0.126383071485954	0.295400882260348	0.286374943732626	-0.707836405892039	1.17050096276407	0.30716462425787	-0.203777571288292	0.291555878540868	0.573242321214354	-0.188137959666921	0.746935170616195	0.177172584714001	0.21020090435917	-1.08381986919998	-1.20896881022119	-2.6863257334903	-1.430309519743	0.960128115725295	1.06744586210849	-0.0301948378631894	-0.19499231214805	0.14413879754537	0.0204073217725957	-0.997219756983545	2.12745584760486	2.27098705249364	1.24630798978133	-0.0793903398875937	-0.7100197387978	0.708334083780093	1.14663930213149	0.713405145018029	-0.0454126966224524	0.369893198486092	-0.452871957431816	0.0628605033452522	-0.582298122640841
"4"	0.132208903791348	1.16139896670998	0.263437618762691	-1.76689708959903	1.44215489712042	0.629989402117274	0.758011180757243	-1.09685551211236	-0.304823385076219	0.289479721025345	1.23817535448145	-0.850509347893259	-1.72147049215861	-0.648487197061836	0.400847254525036	0.68164285670342	-1.30721958619373	-0.260695668560551	-1.24897621639012	-0.123355767169609	-0.717552242402528	-1.42819740621916	-1.52972576720134	-1.59676929301563	-1.3735715553792	-1.0258004720244	-2.24666310872668	-0.900030237368004	-0.974164299285641	0.505567587159281	-1.08034376737902	-2.02308156570895	-0.662883041777459	-0.635799232769888	1.80179066628879	1.04767185700884	2.04121930904761	0.567742595029512	-0.471411529501833	-0.76457249390304	-1.03007636285886	0.98716167297901	1.39108437771904	-1.73583031901329	-0.803147013274564	-0.893170759583131	0.707276467654694	-0.00562758207495306	0.383382712158739	-0.305792654957358
"5"	0.160431323012338	-0.787426064145747	-0.169199309089779	-0.0622312924706339	1.25470772295013	0.574934513714851	-0.214259726273109	-0.893718044027866	0.919783632481693	-0.18002663363606	-0.797122749625834	-0.273678269904966	-0.857274488092147	-0.13900633148191	-1.08073111000116	-1.08844536791363	-1.07147833684013	-0.433720156998825	-0.187486292320985	-0.506029638485803	-0.537042587910575	-0.237526564843618	-0.435716375262021	-1.41658513536546	-2.29276078562115	-1.41031761467565	-0.409136136680695	-0.48339182915296	0.606704777850291	0.697071706942968	-2.17306061354356	-1.27870183819945	1.09201837282675	-0.0553332975233608	-1.40895530195446	0.313793335627472	-0.221571578059482	-0.115860455684782	1.45706395443934	0.578074746532756	0.112028547540025	0.00319534897474966	-0.826119320805112	0.690080882298621	2.62070629624243	0.588276901014885	-0.971073661790981	-0.996073360522709	-1.2022671454479	-1.08844851443137
"6"	-0.593374397363164	-1.59743937171948	-1.47498739396169	-0.334542564954911	-1.11156496015269	-1.6805659614685	0.333945945594101	1.78435190693208	0.826447465993371	-0.863829409551271	-1.20335100045045	-1.17557745718564	0.201447080251793	1.7204820908082	0.513677605387597	-0.456001886907278	0.243905543887606	0.076915516422997	-0.332921315736035	0.750543100600224	-1.01980974474603	-0.368187584408955	0.905100700556394	1.85910072947592	0.638841355916367	1.66124106144874	-0.816318923599081	-0.508720597249805	0.90662890372235	-0.119989076489224	-0.703578948917967	-1.9071707497558	-1.22477670242289	-0.720802534056876	-0.555975649218435	-2.07091068293441	-2.09408431927767	-0.828929192246561	-0.371079659694098	-1.28231550091444	-0.968711651139907	-0.103557461771919	0.744250874915662	0.0881345265486403	-1.32529735341063	-0.74162800583826	-0.279250219602628	-0.051144010121174	1.00842056785961	-0.0932838082269895
"7"	-0.561905206898	-0.345644107768099	0.548158000152719	-0.445757520527819	-0.159938216155718	-1.12260896507874	0.469511513832605	0.525798181584007	0.260856147886816	-1.06789446919634	1.9861595481065	1.33030846435484	-0.466865590429207	-0.59348738651998	-0.508227064194083	-1.40267526798216	-0.275441438549983	1.43401769124456	-0.352296321545995	0.219499268390374	-0.0597599458252661	-0.43144730172021	-1.29336240856715	-1.3388560194259	-0.368602552610209	1.67415804157284	0.323684744168943	-1.22747304460911	-2.15821589714562	0.435137218393762	-0.237392492047497	-0.17370152003762	0.567694545225031	0.874741361272511	-0.430918541566836	0.251077052124768	-0.226065251529511	0.22153080264578	-1.77614006110078	0.139188143061715	-1.24841981440091	-0.105507362766377	0.343195240314739	0.932176216794785	-0.411475386435232	0.399935426442313	0.435419483427362	0.754939359660087	1.62172567085327	-0.777059759931644
"8"	-0.54247321667964	-0.49522239807542	-1.44648165098431	-0.342897584838496	2.21324885968893	0.0812647595356264	0.224279395119417	-1.05165489192976	-1.48257614034507	-0.777750131366598	0.965465936883559	1.85669737806757	0.961627652677971	1.84839050056525	3.19443089459137	0.584618005678117	0.325050365239754	-0.549813586422966	0.251221739610684	-0.0816695886400671	0.152379429520322	0.579224798004152	-0.127810666673019	1.00162088055996	0.318873881872165	1.17433682451728	-0.270657860197753	0.468218770840715	-2.38044443033926	-0.442734581969274	0.647301786455317	1.43382153983358	0.330463666603327	0.252899902192492	1.39983248727732	0.120195072855979	1.77522258446095	0.242138725573779	-0.00962699923024459	-0.154970938989292	-0.717353850072074	1.05190219538931	0.606998992761809	0.71456431173853	0.0783924079534734	0.285387655136586	-0.0719645646196959	0.875617498653519	0.106087976089999	0.614651265551556
"9"	0.117053574705334	0.074429444429316	1.13112892861476	-0.332055421881391	-0.295382482796613	-0.0744936678115855	-0.234390340565444	0.0969948046842301	1.15415717862941	1.55619205417661	0.738814686170907	0.476904581275168	0.183637998696497	-0.341211496868977	0.115917914981007	0.157476698519379	0.210087053933484	-0.883170301397412	0.169506303529054	-0.251101932539751	0.346756602645787	1.66364725298671	0.534031006995147	0.713942390304247	2.09007365603203	1.30697286943273	-0.687366820663263	-0.913846926359044	1.20553183161831	-0.240482622337106	2.10103510669905	2.18618391370485	0.377661481665997	0.062432955797128	-0.153317833052726	-0.159850682338438	-1.89008882966928	-0.426739487284542	0.554020738513903	0.45776505242845	0.406420798309696	-0.50162374349399	0.920482229293724	0.645288873046503	-0.194569579165527	-0.491596472852648	-0.730968577961806	-0.710362244395845	-1.30233345748127	-0.901749902713316
"10"	1.44757630267584	1.24617763467097	0.676192295348346	0.233950873135063	0.0406583823084014	0.148423745201051	-0.0886431535870478	-0.857427331685049	-0.353272457419795	-0.981540615052286	1.87961467064059	0.595711365605735	1.08395088599868	1.20219097219172	2.87528263360684	0.208808630561415	-0.309889566953232	-0.626394300147522	0.109284107134511	-0.000925079769376526	-1.26778181203677	-0.560070451539498	-1.43142651928109	0.502496088364411	1.19758847529786	1.33262737445482	0.729856874581401	-0.25675597870924	-0.40250703616528	-0.463624059583453	0.281418582232507	0.130226733587306	1.08545091083787	0.33499917463118	1.53928577312812	0.531895210478103	0.78869778763084	-2.12486805629648	-1.00129513710046	0.752791051290953	-0.373763085188159	-1.82802303140782	-1.38839282749604	-0.228213317500434	0.179600363928122	0.057484684706773	1.5814284648602	0.969800185143256	-1.01507546000817	-0.551058303851163
