"x"
"taxa1"	2.02574818548746
"taxa2"	-1.51794334547594
"taxa3"	1.95736120194197
"taxa4"	1.31507788728923
"taxa5"	1.7517538133543
"taxa6"	0.0758314638864248
"taxa7"	-0.0698984779417513
"taxa8"	-0.976529080513865
"taxa9"	0.973489705100655
"taxa10"	-1.35176681131124
"taxa11"	1.3439458574634
"taxa12"	1.2862414768897
"taxa13"	1.06216025766917
"taxa14"	0.130731206852943
"taxa15"	-1.15927440854721
"taxa16"	1.37572547094896
"taxa17"	-1.92393373167142
"taxa18"	-1.99174875253811
"taxa19"	-2.10917425150983
"taxa20"	0.184689373522997
