"x"
"taxa1"	1.55550319268368
"taxa2"	1.92219250113703
"taxa3"	-2.06792063722387
"taxa4"	2.26833128430881
"taxa5"	-1.11756094070151
"taxa6"	1.44616540353745
"taxa7"	1.80407237866893
"taxa8"	-2.21633256976493
"taxa9"	-0.131187085853889
"taxa10"	-1.85805078763515
"taxa11"	-1.09753791680559
"taxa12"	1.62649402525276
"taxa13"	1.65790128116496
"taxa14"	1.60386913479306
"taxa15"	0.121535765752196
"taxa16"	2.04014452151023
"taxa17"	-0.867215669946745
"taxa18"	-1.15667344164103
"taxa19"	2.15130027127452
"taxa20"	1.98891667108983
"taxa21"	1.31284042811021
"taxa22"	-1.62546972329728
"taxa23"	-0.702422427898273
"taxa24"	-0.64675604919903
"taxa25"	1.72040813257918
"taxa26"	-1.22742564110085
"taxa27"	-1.4550076615531
"taxa28"	-0.27036014739424
"taxa29"	-1.80935274334624
"taxa30"	1.04197443751618
"taxa31"	-1.70333052021451
"taxa32"	-0.522973754862323
"taxa33"	-0.981335953250527
"taxa34"	-1.23737816228531
"taxa35"	0.506989846611396
"taxa36"	-0.91600431939587
"taxa37"	1.46223202566616
"taxa38"	-2.25705216764472
"taxa39"	1.64776112032123
"taxa40"	-1.44766408102587
