"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.828023420963057	0.704010969661134	1.52434781686884	0.288018825892179	-0.100752760106319	-0.136044143814378	0.753515034398218	0.464799178962374	1.11655095502354	0.426271781638812
"2"	1.56359945311471	0.791000898627331	-0.128334548942477	0.0200884480210858	-0.145865811117834	-0.37112861134677	0.586527960795193	0.125120605180381	-1.40091011178753	-1.42618970099426
"3"	-0.225903908247811	1.1217004412384	0.0102095098651414	-1.23741407964476	-1.13612649194901	0.124667793713079	0.649403016886474	1.00721457017603	0.424057410288862	-0.484426443085893
"4"	-0.43313762447289	1.45841739744479	1.15064933177612	1.01084878237136	1.18775158203483	0.993516422773937	-1.4208198333876	-1.86402379527313	-0.07715287216241	-0.0325698481494102
"5"	0.0408643380429781	-1.89250786404278	-0.781550348319297	-0.384745811073879	-0.0235348823163787	-1.17371863540359	0.663462970626124	0.989807496489475	0.886311283266722	-0.652737713809455
"6"	-0.311463442109824	0.258453777711468	-1.91601955431551	-2.03079444293621	0.852183551261036	0.723193281134558	1.39345878179096	0.478447480862662	0.366206873306468	0.353289702408012
"7"	1.26301386786178	1.65869706558379	0.703175147933829	0.849007291098677	1.71149692382007	1.576389560162	-0.564494805371101	-0.57910040749944	0.0757118058127327	-0.374381991880515
"8"	-0.816108548586838	0.504972820617978	0.515403713279758	-0.466802204328298	0.749147845365526	-1.34154211532784	-0.0656208589598503	-0.595312554347898	-0.276113904317054	1.30442947412949
"9"	0.624642581481409	-1.58788552289107	-1.71113632754221	-0.068067475915484	-0.785078814442558	0.482971868348222	-0.361182490479594	0.316352587830278	0.923864494214012	1.01458689608587
"10"	-1.69136736589698	-0.636720170003233	-0.327965932586475	-0.62329348982848	-0.118889901281619	0.0621490407719611	0.752355992995232	0.374730672093771	-1.0311886359772	-0.0271758493642156
"11"	1.60003821210979	1.0561921415282	0.942196122172377	0.834676520722185	-0.280869220150948	1.48457251070872	-0.343598860310669	-0.772904483221112	-2.07801798228149	-1.73758493664156
"12"	1.26808846448387	0.423216808915258	-1.05209065791552	-1.17205120176699	0.0260780369937338	-1.13962189033495	0.132322841322002	1.18111304943908	0.63562272300343	2.26785006906406
"13"	-0.377539106931272	-0.471156007055912	1.40805109058767	-0.103012376333548	-2.0749550697115	-1.79097289053688	-1.14903679483379	0.52732211858465	-0.270628396235814	0.227126879199683
"14"	-1.38620220225698	-0.781101580013726	1.22847711451769	1.64096479398389	1.62388441719301	0.767517099455394	-2.60046329388278	0.136580736403732	1.87014628555236	-0.538097039181753
"15"	0.235146034930545	-0.573338088331968	-0.748227646008123	-0.217608712958026	-1.49631393813437	-1.08313484670019	0.402210892206273	0.23329376006712	-1.01982416720031	-0.936844613290139
"16"	-1.43624754863498	-0.85762351037788	-0.768760337973248	-0.621023642169347	-0.986569576931655	-0.65589958603837	0.968021795460601	1.83811348665534	1.40776482625558	1.07980779865726
"17"	-0.560471421024397	-0.878502491676048	0.238458368852393	0.421077839099823	0.0865089531326246	1.50224985593514	1.11061724252141	-1.34235319543956	-0.468860035066214	-0.730844934077615
"18"	0.241681423882652	-0.871052550691149	-0.57843023304851	0.636271591704033	0.537419086532837	0.261319672278749	0.43376523275943	-0.580679041980931	-1.0484647686927	0.822343395899802
"19"	-0.989908961594191	0.4011827017034	0.451572154715379	2.06481953976614	0.827021011437225	0.130460588076705	-1.22215544913118	-2.06472893997967	-0.178872012956636	0.501799179035822
"20"	0.563252332885372	0.172042762052016	-0.160024783917831	-0.840960195704345	-0.45253494162869	-0.416944973855495	-0.118289375405349	0.126206674996853	0.143796229953669	-1.05665210564399
