"x"
"taxa1"	1.64564503352158
"taxa2"	0.742635307554155
"taxa3"	-1.8959305445198
"taxa4"	-0.431261199666187
"taxa5"	1.11016790149733
"taxa6"	-2.10151551770978
"taxa7"	2.04046514020301
"taxa8"	1.43320808163844
"taxa9"	-1.90820649466477
"taxa10"	0.33977582086809
"taxa11"	-0.0656787271145731
"taxa12"	-1.87984733656049
"taxa13"	-1.6684326463379
"taxa14"	1.4998106200248
"taxa15"	1.95948437033221
"taxa16"	-0.738165087765083
"taxa17"	-0.73650483712554
"taxa18"	0.471758717065677
"taxa19"	0.92500835834071
"taxa20"	1.27157655558549
"taxa21"	-1.6679270173423
"taxa22"	0.0246077326126395
"taxa23"	1.67536104237661
"taxa24"	-1.47836084519513
"taxa25"	1.83630253640003
"taxa26"	-0.207261100644246
"taxa27"	-0.569375196052715
"taxa28"	-1.86577452169731
"taxa29"	-1.32694382169284
"taxa30"	-0.568317546788603
"taxa31"	2.12500442327
"taxa32"	-1.30048258020543
"taxa33"	0.653194892266765
"taxa34"	-0.0821630731225014
"taxa35"	-1.97029512631707
"taxa36"	0.365019095176831
"taxa37"	1.09981586271897
"taxa38"	-1.01883371016011
"taxa39"	-1.79819505047053
"taxa40"	-0.78928539804183
"taxa41"	-2.25551126729697
"taxa42"	0.458066499140114
"taxa43"	2.2248591304291
"taxa44"	2.27433534320444
"taxa45"	1.26756106452085
"taxa46"	-1.38903592880815
"taxa47"	-1.93537504160777
"taxa48"	-2.08704310813919
"taxa49"	-0.275831425841898
"taxa50"	0.0578394202515482
"taxa51"	-0.186759120458737
"taxa52"	0.910712865367532
"taxa53"	-0.830566052393988
"taxa54"	-0.594016467686743
"taxa55"	-1.74017311646603
"taxa56"	-0.279272714722901
"taxa57"	0.822173981973901
"taxa58"	-1.11893125204369
"taxa59"	-1.11506031346507
"taxa60"	1.97169898631982
"taxa61"	-1.58122532153502
"taxa62"	1.28901398922317
"taxa63"	-2.24055615821853
"taxa64"	-1.81109835864045
"taxa65"	-2.04544176333584
"taxa66"	-0.093739821156487
"taxa67"	1.94839526349679
"taxa68"	-1.33343499805778
"taxa69"	1.80059317885898
"taxa70"	0.935982970893383
"taxa71"	1.71928776539862
"taxa72"	0.526303011737764
"taxa73"	-0.376071320334449
"taxa74"	0.204552241228521
"taxa75"	-1.35805618804879
"taxa76"	-1.1933051195927
"taxa77"	-0.556870717881247
"taxa78"	2.07413243027404
"taxa79"	-0.89813950555399
"taxa80"	-2.12054328788072
