"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	1.32345239827675	0.676422903863804	-0.229446154181033	-0.615210863416058	0.926326829496102	-0.43399543609274	-0.57583640695153	0.314554681703345	-0.984657062504633	0.979619434922481	-0.283922322497707	0.816151934111687	0.529088437183964	-0.445359987957479	0.0905955135988784	-1.14564725738635	0.187866037603388	1.37651009866595	0.346880044072328	-1.05880301633514	-2.00112699448335	-2.07994457944728	0.423815515894379	0.0612538875367984	-0.174304329077626	0.724872327398504	0.426980669724976	-0.0288725110739081	-0.0999910921342896	-0.799029000543665	-0.105778216692869	1.3216758403472	2.14549849688776	1.64934842017508	-0.112667737262912	-1.27517063832216	-0.33930583296704	-1.59888533692551	-0.347802975362416	1.14385840370982	1.13697763747001	0.657172459952243	0.0904574896127227	-0.093022135662413	-2.46711169612347	-1.34227163725426	-0.76215319116038	1.03229775358486	0.759163831330827	-0.403009544703106
"2"	-1.19001628073276	-0.865987700556559	-0.435391955197905	0.177620095128059	-1.55363582194537	0.230238171731633	0.86348623079795	1.11899393137958	-0.0330357968097909	-1.52116387676194	-2.57626982400877	-0.328911641367469	2.18702872155695	-0.112236247287938	-1.37961774537205	-0.429093556413596	-0.847479711572913	-0.00738022861605512	0.0896698390635641	0.139258469661651	0.215205740004177	1.31248484035496	0.52459634926626	1.45648236049867	-0.030717274979175	0.499125309195993	1.72670195243497	0.569779621275835	0.978873353300356	1.13104698739257	-0.0179111325042201	-0.0707513382353559	0.768365106413333	0.775265980683736	1.01904967710769	0.44994248428247	-0.711846358914906	0.188576925007402	-1.61621169032519	-1.73766803612688	-1.56432137174924	0.770330319331273	-0.123445997214686	1.14184465700144	1.12903390597826	-1.37468217383617	-2.02275218395127	-0.53473194597628	-2.18311592444458	-1.44292960850843
"3"	1.10303617764534	1.21155923766257	2.33507657457527	1.65749018269023	0.529534809581914	-0.793320953108715	0.721930471238976	0.367534539623661	-0.444583663190177	0.23070506322323	-1.66431087749297	0.899799453773577	1.40461719387312	-0.509658193995217	0.0699628037837213	-1.03289184350614	0.200048348147471	0.0860329376102245	0.345736806662838	-0.865399625084229	0.983962796427511	0.433385557076801	0.164334608006824	-1.11463835542074	0.757914534449379	1.12917107456014	0.771458431078495	0.477670460961966	1.35602055250422	0.523047044802405	-0.422515352181794	0.654937692672354	0.159596263375744	-1.28853526870589	-1.13988628920104	-0.803991818467018	-1.43638892978783	-0.519910776643298	0.767844442082569	0.711847273424554	0.33258139545462	-0.916133870107806	0.639867138635902	-1.10883212372301	-0.585147429702636	0.619139173282136	-0.160140359993154	-1.52471033087493	-0.355183784852655	-0.578467686478169
"4"	1.82208987381696	0.963230747229783	0.911727527826778	-0.347478515812917	-0.154921370950318	-0.0956938283977778	-1.13194138020492	0.106309725071386	1.18421571989515	1.63870388293822	2.60480693209608	-0.683724845798874	-0.573072861868065	-0.620755997836163	-0.425136605285437	-0.535368120712584	-1.25001858385666	1.62741847765881	0.967809557527641	-2.3166389545951	-0.640220690763553	1.52030093626314	0.132501649918637	-0.679120572820304	-1.31323055209067	0.860857330534969	1.24496365413325	-0.528801781043494	0.216300499855746	-0.380595783695165	0.494699954304098	-0.975563755292023	-1.56575657273944	-2.35392592482912	0.194124244259422	0.731784576491094	1.66599178261597	0.704869468113628	1.20458700887968	0.215818043863215	1.4120410589446	0.553857225748377	1.14387251926363	0.811556841676302	-0.157321517400059	0.776057296188685	-0.821178738872747	0.115907816892033	-0.220176235403406	0.184447344731309
"5"	0.697236079769933	-0.767234024784513	-0.344399906774423	-1.11250096126395	0.0745038142606865	0.440373299578483	0.54840280116389	0.930264860933054	-0.775281402988723	-0.563536811456035	0.843531736717523	0.491750227562813	1.71558321905481	0.90415854356696	0.0327925644403856	-0.866614916659925	-1.0069427319378	-0.227743649783515	-0.488442604726773	-1.57436812161709	-0.413560031312138	0.556409415484767	0.261443616454181	0.123653490290107	-0.645389620386308	0.217247725524946	-2.25907720573433	0.80369105913646	-0.806530593253465	-1.05672600370249	-0.22777117534001	1.06036456962513	0.646112417763768	-1.37243202022842	-1.4021338933087	-0.0347004207850673	-0.504717852775861	-1.45327420415413	-0.888410370024317	-0.39322112590992	0.00899277597587803	-1.00631432805534	0.139250535136703	-0.317502488877584	-0.214306812433458	0.590621019915842	0.260996057935834	2.35877433372882	-0.504392723943682	0.450897925603317
"6"	-1.78920237271558	2.10025752734985	0.363942113077137	-0.645420592748101	-0.528687152499981	-0.0846823854424733	2.41817540084962	2.23314444816815	-0.223604509470654	0.171345198607473	0.330189197688588	-0.455894025414259	-0.717028808272667	0.471778659903674	-0.879674192989613	-0.549999628173	0.294737062205537	-1.89320991206152	-1.51273516284282	0.0158608851641505	-0.413020972879821	-0.948112010186764	-0.537524564186645	-0.868099754470442	0.464476770145179	0.377272523102907	0.651801053144216	0.165942831589143	-0.999503686906063	-0.290239317232356	-1.72664561858724	-2.01650029243047	-0.944458623520397	-0.0960683724666167	0.787593241475658	0.83398670334815	0.352409167654843	2.43417111462343	1.84308626445994	0.865204978537553	1.59211720750902	1.28159873753693	0.143080319000171	-0.402959294262076	0.921410140728504	-0.289999413585887	-0.310175092240921	0.619033400595955	-0.43488576376157	-0.182720731427161
"7"	-0.374024151641489	-0.212296950051039	0.0182665969993181	-0.0475346540719442	3.05152822809832	0.780134464080809	1.82102903682231	0.801488713972813	-0.829458019170767	1.44070746263638	-0.864650398307117	-1.8764842924952	-1.46082073128367	0.564637202920741	1.34730917101861	-0.0122143358062362	-0.141880283765661	-0.0425981625456559	-0.647878906091604	-1.02517625982175	0.470407394008611	1.16820248658835	2.10751404801149	0.925732646652721	0.741562173425121	0.735329799401811	1.6445592862848	0.650681289619597	1.90558102383349	-0.417668179574394	-1.34964534866826	-0.868818173590506	-0.37262238469017	-0.99946734829001	-0.721837372618626	-1.36927908916596	0.434251884337715	1.31906609065334	0.528560503313659	-0.763776216889239	-0.259411996715873	-0.968923810081774	0.0567933553259205	-0.180754637266314	-0.564510805377681	-0.902153161650384	0.364351787854533	0.485907027661842	-0.330708061817229	-0.558494136778961
"8"	0.223753905321342	0.715456570545653	-0.776730160491606	-0.791435744205593	0.189038440635386	-0.699506124037673	1.27734699950982	-1.35291470372901	-0.907890060191761	-0.1293479658592	-0.907006155075098	-0.730439070148836	-1.98841563927174	-0.937039141868859	-0.823101096908707	-0.894612469935844	0.158511416709633	0.735060719276602	-1.69969713510933	-0.440332961745225	0.512250451552943	0.538615980258173	1.51956526019256	0.543909893290533	-5.26198777081598e-05	-1.15659331531851	-0.441983593443662	-0.345705426647838	-0.244649809752609	-0.65694993502066	-3.04565779386626	-2.09954680526484	-1.90639067520025	-0.205844511611755	-0.465543302161424	0.284470886151745	-1.40400619897045	-1.26221120938914	-0.537009350027228	-1.5510315115119	-0.696317157169069	-0.490906253689394	0.202491770737981	-1.28003520028326	-0.425006259250517	-1.59070717060033	-0.736739183848407	-0.258915631373213	-0.778531631247099	-0.348960191340412
"9"	-0.316384568782828	0.137567144051059	0.759832950500963	1.65868057205793	1.22904109714298	0.712383119352285	0.69247431536488	-1.33717694209722	-0.556185528620298	-0.550010905942769	1.41908710250327	0.347607524517777	-0.0277805572509753	1.64807236477898	-0.376458228484097	0.818875068903131	-0.608277356069143	-0.573586146285462	-1.50365630673857	-0.308079411072186	0.410586889557478	0.790011324178956	-0.0721137877180638	0.397081222044973	0.591377904517894	0.459029838264116	0.53735156234843	0.350643029834932	-1.24396160171245	-0.755822771571579	-1.04234474847922	-0.738829370387865	-0.849190952048956	1.22051374408809	2.25395615039869	1.79868021937673	1.29675585186808	0.698706800198421	1.66108884494009	0.862520221654509	-0.00758905725413863	-0.13484746031363	0.497651930937513	0.748177665462577	0.751471455211941	-0.456181492034096	0.221984560028467	0.532569616662862	-0.12021016274043	0.000310194019052022
"10"	1.31286006673395	0.966892140407085	0.448913049188807	0.21095617169851	-0.968029322051258	0.0713322791897063	1.03771464475261	-0.238219477600746	0.855262933621765	0.0249988429701079	-1.75625528755341	-2.63482581103805	-1.63774367513565	-0.96110473808716	0.337484007780241	-0.923701633931932	-2.22269579337941	-0.248451142709973	-0.194250492007678	-2.10471997382008	-2.33710748527206	-1.05233301761829	0.197560506817753	-0.99246259877024	0.443433944309444	1.09827517350111	2.02454106384537	1.90995242701916	2.23548339928867	2.28173170747955	1.06069217575628	-0.103369451240269	0.00621003110837569	1.02276081153019	0.316767938737549	0.328154102190833	0.455679962606243	-0.0606633909564999	1.02088363759948	0.980173325361971	1.21091561957403	0.971813136328026	0.478266569222815	1.76624489909238	1.99185662901457	0.776798473209043	1.63926849414381	1.2126738437701	-1.21650318335594	-0.853422820379675
