"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	1.1488592252151	0.908790431113757	0.778681367596251	0.837753095197238	-0.0311592698656509	0.297747452584171	-0.159233835424408	0.553525483621995	2.51065634593622	1.89465361450452
"2"	-0.896495170382096	-0.0200463481145404	-1.03670942333648	0.548281840413996	1.02741085718597	0.412874665720697	-0.335633836929869	-0.0670925875775962	-0.738365939447216	0.323372763958202
"3"	-0.389947055421094	0.676084003506741	-0.565493814464003	-1.06771959402407	0.728611081770338	-0.245243072177306	-0.0249805564245704	-0.60854866820603	-0.618857874979796	0.267062095720527
"4"	-0.346177409926164	0.501418023592557	0.264878523066994	1.02835896453818	1.40027496642103	0.0335689648681257	0.215747193723154	-0.531477110619886	1.38089822814751	0.990292580574475
"5"	-0.0423618483394837	0.478198963061317	0.418429107647992	0.0398170630425636	1.62778652795528	1.08876205673098	0.177736110933454	0.447105003278459	0.239758826046835	-0.0202539607772921
"6"	0.756265835639075	-0.0748948605139462	0.365823390662804	0.292192318763528	-0.575922929787388	0.0395433222679575	-0.664671939492968	-0.909803714665735	-1.83262482861371	-2.65103198824071
"7"	0.132543076021613	1.44012683884706	0.950932245157329	0.532261418584384	-0.892131597141185	0.318403707837918	1.19257878559014	1.03298287190521	-1.49556670937773	-0.0746921720804371
"8"	-0.375065156628429	0.513417456915131	-0.707785125268137	0.381883330257158	0.487598507378371	0.356453637139155	-2.08767002831966	-0.739809370188015	0.731425650166863	-0.0373971644503669
"9"	-0.68275866081267	-1.81253783239814	-1.94308044465235	0.372164103021115	-2.49992818861503	-0.917959592541754	-1.20552544393153	-1.07998399175953	-0.827564157497532	1.2097012323698
"10"	0.578712260243065	0.758105427597854	0.931851449108792	-0.195663323937206	0.538284604904981	-0.501753375290963	-0.672458849743899	-3.18668087975467	-2.06352190478921	-0.519470466521104
"11"	0.205150458529532	1.01077887712163	0.901620696167515	0.651950094742492	0.818599735529016	0.981296000917306	0.940054280789451	0.32804238485915	0.770457266709186	1.12615546942391
"12"	-0.572145583942483	-0.444440397767832	-0.611598484006866	-1.10312702724384	0.266941434237115	0.52142198749573	0.984267241404273	1.03236394318545	0.811187692490758	0.975346939009282
"13"	0.695846543482045	0.501217745216168	-0.408443917057899	-0.472388539085982	-1.45278714093311	0.222481121196988	0.00415054809705217	1.27104737376346	1.09529019055866	1.36850193562975
"14"	-0.397614174262871	-1.28619099558063	-0.393344038545966	-0.0434361779087058	-0.229180455054861	0.839720604288413	-1.2799534538431	-2.29533250768189	-0.853423199635094	-2.03262927964308
"15"	1.45038128511818	1.0747706068799	0.521480548997351	-0.23723551808406	-0.798409831880049	-2.0479284303613	-2.09996737484017	-0.36837124981833	-0.011330198902935	-0.369426649236261
"16"	0.380570092752557	0.763148728486394	1.06115152784516	1.1920049833876	0.955458832527742	-0.781443550344386	0.46704677788118	1.65620190965043	0.112312898623524	-0.56450717265847
"17"	0.295326739862752	0.694373549290351	0.983960748767341	1.05166344582043	1.52360559854981	2.42716138187752	-0.00081021213700042	0.143349461569849	0.670146966729487	-0.16378003073415
"18"	-0.159081483518918	2.13009235465273	-0.832443191290175	-1.64821952798183	-1.24491090548536	-0.479909684913293	0.96076672977007	0.573851305247287	-1.09761413905646	-0.686768291228715
"19"	-0.368584526478614	-0.665624175942761	0.417024035453329	0.149923228072068	-0.175911955348859	-0.743538967071687	-1.3357294022334	0.444213945963675	-0.628396072588505	-1.07983213353508
"20"	0.0288104668413805	-0.578783739322048	-0.465236460874892	-2.51006776815038	-1.81627222646453	0.185595785560566	-0.389061787939939	0.333521173012117	1.25355474461507	0.779693156649514
"21"	0.960067812202275	-0.716024911240046	-0.625586613283713	0.84511120846369	-0.277399503761625	-1.61937875590424	1.06795846846854	-0.156155855356326	1.13872793884574	1.01980311887076
"22"	-0.698053899143302	-0.568154529255185	1.09094804818357	1.13901439243285	-1.66079723192719	-1.58888329063721	-2.09597210467875	-1.2995298094851	-1.00651441346115	-0.386059085082719
"23"	-0.291082147091445	0.123785317804692	2.79755142899515	2.60782893664363	0.231604045290047	0.867076812615373	-0.914455271127941	0.654125533453252	-0.3554098763249	-1.41675393283651
"24"	1.03237980742461	0.996640511358101	0.867989879433965	0.970732274632552	0.600260409404111	1.0021602044259	2.12137820338819	0.502948536308035	-0.129543620077489	1.33275343985958
"25"	-1.02565680008702	-0.142657542857497	-0.768523301798549	-0.195202637261487	0.933761395556391	0.847455839307936	1.33041635576334	0.777077199439204	0.216157692212569	-1.24612809838114
"26"	0.0879253433119478	0.984560527659513	-1.73845657317845	0.19568749285213	0.113415428203515	0.200691242611812	-1.88143867835661	-0.579019487985438	-0.955320522567125	-1.39388085646632
"27"	-1.1847927685418	-0.995341301981583	0.0449675584953688	-0.181863110902288	-0.154319293441502	0.29955084097151	0.202386394884997	1.86572546266238	0.229704025954756	0.870964426070343
"28"	0.915796050852337	0.454012316358245	1.36503964581147	-0.861473037344643	1.31177948936481	-0.401842447531866	-1.00608171945539	-1.32325536092896	1.3219303070142	0.690455490991389
"29"	0.448806524892334	0.733998370857348	0.564105413266292	-0.22282878984133	-1.77227428743488	-0.920291909488509	-0.690394529897267	0.142173073453532	2.64550370656995	1.40317243926989
"30"	-0.788469533949744	0.208362160534202	0.87372707241501	-0.127644775467678	0.715217361071032	-0.12288481128874	0.447706192546221	-0.63935379640796	0.0946250011195617	0.802728154764728
"31"	-0.264812582335576	1.21382888674105	2.31395036348586	1.0394874384191	0.667120208775613	0.470869901765781	-0.461334832787297	1.0302293956812	-0.395662374145874	0.0107527499358423
"32"	-0.610439425859495	0.357550561667207	-0.250906005212604	0.0847497653529669	0.970887540834454	0.759408923666546	1.36352620969709	2.0832681010522	2.67463866493908	0.7682272686236
"33"	0.397559951111902	-0.637382040411955	-1.2373668139231	-1.44288882210863	0.523340720687815	-0.444233741734001	-0.14614432943772	0.429098272635872	0.254588150012242	0.00349427891056295
"34"	0.86190324663018	1.01349569703336	-0.127267210035058	-1.33088681557316	-0.631877973822329	0.0499993729858133	1.30852732810269	0.700495820358197	-0.694096482094691	0.533302608479774
"35"	0.285091033986177	-1.18687100977707	-0.0655290882731368	1.01954443057527	-1.05673745596764	0.31436961139503	-0.647656567407621	-0.263834794527599	0.191210453520305	-1.82659508390701
"36"	0.323319514536162	-0.783677023877418	-0.82205353463432	-1.68973731942541	0.623466758459578	-0.00362152697881654	0.519796038353823	-0.566920003265106	0.00197503943796872	0.455797042968526
"37"	0.25669404796887	-0.703903079639929	-0.296753880319274	-1.06753659944594	-0.117021090855671	-1.3268041389657	-1.18161039598473	-0.280587393105959	0.428478073757549	0.242915225592207
"38"	0.411509334901664	1.0151852671887	0.730090109115325	-0.554377835255511	-0.0743917384084607	1.6197687314473	0.212181660182899	-0.576533970265969	-0.0053121754549085	0.0966246707700266
