"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	-1.84770022630875	0.764032282534932	0.240846723248341	0.149035307345241	0.29811793859732	-0.397876746446104	-0.741247258128258	-1.83497677158107	-0.912402729324965	-0.14239846857693
"2"	-0.561683264529366	0.61287966755272	-1.86375961867313	-0.217803682528569	0.580428152701925	-0.541520945585037	-1.63869123832029	-0.277950849322869	-0.848258571334718	-1.02138043750633
"3"	-0.396462132653619	1.51524519416332	2.53400607320911	1.42406984186682	0.843730772181234	0.410595975885185	0.151569869268111	0.113525100137699	-0.451895598388549	-0.090485253708821
"4"	-0.479382877497795	1.01092477469983	0.559830640938882	-0.580118765593174	0.850906304717355	0.922887155369285	0.847987591601403	-0.265432283527333	-0.347275050664494	-1.33116759553426
"5"	1.12445215619383	1.41857085145197	-0.25697657839545	-0.429250929045537	1.21335918220117	0.357783013838791	0.934588580998598	-0.0170798631889344	-0.528769606080299	2.02317471569631
"6"	-1.00813441799165	-1.40166320264321	-0.537545232538401	0.61789101406108	-1.09652353938774	-1.73904324135388	1.0928624650261	0.460482687004962	1.69502505648811	0.324127046816096
"7"	-0.0448635037896258	1.79723763229918	0.675332497054001	0.31914934307428	0.15864309768586	-0.042511410515141	-0.248549385914587	-1.63796407768029	-0.96702756699469	0.799614324637427
"8"	0.0698455958817644	0.0515715896474483	-0.348597671043014	0.266078148187866	-0.952147432274456	-0.961325645733166	0.107852332926172	1.10702829544095	1.02621240091371	1.32610177270032
"9"	-0.913754685342055	0.683430748678947	1.05243745422675	1.2332659800734	-0.640831218178453	-0.727266278875324	1.91009359661673	1.91802122198366	0.857689168073386	0.187097649262927
"10"	-0.751604280938092	-1.39054203470813	-0.508596450803067	0.270860864336991	0.222541947188735	-0.182901775856497	-0.158300916756009	1.28722923244385	0.620700722652142	1.1210789630012
"11"	0.725463225442439	0.582164908218558	-0.587576978251007	-0.0888246328765716	1.53477311719772	-0.908681630183895	-0.0707390402456172	0.835730297689391	1.06480065693625	0.515766032080661
"12"	2.04967072058394	0.422609211908779	-0.679575808563184	-2.17343291158412	-0.387551753760783	-0.439543705990139	-0.18261290928626	0.774592060872138	0.648916450112792	0.169314222733418
"13"	-2.01282528030556	-2.16426226008902	-1.38368694726104	-0.353749271667552	-0.646484934595264	-0.0654959638413293	-0.405102335615506	-0.167942681297513	0.553187627361533	0.526362865234298
"14"	-0.398206523068436	-0.227445421476979	-0.39997871887828	-1.65078914633357	-0.741492567580075	-0.958975236489324	0.528054817459112	-1.21988964672897	-1.80075064024413	-0.142422408209074
"15"	1.40275132271046	0.937620040471097	1.78550633510405	-0.699528470387323	-0.599621704226411	0.0241384551266831	-0.0950350591059285	0.798966429305509	1.37539471977089	-0.548571524128113
"16"	-0.531917136575374	-1.01141108191318	0.679515768223592	0.078549452080728	-0.927747103306859	-0.683577996111522	0.0354658218117898	-0.0512338359577398	-0.803396842631369	-1.17263924969297
"17"	-0.383112537332883	1.35419076438958	0.306876547922265	-0.282304686550338	-0.876726390716208	1.07917282811805	-0.338850144364506	1.6770638941362	-0.933569718915889	-0.848768617334428
"18"	0.233249678292528	-1.49411852391883	0.277254046075936	-0.232853586386861	0.026067386688279	-0.72912442958488	0.297369126574964	-0.519573877406166	-1.46828628472273	-0.0469737486178826
"19"	0.97664436020129	0.237178568599868	0.402585949736648	0.108723230720688	0.542703325649478	-2.91125319858281	-2.74497155462619	-0.902389327789804	-0.430496696727279	-1.90521509769929
"20"	1.22540380089042	-0.416645383978906	-2.80801983798076	-2.65431428780134	-1.35543995599862	-0.847413446018987	-0.599601397071839	-1.44479247582555	0.656546602380351	-0.246691212410925
"21"	-0.382544854759743	0.339559775840816	0.063923154967912	0.537514405190125	-1.10550679851161	0.177942668244479	1.4867806299897	-0.0722232511684078	-1.189168612079	0.0459257966505833
"22"	-0.240359029133089	0.223970485287665	-2.12473226918422	-1.26756186390138	0.137873123802595	-0.602748914161875	1.69423236815527	0.127930084627948	0.966936529655848	1.0028308877481
"23"	-2.2295817757748	-1.02544863134091	-1.98439871670028	-1.09849005198484	-0.0785132562693993	-0.149371564152167	-0.646687667833881	-0.109441075871691	1.69300212894383	1.14909990949691
"24"	1.46965418059509	1.82626541753046	0.39550803149568	2.29022062499346	2.16872675166566	0.874637016165069	-1.22586648799143	-0.0243237241594375	-1.13018409406509	-0.969617212477714
"25"	-0.901973399136573	-1.31359209229516	-0.0775422486447272	1.0214876416361	-1.86732233143453	-0.842295770827755	0.459078501216827	0.620547623240737	-0.153387153921982	0.906237473832897
"26"	-1.09650842370259	0.9194344037545	1.00333037491434	0.717067696334685	0.915846754973581	0.856583691450983	-1.33323734487341	-0.878807427876489	0.643100512072476	1.43948589395366
"27"	0.0549036683171121	-0.616446931474758	-0.0100506428749706	0.223483801279145	-0.516273183100019	-0.565297491334901	-0.979394835322397	-0.679631008683725	-0.406897397371771	-2.39264138427466
"28"	1.45612087231167	1.47980349709911	-0.156476631547053	0.988944678837005	0.293508660218213	1.60559558938622	1.75964125126802	0.565193835853345	1.89430383212529	0.745693370500969
"29"	0.380226561439371	-0.626477925390208	0.173820354993739	0.791334522793512	0.452371278070435	2.36935053412137	0.719183939427169	1.71920929260915	2.37757943199311	1.59365012054125
"30"	-0.70027379705938	1.0161542095927	0.734927515714059	0.609301221437102	0.970584009345093	1.42951186961785	0.636876450960125	1.19404205283011	2.06118764112893	0.442532615465007
"31"	-0.150680525606167	0.382944272968918	1.0106114820269	-0.32908470499554	-0.596168863778036	-1.02680219529654	-1.25434500793124	0.0568537767822934	0.220250307596826	-0.964456324256634
"32"	-0.0829791392555145	0.926406872787478	0.974323659647829	0.404312277702975	-0.976091226226482	0.252338865706443	1.63607173254809	-0.462929727859674	1.05282694504138	0.169636252561393
"33"	-0.168257490705773	-0.347142789402881	-0.593142179229225	0.602571613106329	-0.997579507994273	-1.2397096269315	-1.44081960055635	-1.34191354617989	-1.19157730128977	-3.12670300305885
"34"	1.68175107404462	0.32083632726753	0.810225614884782	1.47108922042884	0.836611729745468	1.63162029131552	2.1872887938845	3.97524716956242	2.36885902930052	0.624338776630435
"35"	0.694962886262293	-0.615756405500276	-1.45362069950041	0.193349807657541	0.959382020655558	-0.000277261833752714	-0.816810551964959	-3.11481448565058	-1.81503272365886	-1.307315287044
"36"	1.84149464058619	-1.05470390833709	-0.515368108178773	-2.70052422573054	-1.40636260561442	-0.616917004855948	-0.765285708914389	0.397493931504746	1.73235502205568	1.52891322842569
"37"	-2.2558144351808	-0.600902257048416	-1.37066329702363	-0.845583372226227	-0.150863577394103	-1.31863643431044	0.0124584003841816	-0.451660690346697	0.481472850725028	-0.218011108748882
"38"	-0.555545477759798	-1.2443158264597	-1.47023200655087	-0.304045774043455	2.0296771297122	-0.0161804149247149	0.276426517040074	-0.887248705180724	1.45720254975953	1.35423727198358
"39"	-1.81113075901524	-0.952870767773234	0.243874335760765	-0.388977069587444	-0.62981311444638	-1.69890056428809	-0.743555620381797	-1.02494655646587	-0.907976530418577	-0.350992565559882
"40"	-0.647467536014901	-0.0442550731009655	-0.443682097495128	-0.171015767968693	0.507528292006005	-0.417017085745788	0.319961106891304	0.541806367236936	0.825957056058991	-1.20494323988257
"41"	-0.233292238736633	-1.10749409867869	-0.0146319565344336	0.881321927879132	0.71896661973902	0.671503969629693	0.934297037823462	0.663335491186081	-0.858856201848405	1.20267726745852
