"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	1.575006531572	0.934639095046288	-0.1311164757411	0.270469185136159	2.45227269961201	1.67995637011622	-0.313742370232512	-1.8458255223246	-1.30830997584077	0.271347183455507	1.05110340137396	0.388280793357661	0.434898033733491	0.880370994691145	-0.782264315297476	-0.269631663327806	-0.32022845493332	-0.729278652258275	-2.36497457070161	-1.38356960293316	-0.739241700124784	-0.151360379996058	1.90077441505757	0.442713140948878	0.544044101200956	1.39322722390083	0.430491804558411	1.01500990258981	-0.77795000000708	0.622378547743159	0.737141485450054	-0.94951789371691	-0.0137769641819203	-1.66603444767084	-1.1247310630613	-0.810968604074083	1.24928623356518	0.00869615404766794	0.0980892152142655	-1.33618424242766	-1.53779207636909	-0.852962970255406	-0.063506664878994	1.1394506690144	-0.734344621253663	0.882563318996205	0.014398864671985	-0.796250476122061	-1.08128730697751	-0.537084481350456
"2"	-1.09823760946459	-0.389555389112673	0.812218964304353	-0.0177341305605081	-0.911736736385639	-0.595978090724638	-0.723519376468873	-0.0436041268179488	0.256161571503778	-0.920183339846938	-1.48636835831278	-2.22168521568918	-0.452670909280573	-0.142886434307141	-0.899661166947533	-0.914919187059926	-1.04934014766077	-0.696173285613285	-1.00145744106912	-1.52268016533349	-0.660264871565226	-0.143838118769047	0.483930328638627	0.0942293257007369	-0.543180895409133	0.159264584591835	-0.507910124312369	-1.21989157700036	0.112706369026599	0.699218170852199	0.318517306833262	1.02677140806161	1.11300051845862	0.139295034026086	0.703694548401645	1.1435213910127	-0.923783186028463	-0.500979095154598	-0.743582245145815	1.47866486419475	1.20483877006352	0.271004146901549	0.684831377354338	0.0771029020388865	0.539816885250712	0.558609463391411	-1.1066955312628	-1.27458645491025	-0.793966476129683	-1.06355293187244
"3"	-0.582638142397382	-0.0701214684743061	-1.02540946272807	-0.336348593452673	-0.982711506662699	0.928151148450624	1.65634946383426	2.33557366605439	2.16413436587866	-0.457267341852054	-0.686031309585097	-0.811212906502018	-1.43892763367845	-0.827901951227472	-1.63360937134067	-1.69960616059312	0.131300339143859	-0.0566612018873071	-0.824205275724833	0.515761843514817	-1.64364343376933	-1.07604077259919	-0.752012106364363	-0.799001537401289	-0.0772486769116844	0.781621909707129	0.0346312350031255	-0.908712358234309	-1.12095914392334	-1.44574256361384	0.082176108130454	0.953325267634528	-0.515611137801563	-1.45324717530001	-0.300884155113802	-0.714123575909946	0.0495945481758203	2.69892170965028	-0.0721169286641811	-0.993304379513353	-0.604015249020652	-1.70871324860876	0.0256945394996874	1.7318152547803	0.771511493617369	-0.19127432876868	0.705361289773055	0.222269464777524	0.378410486634466	0.889734341262493
"4"	0.34601800079511	0.189064953337443	-0.570448366293375	-0.372903706499372	0.53007903587127	0.507599924550957	0.110742735171326	0.183866884778128	1.74089572768757	0.511403366867819	0.13477550389593	-0.486620059479452	-0.207386249928389	-0.676494241019687	-0.745598261955918	-1.17028418031505	-0.771847945416747	-0.187459951608774	-1.37328447958496	0.00977406021290902	1.16907090471154	0.930675899466225	0.141246132405818	0.141942944428416	-0.494511563010428	-0.985977078039225	-0.0254108589579768	0.689934693798463	-0.541911435550731	-0.494303465579496	0.287309828375522	-0.774339677857937	0.187543228126881	0.891840611455058	0.895772388078112	0.657902582817646	-0.976262757517025	0.341135931677556	0.650261775344006	0.180079254158873	0.913022839407437	0.119985605882101	-1.80768444569693	0.51687927388742	0.337996828446798	1.1102803626259	-0.872891143736831	-0.783114857950333	-0.37719410799937	-0.000614130481361067
"5"	0.315591865760002	0.77457647921552	0.837197760317059	0.00396966434180837	-0.11254145923761	-0.262605794567844	-0.38265808645935	0.496803988593854	0.529955103208921	2.46912833531291	1.29950174066752	1.36479533045122	0.603070904505935	-0.696086105357931	-0.391638910914916	-0.857058996526919	1.2030742306017	1.25401969300582	0.795298698951995	-0.164018911024212	-0.0559822137883663	-0.357083724206401	-0.278679656767184	0.420706398779082	-0.257403555589491	-0.4199409499444	0.00611483999387346	-0.683040157440808	-0.0751497321137904	0.106344811197705	-0.55536265620562	-1.13587025200299	0.364098223404911	0.668027332001742	0.170410634768128	-0.052396483430579	-0.768301848696992	-0.904404918461386	-0.189771484319231	0.447712076299382	-1.02905247385744	-2.48285558207704	-1.31367716813063	1.19823389009532	0.966129312321031	0.450855453159326	-0.753578630924438	0.0778345673661363	0.219141510564102	0.43973493537133
"6"	-1.38312051321232	-0.657444829553153	-1.20445132255726	0.352983249923399	-0.0668975966173601	-0.0448097684191152	0.882190311642876	-0.729123743650934	1.09748564644233	0.993935433227296	1.56214417124046	0.324062935307092	0.203561283191176	-1.30192868853131	-0.135698813343841	-0.768543741008944	-0.93424513301183	-0.925066927798649	1.41157081996603	0.397320629787892	0.704831596329279	-0.330443813307735	0.180446459753333	-0.712222737510014	0.337971588447988	-0.154366375406002	0.749944779301122	0.940216584144767	0.269649260309503	-1.41039036849389	-0.250080431572727	0.714087082286603	-0.578332358789917	-0.556264292810742	-0.291173876158036	1.08175226167157	0.489365039870709	-0.184885068155242	-1.63333222198348	-0.327075184438024	0.637089528642369	-0.11926045682864	-0.422439009295853	0.328976360362425	0.0521555158494981	0.637005617532628	0.821779692345456	-2.13589822596633	-0.91375270658389	-1.83081595841158
"7"	-1.11252758414558	-0.694843088401733	0.78310917281879	0.525463097529946	-0.0266662089499767	-0.712822291463785	-1.93949581735455	0.550057646830359	0.288314657291349	1.40887592168867	0.549581833692481	0.0231451790451723	0.970994642418429	-0.425495208318198	-0.264319537117265	-0.128248586460177	1.0487442289194	-0.667833733514658	0.0866827465244126	0.927204380922535	-0.595490494896889	-0.436840796100595	-0.503223402349791	-1.46396592308942	-0.806550696906732	0.867012479501938	0.539615301813449	1.18521052888759	0.526849716610185	0.345203254425181	-0.984533918917128	0.187900510717737	-0.0560947665168559	-0.599088587449409	0.209052459185546	-0.345036639272438	1.32615831655075	-0.360106675410393	-0.513357338904594	-1.68928689569717	-0.163136084949895	-0.939841885582407	0.53008416325938	1.38969393739515	0.406150524323827	0.855793907367504	0.643015826150354	-1.51725980385483	-1.6751324380672	-0.180573540506595
"8"	-0.538317240349019	0.948541962900699	1.20913601592427	0.494421893834375	0.847479287625652	-1.09801104597015	-1.26180621930018	-1.94703796885877	0.195472041012891	-0.441348823755684	0.955836605083214	-0.377631874305697	0.753705732195534	0.372795088594084	-0.190134708331054	-0.716774043012088	-1.5861529309712	-0.568016611509647	-2.14643170578874	-1.90866500576553	-0.989688641022335	0.837312174094953	0.622287037099795	0.686228730443589	0.0208639877520644	-0.329146217320821	-0.0258733129591406	0.0774960873483338	0.260644695184772	-0.984202891496453	0.997036876901128	0.207841773527679	1.86501702455178	0.718168869541953	1.47605857318671	0.753803895898954	0.0906462913777503	-0.387353267681526	-0.0694119737172103	0.948905818267831	1.63019149573265	1.25721501299408	0.318898179055881	-0.134864762866732	-1.32101356236989	0.724167709081506	1.40174713188421	0.0302807197628237	1.18611622630112	-0.178236122911231
"9"	-1.00163349374295	-0.33941796582714	1.13983174875714	-0.950944376041011	-0.136383494863967	0.438353903180779	0.934356181171989	2.21478417508076	2.18723587798799	0.054378364823583	-0.668849062576194	1.49211972987406	-1.30400047921016	0.0650597590928065	-0.206787454789671	-0.212958733977813	0.519106147169278	-0.897508848992946	0.47284897052078	0.431490136003279	1.35667538258486	-0.408694101837876	0.491383808322118	0.223718677427036	-0.110894247221824	-0.869881131604998	-1.13252650277882	-0.847359350519169	-0.272444791724329	0.959138264544545	1.26575580884522	2.29326637605572	1.05243147365743	-0.470255919629994	1.06717236149648	1.17752516172024	1.92549515266071	2.05419739958754	1.38761851960833	0.589141164616492	0.754923590303503	-0.0601576718837029	-0.0625464203255709	-1.34908964496338	-0.616499537133045	0.181087435884803	1.40504727104848	0.395265657400109	-0.0501664618896572	-0.225311622560672
"10"	1.74597079585807	1.86225706126988	0.00300944813564593	0.320445714824788	0.535889177083115	-0.265565653679766	0.249257645791796	1.90609508228526	0.788345193000463	-1.2624688887577	0.781911243328433	-0.0079565231282377	-0.20459375226169	0.716819881579425	0.127370267088006	-2.0984823752089	-2.09494387093522	-0.310720069248505	-0.578837747483057	0.58697319031366	0.652350781296483	0.129279878648278	0.0314860323081315	-1.20983171364798	-0.811340937334496	-0.960981510928594	-0.753811656845366	-1.44095145755287	-1.09195112884896	-1.89588750375649	-0.125969791287288	0.33438482912126	-0.719754796976593	-1.01227204220736	-0.330735705653342	-0.331369820660179	0.147774276644628	-1.5368513968541	-0.273778975698778	-0.0987187181258182	0.672155017428255	0.0147807600699525	-0.598947586043467	-0.368378439438947	0.512985028692866	-0.361984347936481	0.381105526895222	-2.29224454581954	-0.908145844120325	0.135435211911224
