"x"
"taxa1"	-1.09393983795308
"taxa2"	0.528567082574591
"taxa3"	0.632615480478853
"taxa4"	1.92478067255579
"taxa5"	1.98995559783652
"taxa6"	0.156624009320512
"taxa7"	1.84298364976421
"taxa8"	1.00270591131412
"taxa9"	-1.02460289844312
"taxa10"	-0.239260412659496
"taxa11"	-0.174657100904733
"taxa12"	1.34191089193337
"taxa13"	1.56368525731377
"taxa14"	-1.70982172121294
"taxa15"	0.754191402019933
"taxa16"	-0.816984322061762
"taxa17"	-0.901145144877955
"taxa18"	0.897442043852061
"taxa19"	-0.216770002804696
"taxa20"	2.03531348011456
"taxa21"	-1.16770610674284
"taxa22"	-1.80735078775324
"taxa23"	-1.14423663057387
"taxa24"	0.6130588572938
"taxa25"	-1.03744248836301
"taxa26"	1.79050200758502
"taxa27"	-0.872467987798154
"taxa28"	-1.00365648097359
"taxa29"	-1.95503055322915
"taxa30"	-2.27139217974618
"taxa31"	-1.44201603485271
"taxa32"	0.95155440219678
"taxa33"	1.50910722762346
"taxa34"	-1.12351451166905
"taxa35"	-2.22250401531346
"taxa36"	1.67606782624498
"taxa37"	0.446653271373362
"taxa38"	1.6527590171434
"taxa39"	1.60217908513732
"taxa40"	1.01195181356743
