"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.614243942483122	-2.2588340697191	-1.94893807520582	-0.74303498977727	0.93837074780683	2.11644213895072	1.64353426829981	1.03547559040629	0.202677695468654	-1.20744769330772
"2"	-0.85887668199294	0.117609385062014	-0.512076668488316	-1.25435153038736	-0.413248272809108	-0.78622447204494	-0.108690249890922	0.0709189470472003	-0.346725323825478	1.26258698750858
"3"	0.504296263727664	-0.363847707258193	-1.08512015894405	-0.980053793160329	0.211377265244484	-0.434705246039955	-1.16584849219277	-1.32403139448807	0.564490097833965	-0.881209212241971
"4"	-0.385739129491726	-0.458929344370388	0.480128160145336	-0.477310847371868	-0.723939904091753	0.669725692199057	0.073137996951235	-0.290883862330128	-0.322230230220154	0.329814615617756
"5"	0.374283021413554	0.195454089803911	0.934869958125851	0.192618365731062	0.0237216955715629	-0.0193042734964233	-0.877878714542555	0.187561924140076	1.17340607145318	1.2864490633126
"6"	-0.26597309718478	0.386161026376577	0.0877558710262543	1.17246812241288	1.78997156179305	-0.105660355046457	1.25148146445795	0.69314187692001	-0.0750855217070842	-0.229824568782627
"7"	0.498123454061775	-0.524509674685186	0.569867961052341	-0.24624304006515	0.302347849434329	-1.05953660498051	0.172172604631522	1.18425499706779	1.21225671448558	0.471107033525564
"8"	0.298375455712715	-1.60001284311855	0.982448109230586	-0.891740721658282	0.123389515100876	0.812186759841895	-0.127944262189855	-1.23783911258154	-0.987516600336353	-0.472348897086329
"9"	-0.554247880907543	-1.98918054387155	-0.571029320897478	0.470203413000591	-0.503826563122098	0.843995558072116	2.26756139459832	1.20229281892549	0.836634481190065	-0.359532008189248
"10"	0.633730958046137	0.427792473401301	-0.276842138824199	-0.400718057792612	-1.38678131965833	-0.625897903044432	0.443136085213696	-1.75933808942126	-1.19419600489064	-0.925677758827289
"11"	0.294853973029021	-0.167163639604023	-0.454194690682578	1.01641700602101	-1.66806080871649	-0.713967999429647	0.24380089308759	0.0998531861106647	-0.639635166609181	2.51290214975032
"12"	0.73383723034012	1.5167869587777	0.10958240460787	-0.131603565701878	0.633537398916269	-1.03782306433862	-0.0656067100182467	-1.36961840770741	-2.26062904634976	-1.04824370214536
"13"	1.25480531522018	-1.27104172356975	-1.76983994960646	-1.19072672919926	0.0561186238993406	1.16989152369454	-0.114761681126036	-0.55215747905171	-0.795577989848817	-1.81368944597207
"14"	0.402291306000731	-0.108800273994817	0.530306426151768	-0.732143259623042	0.219245388881643	0.780307398767665	1.49417526372875	-0.539753930603638	1.11908404079516	0.403837807791673
"15"	-0.0398146583707849	-1.03806200849838	0.339196862777075	-0.255195228253616	0.577769871706279	1.15726374075895	-0.421629576868093	-0.68453749233206	0.677949838276202	2.12798222489896
"16"	0.0464755074696692	0.781835933928565	0.918931411341399	-0.492812497851822	2.00441448814	0.902552934755201	-0.357298185046121	0.0487943776181997	0.20257233225514	0.328132462732735
"17"	-0.374552539094992	1.22716407309948	-0.887152122755052	-0.238026404129469	0.866848138694725	0.531089628071072	-0.883093152703521	-0.328594501214281	0.395940016241011	-0.180643188719386
"18"	0.583089004410615	-0.538784059252891	0.144707562984161	-1.02025002891158	-1.6529210378753	-0.555968112749089	0.171067794283493	-0.808190129025448	0.669523221965353	0.363796402216081
"19"	-0.627264608308838	0.0210240439874081	-0.148940587603381	-0.642041363361364	1.20073017604633	0.0397864105223289	-0.367275513971982	-1.02675278852342	-0.51510165650984	-1.66511869886538
"20"	1.30756720939864	1.83687587607643	-0.366457942789741	-1.60343992375515	-0.377624385352868	0.242856303809643	-1.55357126203779	-0.243679094757527	1.30053730596636	-0.70955015668296
"21"	-0.336535633492815	-0.114829932236337	0.560371699402525	-0.5625195311298	0.0174156011804433	0.889309162235364	1.10265702988059	0.681445291698496	-0.547044419500833	-1.20110894737261
"22"	0.981433551578226	0.131268615743199	-0.225920598278469	-0.408545631230619	0.338667907475052	0.0759248314872477	1.31493786910439	0.524838275663148	-0.367166420771347	0.364713089121873
"23"	1.00820491852809	1.62072264897035	0.489331145876287	-0.126825158436908	1.2256240903936	0.945557291160931	0.43860169064884	0.602482632472084	-1.14565875121791	-0.448667108044218
"24"	-0.525498024080137	0.757235394433973	0.0936231103553153	0.853685883862936	-0.933307822533847	0.276353247911026	-0.606262360537858	0.433803117333253	0.133646392022192	1.25479591049478
"25"	1.46453818010973	-0.700655110696416	0.624146398222651	-0.159015409567282	0.364589705078253	1.61315860417552	0.801790348273428	-1.17614638639417	-0.261999999740538	1.13522025708845
"26"	0.375307483652891	2.13782472578002	1.86898971998821	1.1470008741579	-0.247379920940622	0.525208751278299	0.0752675529973918	-1.46196352018831	-2.19269462536054	-1.55035085426133
"27"	-1.94201358870195	-0.43015037607313	-0.88027110191432	-0.213032959320918	1.37811601466545	0.764059598165479	2.05952770930268	2.28201615617927	0.282709829963228	-0.0497490602499679
"28"	1.68699917957629	2.17086723713842	1.98202243880741	2.03813555340193	0.810238144682845	0.274842868288216	-0.187128042799801	-0.609889128863507	-0.150358686913464	0.159179716864337
"29"	0.247152575992378	0.152885071452447	-0.824613116469633	0.424430028682182	0.199390038608596	-0.311281411970058	-0.710990690148143	0.239511467050575	0.00806461189322169	-0.586427384676059
"30"	0.647530508586562	0.615066690028426	1.15102210781894	0.66156657419362	0.771736308220466	1.53398531746793	0.623869543108817	-0.148628253541693	-1.61503278418106	-1.61547458524384
"31"	-0.333865341913178	0.45028939120306	0.411223690473352	0.771766393032416	0.0183619232271392	0.774294473050294	1.00571845627776	-0.32541889071864	0.334787230688786	0.320412457417019
"32"	0.817133758701662	0.382980844967558	-0.779126884141644	-0.117368411866111	-0.303499634185311	0.0132852365417996	-0.19029838540624	-0.494121777997322	-0.386966157508427	0.6729900557917
"33"	1.00008775028299	-0.966925012192117	-0.372693410258109	1.39794084977331	0.523848308197467	0.919850753961984	1.2519172431269	1.39386919057062	1.89302629495641	-0.389277298215548
"34"	2.35808841561505	1.34914014131172	2.77756576372229	0.831843152585083	0.93639705065039	1.38646684916165	1.19711454335557	0.898438169166096	0.112603039619939	-0.357852963564657
"35"	-0.910063927739352	0.601247148849524	-0.360894351634406	0.543382180298807	-0.854220433278786	-0.528857991785237	-2.11959101553389	-0.157606726031005	1.38003210006228	1.53185962586847
"36"	-1.9227548902598	-1.0103486190675	1.12367256976332	-0.596215225463317	0.65241663418438	-0.904653874047936	1.7680517574425	-0.589764026418054	0.673635925982389	1.0617383763715
"37"	-1.18814111814032	-0.218580985692948	1.66798707764214	-0.124638331284388	2.53332181826128	0.135938692211774	1.83860636190798	1.16242231311613	2.16961862112568	1.38676486855024
"38"	-1.03996834506926	-2.04283832837826	0.837934027120486	0.693292405974095	0.0514277021468546	-0.085398932655905	-1.02456549929298	-1.30527860117188	-0.418241514125345	-0.235946144095362
"39"	0.070917874610553	0.387154690340925	0.784878626317758	2.46789186978512	3.42475688080709	1.13873456024521	0.0995899396777498	0.328287905037078	1.05523246312035	-1.42320340760294
"40"	1.00562967852391	0.158241122770237	-0.190324788956979	-0.359846709187656	-0.403259840204295	0.650558306238027	1.48003169359189	0.494349669307339	1.30483674474502	-1.22169745350937
"41"	0.466307518496711	1.39205260990424	1.79085834590961	0.323780635941618	0.468019920753456	1.10906528331871	0.392003412201138	1.73621491148761	-0.303565431805686	-1.51280526633541
"42"	-0.499009297593387	-0.24829095606679	-0.83791348304838	1.50459537417954	-0.0391488556399754	-0.87834427194342	1.36508725311309	1.70614608654181	0.402784076948674	0.696699825382575
"43"	1.1400948211497	-0.4875677974032	-0.953200003660144	-0.828232447834338	-0.629800789042885	-0.38382700018013	-0.827335526647301	0.632202616430937	0.857814366765708	0.292833140446586
"44"	1.47126540358063	-0.157223658889107	0.732753053038645	-0.608973588358461	1.60569512947566	0.201445141332783	0.0198405213120009	-0.121515132208993	0.187805972384515	2.01301918960363
"45"	-0.261644497966835	0.496391883432116	0.575028363520736	0.589648330185479	-0.258325260784214	-0.606013944146839	-1.93682411961541	-1.04735965078262	-1.20611708607536	0.926836017556224
