"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	-2.44116278963186	-1.4367966276259	-1.01708906340224	0.52332548264296	-0.339850885142643	-0.790078277543274	0.170181281867377	-1.36882535106405	1.10050472468354	0.869022684499035
"2"	1.05501633647332	1.77983047893452	0.126220294111061	-0.100302148874919	0.0224005701036497	-0.108836875088447	-0.590660440449798	-0.216080936333901	-0.680056424135256	-0.282281814064327
"3"	-1.58360475229942	-1.79108078245447	-1.06794364123886	0.484622001184376	-1.30799342780476	-0.375983309787383	-0.441999838430257	-1.06318927993514	0.533141361217658	0.50735213632979
"4"	-0.207823515504173	0.831843254714208	-0.203517770412892	0.561842834778191	0.963258256255643	0.485704886741275	0.235921851589403	0.00159219202662817	-0.0677487919250079	0.79651485415
"5"	0.398468423078589	0.305004127476311	-0.66872278748309	-0.372193484788223	0.561128579956652	-0.456478093851188	-0.620493259075102	-1.01864441094031	0.549709230695551	-0.816243795676554
"6"	0.420379983772405	0.24845424373407	0.330859685752611	0.216607656747005	-0.00552957537714221	1.45764447734895	0.0119119105915406	0.366922066968229	-0.940941564584652	0.349078857458861
"7"	0.910522591010738	0.737264419795065	0.694885384290864	-0.333726311601539	0.484452116427555	0.0822508196777501	-0.377966547605984	0.796468852705815	0.388223784764769	0.198736308725825
"8"	-1.55113529374551	-0.32321829077185	-0.578972222348879	-0.0237777673161932	-1.42631755360699	-0.780190449759622	0.616571134333871	-0.266366552977523	-0.609325476249538	-0.210856777640924
"9"	0.705407111711224	0.428259413055507	1.66239764743676	0.428256757758293	-0.364739071023485	-2.26282082239055	-0.989566726079068	-1.7224886387796	-1.94229144855484	-0.0440974572005438
"10"	-0.752778920482631	-0.609204020083091	0.0521701043530819	-0.526836157730447	-2.08694104183585	-0.23123267360428	-2.13369147350135	-2.02283676943844	0.479971147050532	-1.2629195208952
"11"	-0.0227034696811634	-0.546403861895484	-1.32208299350208	-2.47712471725097	-3.60070049021334	-0.716701648893922	0.17604650596439	-1.28612588007901	0.660171239021674	0.370967322010285
"12"	0.138692812901037	0.194931296229953	0.230267565311775	1.03569908729704	-0.316561019219553	-1.68955110231148	-0.291419423912579	-0.681239805748957	-1.06116017035846	0.0813041870553516
"13"	-1.08360723316383	0.502400293451922	1.04681149998428	-0.338900407768504	-1.98471176790353	0.695759433905014	1.36472149275701	0.172866613060981	0.907314422554544	0.104966052663129
"14"	0.698455158612311	0.997609008536754	1.45334688142797	0.436079349281472	-0.415451328081543	-0.714750861081134	-1.83900399111204	-2.22308747723464	0.143108529472939	-0.756097795480035
"15"	-1.48104511003905	0.127440128661394	1.16509412232503	-0.91598389924723	1.07296648352884	-0.234081712856316	-0.333751644334559	0.752107697821382	-0.864131856448967	-1.84022350151408
"16"	1.06106962835664	1.68255762889493	0.0961733827430734	0.439130370320849	-0.30999310836969	-0.715692131565946	-1.34801357823163	0.0371230987996778	1.46306697773072	0.0987776607384011
"17"	0.209663052339095	1.35097165599537	-0.806155254782768	0.70612870544121	0.120054054586418	-0.352277067502451	-0.180471562988161	1.65480875559943	0.541994576166397	-0.236736386175405
"18"	-0.203409221629804	-0.883484522326017	-0.736139074352831	-1.04005848204155	-1.95909081173398	0.220014455229653	-0.683272236359389	-0.301738868114182	1.58940204959783	1.5445279688411
"19"	-1.39226930841976	-0.660577408568991	0.450980844560411	-0.414962303408176	-1.25325744612147	0.180155268602078	0.514380499985197	1.50505790559934	-0.0606278181942469	1.34892918230273
"20"	0.303614923281414	0.857424174363603	0.264250561198525	0.0441805146591791	1.51375061926324	0.559579478591146	0.821112046876549	0.501279039303342	-0.268661056298547	-0.0949259205839213
"21"	-1.80916028029774	-2.27813518436571	-1.44594087776704	0.0907046075229989	0.41462150269859	-0.730950481876165	-1.0814055732691	-1.23460321180325	-0.747160467636954	0.176233344131554
"22"	1.70983565502345	1.49494835218652	1.51700104539665	0.233558852785864	-0.258406689345246	0.864367649889078	0.444772941894292	1.43805718911183	-0.533549655579844	-1.14290519432083
"23"	-0.94659221309422	-1.24917454053407	-0.853368073903839	-1.03371091069586	-1.50065317941365	-1.24538009952681	0.156844917428383	-0.61706494345185	-1.46125451858231	0.944988521872871
"24"	-0.552097203525352	-0.483989366156587	1.50892700150899	1.72210388040999	0.504811324489676	-0.0983733562606506	-0.276176013590092	0.985874417629308	-0.0603406988887892	-0.459471499895685
