"x"
"taxa1"	1.92919432744384
"taxa2"	-0.271071412414313
"taxa3"	1.80686385878362
"taxa4"	0.613008664967492
"taxa5"	0.218066666461527
"taxa6"	2.0479954093229
"taxa7"	0.648280315520242
"taxa8"	-1.15300704664551
"taxa9"	-0.124294073134661
"taxa10"	0.225527019333094
"taxa11"	1.77136160992086
"taxa12"	0.40257674572058
"taxa13"	0.863028288586065
"taxa14"	-1.74704750198871
"taxa15"	-0.11671223542653
"taxa16"	1.76040400625206
"taxa17"	-1.51398945525289
"taxa18"	-0.0656571010593323
"taxa19"	2.050958236726
"taxa20"	0.90552961230278
"taxa21"	-0.487949121370912
"taxa22"	0.814583156257868
"taxa23"	-1.62857072846964
"taxa24"	0.0699963564053179
"taxa25"	1.29177020918578
"taxa26"	0.872063881950453
"taxa27"	1.81918379040435
"taxa28"	-2.11029210393317
"taxa29"	-0.818334382539615
"taxa30"	-1.16180626782589
"taxa31"	1.56259713000618
"taxa32"	-0.465911438502371
"taxa33"	0.659062465606257
"taxa34"	0.946199438767508
"taxa35"	-0.936850490374491
"taxa36"	0.455800863541663
"taxa37"	2.29534844565205
"taxa38"	1.15229843561538
"taxa39"	-1.88362825047225
"taxa40"	0.615786997228861
"taxa41"	2.26730236411095
"taxa42"	0.801053252629936
"taxa43"	1.85849573579617
"taxa44"	1.51163194747642
"taxa45"	0.85346214142628
"taxa46"	0.734239259362221
"taxa47"	-0.571692919684574
"taxa48"	2.17739755413495
"taxa49"	-2.24236452677287
"taxa50"	-0.664335596607998
"taxa51"	-2.07642074045725
"taxa52"	-2.11998879034072
"taxa53"	-1.70117941531353
"taxa54"	1.19322347566485
"taxa55"	0.703785989666358
"taxa56"	-0.290546875772998
"taxa57"	0.175281354039908
"taxa58"	-2.24042739151046
"taxa59"	-0.39149952721782
"taxa60"	0.369650325831026
"taxa61"	-0.0704196163918822
"taxa62"	-2.15009461548179
"taxa63"	0.900667669810355
"taxa64"	0.850386240985245
"taxa65"	-1.92681236718781
"taxa66"	1.11163117531687
"taxa67"	-0.831748463818803
"taxa68"	0.860175513941794
"taxa69"	-1.52002806742676
"taxa70"	-0.741728370217606
"taxa71"	-2.05177314872853
"taxa72"	1.08285134267062
"taxa73"	1.9161828879267
"taxa74"	-0.94406618992798
"taxa75"	1.53614147924818
"taxa76"	-0.878152746427804
"taxa77"	1.54808846851811
"taxa78"	1.14953120234422
"taxa79"	0.471042837016284
"taxa80"	2.27854988779873
"taxa81"	0.510763896349817
"taxa82"	-0.0438775310292838
"taxa83"	-0.305990688502789
"taxa84"	-1.82656711866148
"taxa85"	-1.76897346237674
"taxa86"	0.418600382423028
"taxa87"	-2.29281192421913
"taxa88"	0.857949883118272
"taxa89"	-1.20314012728631
"taxa90"	0.0974492872599511
"taxa91"	-1.11954717156477
"taxa92"	1.17658222615719
"taxa93"	-1.20660736486316
"taxa94"	1.22987040067092
"taxa95"	1.72840363285504
"taxa96"	2.27666343217716
"taxa97"	-2.18368136798963
"taxa98"	-0.984064077120274
