"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	-0.868342702409502	-1.57504148411716	0.784848817119339	-0.118010104048613	0.910069249574997	1.03341416381334	2.23578568674019	0.793234016104065	1.31459180058258	1.47467749071491	-0.439348305503124	-0.677403318038952	0.242076239238659	0.835107776726942	1.41146573943527	2.27147980094366	0.963759647092008	-1.83840329780867	0.439619404915336	-1.10816190230362	-1.62996603152088	-0.328106569628317	-0.584613952753075	-0.0663179200263212	0.203550491894248	-0.737775997713521	0.179132248234571	1.75138407032813	0.0959747853371823	0.46233200665702
"2"	-1.52827997074478	-0.482343319806827	0.133191529311631	-2.59613522627606	0.315480202280652	0.468574268814701	-0.209791297788687	-0.498965093461384	-0.90650888031107	-1.26635516385354	0.537915744859577	0.26597674657905	0.628101976901824	-0.65170184928953	0.647021060388535	0.633797998286045	1.27410067143336	0.225362026792026	-1.08419524172803	0.0863972625746803	1.18041615809528	0.261914654086299	0.287021715824209	-1.84711856371414	-2.33213707916183	-0.110210109685281	0.144802170606967	-0.197435486151372	-1.25602466635362	1.01576180663605
"3"	-1.85617005449524	-1.28159914511307	0.116962596947621	-0.196296419518265	-0.0689788947096318	-0.283982112411839	-0.346457986890433	1.10273737327071	1.52819576508547	0.0577928094928918	-0.095369846585029	-1.09573410533579	-0.042893272162065	-0.685408699318707	-1.78028185858478	-0.305443320199047	-0.641158972543784	-0.942044490360276	-0.270737404943081	0.817956012306895	0.5945792277302	-0.301602935883285	0.702378907561206	-1.02806945406803	-0.72198461403332	1.07283642181914	0.0450840972800459	0.267567549239499	1.18231197582463	1.98351660786957
"4"	-0.915554436534028	0.276874681008454	1.08389845031576	1.71473562069018	0.592612862940615	-1.8022051908012	-0.278984081120099	-0.223238646256541	0.884771337607509	0.427923028115515	-0.842864389564787	-0.626586376087271	-0.576044973167589	-0.955106395159099	0.43781569110608	-0.146720160159677	1.16970548559932	-0.560221802540502	-0.839426032473775	-0.837363208819959	-0.227310443160049	-0.969618021864265	0.86156224321583	1.47357101366324	0.943198540064438	1.84898960972977	0.128213509812563	0.34372832138713	1.30944213201982	0.668420488961929
"5"	0.0521438658649921	-0.407125490677411	0.479179983178459	0.624397616327023	0.794037506216227	0.255372461232034	0.567123942962134	0.67759147319198	0.588011401904516	-0.34603241995932	0.164441084878947	-1.50999921805303	-0.129741835580032	0.0491907437447625	0.782451545917879	0.220908037108162	-0.310036852970613	0.861701169853884	-0.284955038300788	-0.711671788802866	0.0220122064167953	-0.931803284240899	-0.3793136994999	1.1475925389274	-0.533564166542322	0.447630191349982	-0.590072869653711	-1.4729389425317	1.23465685841966	0.329653764625132
"6"	1.21587949197123	0.842238848778002	-0.66409726232667	-0.5938111374863	-0.276074381054591	-0.0280711027541096	1.03714916467605	1.06810253781405	0.193388787506331	0.381707868269824	0.290500652885805	1.65435481953506	0.69756987073085	1.17187042422818	1.73008044377418	-0.14760873160908	1.11770909397741	1.25475328150392	1.31627800211784	0.936756268999033	0.155572595025366	-0.483732890949298	0.471349465454869	-0.484133585474801	0.251215204486064	-1.27426445944989	1.01122471701976	-1.01765078262033	-0.252449208409728	0.171655004271175
"7"	2.77467942731763	0.516483431274794	-0.634788219662974	-0.209546583531984	-1.61526759654192	-1.58851831113114	-0.498225060952833	-2.3710726655531	-0.373080279656665	-0.589818153073942	-0.384880011791967	0.547555950432459	0.0887613843483913	-1.02251118675265	-1.05689067854421	0.526094797560739	-2.66588990301056	-0.233672888109363	0.277010799324873	-0.27381184671693	-0.804687065187365	-0.0538223734922225	-0.80153572241446	-2.2197616176864	-0.420262563603426	0.621045614269692	0.534124248856799	-0.564498246162666	-1.46665316903973	-0.92256652164306
"8"	0.648722487837212	1.316851799584	2.11132768417193	1.92226762361545	1.00515687067967	-0.208442293953118	0.0930277487087401	1.53913674599931	0.631945421087033	-0.338821616182993	-0.752094527964919	-0.0817358621025082	-0.0926638933415092	-1.38912793289804	0.00256186717309154	0.520046463373152	-1.22014284587814	0.899753326868821	0.325710708628998	0.228637578344567	-0.5559316206267	0.158748526607131	-0.740041349051522	-0.659792624288158	-0.11394769849813	-0.609468150635369	0.782079610020696	1.67168034237173	0.775808133045905	0.671661528453158
"9"	0.184042187068928	0.148301441926555	-0.516393309775145	-0.498227333372231	0.167061320713061	-1.16152928397656	0.339377491631739	1.07236412135164	0.412097827085521	-0.699255967832225	-0.447036671523249	-0.14494843799502	0.908944132950397	1.17953977033715	0.317247955944021	-0.519545946809347	-0.313044732504535	-1.74128041257519	-0.607813798184791	0.930417409808593	-0.957446298494708	-2.26201314032437	-0.747936361079052	-0.628279245774314	-1.15036903667105	-0.117238362216676	-0.10953602179296	0.422546958298764	-0.240508115497675	0.505474937902578
"10"	-1.74972506408939	-1.30840519972027	-2.2194470510993	-0.849478386741386	-0.948927451994629	-0.0505239656246591	-0.550919532574504	0.315882625099582	0.288554536674592	0.188280616382115	0.400486538643409	-0.899464737631865	1.31956436693045	0.223291559575573	-0.140220187986029	-1.83607826183149	-0.327615359472013	-1.41868464183732	-1.07623709902605	-0.737604923786236	-0.211706987072029	-0.531071048353497	0.389417214105007	-0.654120871007472	0.803029551825369	1.01771967910844	1.60339513257016	-0.253401224514747	0.809171169224886	-0.260561233202045
