"x"
"taxa1"	1.34497321932577
"taxa2"	-2.19061158476397
"taxa3"	-1.19589591608383
"taxa4"	-1.20101666757837
"taxa5"	-2.07011338663287
"taxa6"	0.741053199674934
"taxa7"	-1.22960177361965
"taxa8"	0.301297614956275
"taxa9"	0.490963942557573
"taxa10"	-0.57138171098195
"taxa11"	0.551645018113777
"taxa12"	-0.681578624946997
"taxa13"	1.58378826933913
"taxa14"	0.505270024714991
"taxa15"	1.4727886990644
"taxa16"	1.5805807757657
"taxa17"	0.686708458699286
"taxa18"	0.0772555768955501
"taxa19"	-1.23824726794846
"taxa20"	-0.245284755621106
"taxa21"	-0.0984112857840955
"taxa22"	0.0803626451175661
"taxa23"	0.588062112731859
"taxa24"	-1.46823662221432
"taxa25"	-1.7473189201206
"taxa26"	-0.833592119300738
"taxa27"	0.747007339354604
"taxa28"	-0.21627606828697
"taxa29"	0.326753622945398
"taxa30"	1.17030994077213
"taxa31"	-1.54459515586495
"taxa32"	1.27086716271006
"taxa33"	1.50049765533768
"taxa34"	-1.1194164481014
"taxa35"	0.737574008433148
"taxa36"	1.81755605381913
"taxa37"	2.04336913642473
"taxa38"	-1.55384034910239
"taxa39"	-1.79903261349536
"taxa40"	-0.111667260807008
"taxa41"	-0.939277909044176
"taxa42"	1.56132731470279
"taxa43"	-1.48056876133196
"taxa44"	1.65147431357764
"taxa45"	1.74934337036684
"taxa46"	1.33143318812363
"taxa47"	1.79108350020833
"taxa48"	-0.799657302116975
"taxa49"	2.08057032013312
"taxa50"	-1.23465398941189
