"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	0.183528813836795	-1.26895167198108	-1.27088109719351	-1.68913830545611	-1.83462445736562	-1.22923502610082	-1.13462258623655	1.49355674005402	0.67407336321072	2.49753539601603	1.62542807963995	2.43544309174919	0.0721671897252092	0.577786213817101	-0.0254083441586579	0.833232859863753	0.356688864313681	-1.99929078963486	-1.60060339348954	-1.01242538354419	-0.570992854058317	-0.426571829673219	1.02113374782687	0.604686488838975	0.590308686782764	0.641433306315425	-1.13944437475408	1.28837741321187	-1.17958459080499	-1.4482778948808	-0.762844595671819	1.25708790380599	0.381963447591069	-0.116572031968997	-1.58638734449593	0.791319411504967	-0.0193003130132215	0.395091365095409	-1.09983364034901	0.987193777632327	1.86511576052512	1.63581600550229	0.464345185881615	-0.530129853516906	0.24404351930723	0.194418468678018	1.00123289319423	2.61828783904165	3.32213927843491	0.349442273239005
"2"	0.838684064578875	1.50659851275001	0.429425175620963	0.761484951620086	-0.0888921106631998	1.15779760548866	-0.526705841327202	0.305581683764046	-0.343702542866817	0.460308513328505	0.323761003170022	-0.816255468792997	-0.935355133285079	-0.940236910959629	0.312733573741674	0.71999788221266	0.953822230768186	0.592854476885117	0.578589406037042	-0.716145163608237	0.0589244352697105	-0.165067269008677	-0.418740550170683	-0.225682162326379	2.32900020055341	2.69018807877437	0.954513220344287	-1.93280206346431	-0.582848662677798	0.439581164341075	1.12143351410687	1.85198644220625	0.932037702709103	1.06745153413804	0.81557059478871	-0.645343973203497	-0.51717159840211	-0.967545924683985	0.539716388399982	-0.281679590880268	0.131367287266205	-0.0626852876431941	0.162561963604269	-0.807128844377633	-0.335095408768533	0.576508513832007	-0.197723937535428	-0.102557232326691	0.0592525452209563	0.947719429262521
"3"	0.196324000546907	0.817155209700617	1.16540545733115	1.04386634671314	0.250837809460289	1.65023376404663	0.709674983650538	2.02815025913017	2.08597936022144	0.541309259392707	0.608332551265464	-2.42331869237052	0.0383152542605977	-1.06116654379259	0.1767235143401	-0.40282609054549	0.3412960257914	0.64855764607359	1.25719563707433	0.800013197232225	0.433600907205015	-1.17547577792701	-2.89653149338741	-0.349589234184118	1.27597317209952	-0.445616682481635	-0.117628964483967	0.654266367427936	0.441747159435344	-0.352627337895159	-0.0247509137480676	0.0558472241528073	1.19035819940115	2.4690160648184	0.824581177853139	1.34284792267549	1.07285105734448	0.753139984468162	0.668431789937629	-0.467427708526201	-0.214823838721607	-0.169080611930097	-2.2639394639994	-3.27390903145475	-1.94880006295047	0.578098338790774	1.27959702482261	1.03182458267503	2.50915866517888	1.34054662923774
"4"	0.30734412355679	0.408224027216182	-0.0521932669634805	-0.720551878492792	0.118103093383229	-0.418184435469443	0.683428667511156	-1.56874275888809	-0.796337295032015	0.195091151927845	0.361401776306514	-0.428217423231713	0.124550525572556	1.06177843061702	1.45613490139795	0.257216763686793	0.62766604859432	0.196798644044809	2.43344462809883	0.324305180540544	1.87554306314441	0.860441321586817	0.66845982675732	-0.15217190692009	0.581296302235329	-1.38420766821876	1.73699234004415	2.31077003102085	0.294461512730616	-0.780117428982558	0.914994239679769	-0.58181500060769	0.538210856597111	-0.924717357002107	-1.89496969520096	-1.66128846441454	-1.4942161610622	-0.344102382311242	-0.747363284801318	0.460833315066447	1.58706659871994	1.18677129976608	0.358949388734144	-0.0156804590793402	1.68669170879914	0.430573154875063	-0.767868981675899	-0.383557034867179	0.430939890512475	0.18777352377045
"5"	1.91335651970521	1.49000508247413	0.031741938819854	-0.943380050546066	-0.0221101983020989	-0.159179827177971	0.105251451361643	-0.125057896863329	0.236145163062399	0.102378598690638	-0.642197695878811	0.665416487590075	-1.16105313983578	1.18279592062938	0.541377679459737	0.0347867327066716	-0.397680988058052	-1.49464520389213	-0.830425120398133	-1.38491207676805	-1.24319784873021	-0.661961698327521	0.22417074389375	-0.397270403710565	-2.08394272005836	-0.791296257200313	0.290425110051236	0.491298303100673	1.15585146691018	0.547733792395223	1.4106304205065	0.460212761763581	-0.917723469855107	-0.445870568950386	-0.103609527720413	-0.236939344275933	-1.27471886487988	-1.61085043161174	-0.286723008600532	0.499800312222172	0.0632829758119386	-0.606115821004513	0.840850836546455	-0.293083658012415	-0.360766953396855	1.55894365446339	0.617734664606122	-0.0155360515008769	0.46277948836583	0.648791158223792
"6"	1.06932286134135	-0.396476023349021	-1.02609547277182	-0.837181517108619	0.144046835481244	-0.0691568435253535	-1.00293634204175	0.0154067465986565	-1.12109052915316	-0.382250990985197	0.368156546592692	1.1251730731504	-0.0441614207606449	-0.567139559121941	-0.261763075962715	0.712050944965089	-1.16709437367685	0.136531685873056	0.999548341311041	0.499509078794009	0.303394864241972	-1.04901681243176	0.031423455406792	-0.145496454309897	0.26175575596172	1.71979063408381	2.05998553443775	0.929854343823626	1.47194074709828	1.00936453205231	1.31134173540341	0.427169724247263	1.17570226648732	0.918378551233596	1.71768324505107	0.652877817089463	-0.993944619422616	-1.21597018231047	0.948081357167866	1.334592345386	1.69499559737469	1.75169827208196	0.393305988044677	0.504101164477873	-0.313078944227636	-1.57162841507133	-0.30249199434136	0.702080666975798	-0.996830372693026	0.911589989841921
"7"	1.40254488752168	1.7559918186261	1.03473149829883	0.0215718418426503	-0.521375407013748	-1.12305634975691	1.27783954038997	0.822390058699384	-0.526852583529895	-2.2419895013672	0.553244256805736	0.863840186779534	-1.0488658364608	0.311368277927676	0.461804208566254	1.3791291558602	1.55084747938982	-0.504680252804592	-0.26405004665329	0.0184991191353357	0.534238222318526	0.111891719477257	-1.69833659725656	0.237402529496292	-0.160782035561749	-0.164960104606004	0.230651175078656	0.181674641625081	0.811464537354998	-0.747985740456445	-0.771615852849121	0.1196313809874	-0.0291444927131612	0.667750128480234	1.32815690697985	0.615898704323966	-0.394591956739572	0.559155566082901	0.793324416636465	-0.0198019262461667	0.195664770208644	2.64416461151066	0.10489935491308	-0.468687557639927	-0.013638848834686	1.92215447577736	0.280688775436699	-0.193645857385594	-0.941734530132958	0.724809865423453
"8"	0.181802619804944	0.0323700373948092	-1.18350442288833	-0.0551424107747286	-0.963767166166181	-1.54906671141278	0.870308301105081	-0.645137153180185	-1.4214443503599	-0.941542236828765	0.0246824787538388	-1.01573238793449	-1.28095621894715	-0.446021991041473	1.12458510428052	0.800534760505803	1.39637028684865	0.400625842734292	0.607870967982245	0.260944547023805	-1.37337009603402	-0.934525632800323	0.816445002754719	1.03357568042993	0.255378591829036	0.72949479752516	0.769957515468701	0.922497796559461	0.834976811821595	1.07669097646339	0.421576840660499	-0.0551024993073585	-0.0445794493876202	-1.07991927450287	-1.47693531975489	-0.595350115516181	-0.412463581632628	-0.0976481537046958	-1.12002101001924	-0.847755723294169	-1.18708424259534	-0.300704625956832	1.52764564932145	1.42065965216728	0.812953704136956	-0.123052438531229	0.595348680155056	0.158781066676446	-0.994751454775844	-2.49850562598198
"9"	1.12085072665107	-0.0806188101491435	-0.673123748148627	-1.14509513577696	-0.461699342885626	-0.170067401610896	1.01966688336494	-0.0603797850481738	0.266123738833661	1.31915787556997	0.5664512834535	0.122393776010916	0.849575888222636	0.292504391182847	-0.616009602241469	-1.27345292285669	-0.0325424508624098	-0.475674171086856	0.968235325378102	1.89156857540045	2.24119304016354	2.23180401944759	-0.164483130355309	-0.744227365769597	-0.755055162206699	-0.716114713109235	-1.14123723195762	-1.05558719343738	-1.52063135247834	-1.15915243677449	-0.0374090905912513	-1.21151356236458	-1.28399345171613	0.594104090811397	0.735301562761892	1.45234234605858	1.49896467674611	0.677742018947904	-0.225946362288319	-0.399588578782239	-0.680530143717311	0.0195365971578427	-0.847085811967008	-0.0597631178527847	-0.0448319850955064	2.02955075579756	-0.115986156342216	0.245070075665833	-2.01761547211788	-1.48358763698139
"10"	0.0415116999895782	-0.838320553384077	1.30517656222641	-0.602423209215803	0.730346069943914	-0.508668802340075	-0.352864610824523	-1.01269941628231	-0.651637876368353	0.546077799265809	0.663655729797795	-0.168273122469447	-0.989230590500144	0.349707022631094	0.977642884175224	0.171143197651372	-0.0771892056055357	-1.84496030090633	-1.83317546686851	-0.989195059270109	-1.51829694412566	0.342655248170554	0.617241309127887	-0.834479631333312	-1.12758289700439	-0.0494290712006905	-0.261213375825907	0.929368855548731	-0.680218686075318	-0.715055442124775	-1.21406419758177	-2.56182215911096	-0.68488211402497	0.280204540377299	-0.302871706400423	-1.11740377674658	0.728598868139663	2.01506964399024	0.109977711531248	-1.81751216910101	-1.82254766498554	-0.460546835724804	1.38371019033846	1.58625154713924	1.50516009090881	1.34879601641986	1.36607973096872	1.10483344762098	-0.193189445042858	-0.41039536954668
"11"	-2.79885484146964	-0.394604380541308	2.44728318521103	1.18806437085382	-1.31557496698296	-0.321814502637459	-2.14851681652209	-0.256646910724178	1.00363659398882	1.63736403284144	1.179251931963	0.616456877569711	-0.475966917492805	0.173467822833229	-0.924889041760346	-2.048738879026	-0.140268896771456	-0.52233333968746	0.0482380671098666	0.14950594661598	-0.140337941964427	0.253444696771809	1.61606371886141	0.0324037336802133	-0.163908695686837	0.882777391369982	0.705580416647239	-0.105217768799761	-0.301049948437492	0.666005764176342	1.25887261572024	1.77809040001619	1.20068809280227	0.658163546636842	0.573555394472586	2.97788861750737	2.71571509173405	0.516540319448271	-0.831730747435389	-1.76473308221869	0.010909722443056	0.508624691107904	1.97988204669116	0.966357160081989	-0.121366415965752	-0.712426841946527	-0.451183517360834	-2.07578931427662	-1.25966172579998	-1.2866684913893
"12"	0.0731577128587739	-1.59443271733591	0.780611910795996	0.0249846260005899	-0.0911456037887213	0.540340268526016	0.536574284379374	0.736601557427261	0.521015912574381	0.62181069485424	-0.909851697985944	-0.817414518231874	0.22259507453302	-0.530028545862408	0.654229453712019	-0.213866301806812	-1.93894996249617	-0.739453591890067	-0.356915654688953	0.0203038770149698	0.635193097375012	1.54116086379595	0.812614521138015	-0.996959802257683	-0.354902233241819	-0.381852665649165	0.891032111027767	0.16716078612702	-0.387565262185616	-0.426591411561625	-1.42829540414339	-1.72005711255889	-0.888530227130221	-0.954621091036947	0.11403962571921	1.66253551235233	1.25137705809984	0.970995381607417	1.16845268716702	0.839481286813551	-0.440015310913911	-0.142924377140209	-0.985849183055058	-0.641173617025661	0.987256485013511	-1.7241401706392	-0.884288467477821	0.851744943056073	-0.721168076082358	-1.77636604021375
"13"	1.29824708952029	2.55505435776343	-1.61955658483008	-0.886472417419751	-0.750076514105399	0.00629830563182142	1.18678660598711	0.61594828032309	0.794877979877631	-0.122641786427221	-0.164676225290972	-0.917204610731711	-0.62043851700208	-0.762343955685563	-0.39618896508002	0.0990925789449653	1.0917670036576	1.74466937419704	1.07693841238247	0.834552890598449	2.18390391127464	1.06179132630393	0.893958054717206	2.67340604179275	0.125854872823429	-0.74170604095	-0.341318564965758	-0.736696550216031	0.602992389057907	0.201213493303404	-1.24583341346671	-1.1031784474594	-0.368607673238192	0.94704062677062	0.0490673915603608	-0.267552687985248	0.31833597566242	2.41446955297195	2.06306423896188	2.09414366593016	0.715884992104089	1.05750786125657	-0.529113007769053	0.397013779754464	-1.51892157729541	-0.855726189972259	-0.390281332835754	1.23743884379879	0.166969377240245	1.40046031764871
"14"	0.175035588515588	0.3990196793802	2.05505148935207	1.02694935657235	1.02050460729621	1.24751157895804	1.13993245384895	-0.194662821234102	0.61031911594134	-0.0568583453612312	0.930410927623437	0.231157905339463	1.01047950909934	0.739220271909071	-0.459627100336978	-0.232389066079709	-0.533487213580595	-0.910176874237794	-0.700335428134013	0.491949629678041	-0.569323841491926	0.328918699886817	0.262844816230979	0.307945416748076	0.848819356635481	1.67262366441492	0.635489000580259	0.15585860795984	0.20805509080667	0.722073032584873	-0.687001804490353	0.745511194060913	-0.275209444112461	-2.87645517329672	0.754015187252791	-0.372062896612871	-1.5445721266919	-0.284264739985901	-1.6976780020465	-1.96969705111046	-0.339677734973856	1.05877088955123	0.60954388869949	-0.670975098921313	0.702618079888006	-0.496669302708532	0.801536488815503	0.880998878460078	0.989985953989489	-0.554228115331501
