"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	-1.14344887505831	0.0134640781048092	0.101821239690166	1.21572001220947	-0.329750372420125	1.31251183605134	0.424565894473049	1.45181038469018	0.498943387836265	-0.485349428148976	0.785525146200041	-1.09430503475932	-1.13631265312001	-1.26154855431688	-1.07930691016442	-0.695581130120169	0.34013848223917	-0.59521235182041	0.3534108188761	-0.103829035459501	-0.572503177787714	-0.796775909148769	-1.11934233309004	-2.15943504719248	-1.09968506147679	-1.18038202960862	0.440527999852743	0.0667402488565013	-0.497555757673351	-0.762063845223211	-0.307281316232382	-0.624897281489457	0.646017423857988	0.512477285663168	0.801900857881941	0.688437274834177	1.40069092868087	0.13906092652883	-0.0198095514368514	-0.30617391419156	-0.836932228888778	-1.59472571975739	-0.983162264146917	0.577157617953363	-0.0203232765824116	-1.23700749968634	0.801659751624827	-1.05851248556852	-0.848108209380033	-0.67568787366766
"2"	-1.85014422465345	-0.638500322175838	-1.57446605459388	-1.1379940975998	-0.480160084407902	0.156318218156463	-0.330653428720896	-0.482662362922288	-0.628469997273722	-0.0668229936785287	0.538741995506803	1.58429145601176	1.25637723129376	0.938306231841654	1.81367618271435	1.12833399850098	1.84978728423891	-0.0582398940890163	-1.81087729847859	-0.701051625441928	-0.941892132615405	-2.105425128414	0.731622860150278	0.0675394600175001	0.175470241308391	0.473384264266795	0.723444448244931	-0.516231025074137	-1.43031004994627	0.0576050343479622	-1.07485656007388	-1.72050399729827	-0.613551326778834	-1.08000135373341	-1.38281563565681	-0.437715018885735	-0.265633453982206	0.362919305401334	0.649246391987853	0.296691597079077	-0.00413053781296494	-2.00383900236788	-0.16700122818995	-0.263745099855363	-0.494540798286099	-0.83595362677857	-0.92956562134007	-1.04607949473716	0.348802083438947	0.974096420181398
"3"	-1.08463761855048	-0.983501016546076	-1.44237514231686	-2.00116408997426	-0.862594090191364	-0.00970995164664706	-2.03568749956708	-0.171455351200298	0.251890483497321	0.40075137196056	-1.45971164633209	0.382445910235854	1.21282235790812	0.122324895647051	0.979064190105439	0.737025234893533	0.94832701439499	-1.36048768586376	-0.253803615928472	0.39444990525222	0.0089144276071513	0.943950301798283	0.417137688138502	0.352922336709358	-0.513972151585444	0.209882016468305	-0.0824468902992602	0.623056192082551	2.34264831900359	0.492482895599269	0.314015120875334	-1.12974111906928	-0.458985403837593	0.7269500444514	0.995007516441483	-0.866253189977457	-1.81185239347894	-1.13364458649729	1.35122403785676	0.946972304600415	0.73944854118593	-0.297459621460146	-0.324351504506308	0.459882691006614	0.382217334766982	0.260408554491985	0.293842241728569	0.140936453594184	0.398508418668214	1.28892007249629
"4"	0.0551449791704714	0.197575566719625	0.319093169242835	-0.635990280395473	-0.401727000028077	0.0412441800047141	0.44999505690011	1.938597039961	0.395067483564912	-0.636816759140417	-1.38423547939208	-1.07869658840368	0.0092550466287741	-0.06328287275748	-0.99892703693678	-1.23654640578467	-2.29077835414675	-0.823159509752922	-0.751781612365504	0.615450310721729	0.255536623381565	-0.477033384326439	-1.31431732096439	-0.735243678944441	-1.38138244594134	-0.686831089662245	-0.380349024618616	0.610974288987444	1.23338481946738	1.83093638563381	1.24203896119766	1.46505970341762	1.22857473752458	-0.244202485113167	-0.717797926688169	1.02024522848729	0.0100209928281003	0.949949343546705	-0.0180467076012682	0.103342838266423	0.330439217425929	0.840605588434831	0.380466144662748	1.57547736918896	2.1382827407315	1.83691986838236	-0.00511606683963142	-0.525201556350261	0.192251833800705	0.427064976059244
"5"	-3.62872010394196	-1.71974552967385	-1.71203203707975	0.357276072696689	0.663792054490824	1.01287301847858	0.390376159360298	-0.4551565421775	0.119970626878172	1.05998626091821	1.6226686389338	0.0521696655759541	0.377523148706989	1.16403145180154	0.151143958111921	-0.156830436639404	0.265463551401448	0.245698921111641	0.0706985982442903	-0.205100856285878	0.000507851036943612	-0.038566083387654	0.131576305939334	-0.165163317300722	0.245066878299936	1.5192680620014	1.89227343761689	0.649635551055213	-0.0602528388955854	0.585669025923888	-0.48595406161626	0.710209484060515	0.219542685725112	0.47138820957254	0.678961488585284	-0.529135389729061	-0.214349870824896	-0.212857439736502	0.34717876040492	0.421160766468431	-0.81163535556755	-1.823384398691	0.682146735391455	0.900068605226747	-0.209046406068596	-0.747248365403701	1.03793032387962	0.832205291911282	0.458722544645965	0.096546963545881
"6"	-0.832538394945282	-1.24792753536355	-1.88157896055779	-2.45967331586323	-0.77867831062949	-0.759022051979587	2.11185668005608	-0.279197510575168	-2.16521902378512	-0.620975811635563	0.433089951258435	-1.33683679593007	-0.909843536914962	1.0197968656109	2.18528173664612	2.32013208272828	1.70623472901021	0.939154450159455	-1.15125456371296	-2.28715484201598	0.142122106118536	-0.107729910448001	0.649828625605735	0.193464492077979	0.195279250326008	-1.84832270970204	1.0066105147611	-1.11822152918701	-1.05886315280415	-1.11066393247358	-0.616456614747055	0.675874743756835	-0.409034976232269	-0.160646149621946	1.24660198934257	-0.00416250046905807	2.2484374469227	1.50713251262625	1.04530153415207	0.913675553979754	-0.800920584924101	-0.810787404179095	-1.15757607361314	-0.245061416618121	-1.55705898521115	0.449039411607041	0.683142556657928	0.376968586302645	1.24749734363418	0.558986546805413
"7"	0.733104404535062	0.860487701865294	1.32232343402761	0.388765257923214	-0.905773082521236	-1.21453650866929	0.270832621259097	-1.72550491013891	-0.44736389915007	-0.690578664231214	0.890877100160489	2.01208116215821	0.87829609491316	0.0982664649141565	-0.878457365496773	0.976863988652896	0.701390049863345	-0.302954125471638	-0.930176207623266	0.350076504635501	1.68708611663788	2.35740213153186	1.23614046271712	0.582050430875336	1.91032271392711	0.540268072605672	0.754165454604726	-1.06545915005876	-2.11501322274617	-0.242663629774227	-1.27943896420614	-0.503662738170097	-1.97829011991138	0.559725600754079	1.51066441114381	0.253454567769863	1.35516749717968	0.790358843278015	-0.237820216915551	0.454799464491485	0.383084592478463	-0.235953194614627	0.417771820916627	-0.466438222634052	0.283381612821761	0.230838619516574	0.566689628369176	1.0226993979183	-0.317318231961377	-0.621326343439337
"8"	0.612461440034531	1.81256444992913	1.54276430852944	3.4473498217567	1.07389989446315	0.579206277943354	-1.21774384923474	-1.09547296679866	-1.52692155801448	-1.89251731762732	-0.407235309900759	-0.824618374502266	-0.769946369850846	0.608431134920148	0.563670106355012	-0.0658714067606592	-1.46791863008415	-1.93362370605948	-0.344943709649669	-0.495387868694229	-1.17833932906622	-1.62226407762604	-0.429912752741302	0.582560498692499	0.753528018885064	0.812890007961203	1.36050490534899	1.98360845584035	0.557131926221789	0.189054476528891	0.780092717839095	-0.312009362834256	0.309564613108786	-1.0785853891992	0.501627174060834	-0.782915541325486	-0.803569031724735	0.948414540790387	0.17984980652362	1.30885113844153	1.04890666862273	0.580267110937439	0.536272346500921	-0.434830757490823	-1.41950552500708	-1.20039985335402	-2.15634856680472	0.413716216601465	0.282123267114217	1.56270811514477
"9"	0.617267453522826	-0.604024541684555	-0.443689541169704	-0.804531235759048	0.132293733177169	-1.12606013494868	0.396492529583088	-0.130031777150248	-0.932174548136068	-0.643393068843959	-0.525670070371654	0.546491639994255	1.27542692735703	2.05419786897938	0.628866960086046	1.14710387563475	0.561490501683279	0.378156115479308	-1.73492254304363	-0.600440107664309	-1.70777155871554	-2.36809874545105	-1.38959244280228	-0.511085353977987	1.15188642824938	0.626639636316033	0.0823182878559026	0.856257623939139	1.629291833478	0.925983160019749	-1.25675184600467	0.176226213566152	-0.0597645819938671	0.0102033208766529	0.489964308907401	0.20761539729945	-0.630682735058759	-0.448784240629012	-0.72838331252754	-0.920683602999075	-0.046853031397351	-0.955079399984037	-1.87506414354161	-0.135069416134242	0.173215994545631	0.407125864571405	-0.200218371401866	1.23779899502706	0.458185043007574	1.58600570341039
"10"	-1.72391533785685	-0.47469658410365	-0.754600583918788	-1.0958173159741	-0.325507231462368	0.792790227416374	-0.0699534369252753	-0.59504531310419	0.305123147602875	-0.848441926708174	-0.726374374410979	-0.708859576683584	-0.499395861569531	0.883022121148166	-0.578108787220053	-0.300204154870114	-1.35396291515146	0.380729279217291	0.132391112277681	0.344171674095737	1.11191163487905	-0.374690814030592	-1.38835057108138	0.800068891610591	1.71352655414562	1.80154668114354	0.585902297701415	0.00755596747403011	-0.70249468376979	-1.34677320016007	-0.143203403269877	-0.0156284995266481	1.2290374693219	1.36329401240362	-0.851387217804014	-0.722468693136055	-0.310448585903491	-0.852945039654169	0.518000767982318	1.14112057246291	0.806940500661898	0.700186452513777	0.738351654165579	1.27517370280033	-0.347301561321891	-1.25575101556246	-2.52277356495087	-2.46023033088322	-1.90716347679148	-3.4791754263451
