"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	0.248315034364813	-0.21587354223362	-1.58733265095156	-1.27011564435437	-0.475132741578122	-0.444136028462443	-0.0714593629624641	0.909214100431221	-1.03390981385357	-0.494914650174188	-1.09404275580119	-0.650087050950977	1.36979865581103	-0.0309423581159381	0.248081287270945	1.03081965942453	1.55746878824991	0.623068447629826	0.261556533590734	-0.0223951145891346	-0.393301531275305	-0.291265158820001	-1.52161342320349	-1.11049063962924	-0.85649627716081	-0.657584190068238	-1.17735908326246	-0.238901879701297	0.781858809413649	-0.141835331419087	-0.414282372319693	0.354051525296883	0.964140796984402	-0.458395453169671	-1.74726993649449	-1.37650705838705	-0.752960638951484	-2.10341190156116	-1.19213680099717	-0.163413501767872	0.581013715528581	1.33174821617203	-0.524241763494603	-0.424953080000815	0.244083121284771	0.539814736919323	-0.387421404945813	0.218870589215799	-0.981534927894963	-1.57004571791011
"2"	-0.27468797185888	1.81444722942879	1.4011995614592	0.481307193786128	-1.12844506649893	-0.510569333570901	-0.482674006695749	0.478589305316414	0.572333066066861	0.407161271864001	0.0940396551108744	0.354167783917189	-0.351042222089506	-0.79612651404441	-2.08953651342873	-1.38365868425305	-0.0199910749787739	0.388628301795403	0.615546832456421	-0.500861403508406	-0.912345815888562	-1.75022218010737	-0.773540774370277	-0.904416155945212	-1.46265375671911	-1.22436458293615	-1.55129081248532	-1.20419276736815	-0.315880216015055	-1.29906922756185	-0.365448184605107	-0.97462511568189	-0.00488316130951286	-0.121536315420946	-0.527461396708851	-0.509836203360629	-0.915043633338433	-0.762464508466061	-0.599583506348052	0.173651590066559	-0.495597465701919	-0.756244517603045	0.680456570966292	-0.235215617441707	-0.204670504222084	-2.33168851257803	-0.631113699502125	-0.843039538195266	-0.769085572544106	1.58995658192063
"3"	0.417136007867122	-0.436177671733573	-0.542581417332763	0.665256176797038	0.147865849321244	1.2656781418942	0.319000304241006	1.85223540304651	1.97697453679107	0.989684422282219	-0.578413289504055	-0.618645445928061	-2.08414734683433	0.555563047199814	0.521556284215724	-0.13633060066787	-1.19955839772219	-0.369259699002765	-0.487034511195447	-0.2165042171598	1.65285862249186	-0.390570540831877	0.740369694775654	-0.655471290877145	-0.114165761338988	0.209946304216872	-0.440723504002744	-0.28178345809569	-1.00393649345862	-0.213877905980965	1.30071993469599	0.59846662087944	-1.31927638516367	-0.600970752664055	0.334986130722016	1.47263190051963	1.22699446041919	0.626033093045762	1.71455141801247	-0.744206086669428	-1.82018399519701	-0.86679409353967	2.64508452646669	1.63733967175989	1.12588594086128	0.653621687909541	-0.400717453300164	-0.0813872225580079	-1.97915844373433	1.35708184571969
"4"	-0.476593078123876	-1.39815230372848	-0.10515671804026	0.0358036888583798	-0.584099177932031	-0.90219848025999	-0.549602410348767	-0.0524748923220081	-0.344766582400885	-1.283493355433	0.297085487092578	0.254360299020628	1.19881874580741	-0.239083721586316	1.10059568474081	0.419181484854072	-1.70075047747339	0.417911924262643	0.0756093463080949	0.423137694974892	-0.28893620715782	1.11763570929793	0.915160842173149	0.0649353140990634	-0.232523451181382	-0.323562076321184	0.979274243935572	0.684638158203892	1.15188965669166	0.39049750358015	0.823400187760487	1.88776577907734	-0.223669437301012	-0.379264882756117	0.669601690296572	-0.467976162698349	-0.891253155704363	-1.20752176951383	-0.289842446802893	-0.633229733286285	0.040739513454786	0.202558262312752	1.09093317027075	-0.104999566663951	0.361506572636708	1.68060386879543	1.04822734819597	-0.845103482295669	-0.529133059065136	-0.4902728728127
"5"	-0.363439928094637	-1.36969480428436	-0.587687675205425	0.0579157131812599	0.143819155709125	-0.959601626110441	0.365465076323485	0.115815138630624	1.71341930671749	0.731568142653503	-0.41907516869682	-1.54656725913422	-1.06424026805169	-1.54805933253044	-0.542785881599185	0.485846148466221	0.220154227560516	0.0160527454138338	-0.477460097599962	0.710414882874115	0.236435664058189	0.467373265630583	-0.808622929499434	1.59710360228977	0.686218815901711	0.366122481715812	0.486542514196561	-0.871377523208014	0.216827322371611	-0.214615887431136	-0.68664524625388	-1.06772165418192	-0.18654017261704	-0.761723104200751	0.992082052251153	-0.726668245675424	-0.118036006618726	-0.322343397379023	-0.590887174266902	-1.07560454019335	-0.829497222841712	0.0267633149566875	0.423337147982043	2.14508484420866	0.729777259446145	-0.476250306912168	-1.83483423983065	-0.480036117873451	-0.895238814690269	-0.144565015854887
"6"	1.02889326550723	0.322492118281917	-0.285640797371192	-0.12410281769699	-0.957874112067121	-0.106207024589476	-0.180487874534594	0.981340945677952	-0.238919070625252	-0.689346770607686	-0.521412060552332	0.890665167124829	-0.0579979026461135	0.82451424393832	-0.0167900796210617	0.7518723016878	0.567065581484424	0.207127815117074	0.294585693921924	-2.14252233351629	-1.4433632912868	0.0823389124921376	0.0389785185137399	0.897541792746939	-0.643776133461383	0.365257922408217	-0.0951280386914606	0.702229843018421	0.422104622342741	-1.39991853581399	-0.285525794249327	0.322454528940592	-0.766540241615198	-0.325287414958327	0.862943418283083	0.304521723486459	0.659741985639774	1.06094080633243	-0.751310467660706	-0.390633878338778	-0.213579551384646	-1.73411388429826	-1.97314493917215	-2.06416810009981	-0.119547567617937	0.22400258754541	-0.328167985456712	-0.443683375981471	0.071327616621901	-0.952862562791351
"7"	-1.17515066008825	0.871211197809898	0.150277108507051	0.887687736284525	0.837805558047261	0.653913040409361	-1.7179525677844	-1.29527140254593	-0.617787809370522	-0.745235714586854	-0.499866092953411	-0.848226978752179	-0.0214806450392178	-0.295443768127757	-0.377349668971598	0.949764791264209	0.483616503581841	-0.12491248896874	0.451120120150667	-0.868064976463449	-0.54819138691073	1.77892552412211	2.52077799558148	0.576365702413962	0.120552819975165	0.816791322831761	0.738910688634935	1.60390556711181	-1.29427065321383	-0.587028042244765	-0.631042447942985	0.136813363933098	0.179803257941393	-0.197943611907897	-0.933711234649819	0.40130852349855	-1.27898402084758	1.03272105021193	1.69291333637343	0.202566954702518	0.170609386968582	-1.21207560028935	-0.682350746523766	1.04492944107064	0.998016168502382	0.191023373052433	0.740560192674124	-0.498017088018393	-0.184930481365131	-0.529689151566685
"8"	-1.49795141899	0.999817277243203	1.25204443669345	1.89464256394045	0.17987987206132	0.129934363098807	-1.12885093191464	0.985139830420125	-0.512793723936887	0.660026498857746	0.28324036781574	-0.101501112012589	0.408259220671111	-0.0103613745832418	-1.54764096455383	0.533952460218888	-0.0588509463192472	0.469781671709748	-2.73629861709162	-1.18313349006875	0.887225658232422	-1.28662584722201	-0.885023791307172	1.09526162762306	0.30434041446955	-0.199631075920842	1.46528098598846	2.05360364629664	2.13560224510695	-0.512721023387803	-1.475145490729	-0.678608226107856	-0.723515885246244	-0.749153178197702	0.684647454751943	0.0778093318889196	-0.684548963039614	-0.133013575072083	0.956970363354669	1.53493876679125	1.58890293166413	-0.140353875838727	-0.466201341013729	-0.21645942172039	0.319844197354189	1.7437625945218	0.733556638389373	-0.572345269882223	-1.14821461495018	-1.37822298688574
"9"	0.0979610357586799	0.221862631654488	0.226817400077194	-0.578664728490878	-1.18276196056614	1.12498208032236	1.70216490822288	0.0726628997376292	-0.937129454503767	-1.08235808007025	0.232178808066584	0.0492361915197145	-0.441466195168587	1.50624920178294	-0.295130390448721	-0.759609230983653	0.116450390444969	1.29088709068262	-0.488041947203307	-0.612704974079729	-1.68094700755464	-1.64135540410138	-0.304756961161846	-1.74238491648112	-2.10535685408347	-2.83448080272187	-2.04665382195894	-0.657094977093237	-0.647019012813983	1.71508137384755	1.67676010400507	-0.560973378098524	0.953509008783157	2.3177749343624	-1.7433926674228	-2.0806261167151	-2.06276168857616	-0.459440515144354	-0.635261297103891	0.228846823034021	1.95844468140208	1.52005312706234	-0.856153141810286	-0.427937122760514	-0.0065836494126772	0.41395210890622	1.62063616426005	1.11297360492366	-0.0814176888744555	-0.0835120711710011
"10"	0.138948928230628	-0.751637563146979	0.291099154105661	-1.47754576932706	0.315224697316461	-0.95369025800775	-0.408736651459828	-1.46334063650164	-0.0754795510840053	-0.248433110292791	0.367072630854026	2.43906962311477	1.19294677332959	0.16848801208165	1.46854868801058	0.0717348636812711	-1.01631658762236	0.447645561065965	1.77590241628138	0.325498670862112	0.187418476296088	-0.423441281777176	-0.756123529669473	0.227254965237855	0.824126546734377	0.872724274021221	2.04657073816667	1.14041814101175	1.81255868845989	1.81940158886337	1.7839047686757	1.37804523884294	0.972744882842509	-0.563936422106657	-0.598084815547456	0.0151389187189795	0.413356629454712	-0.274387372382235	-1.3618827631526	-0.910282858615844	-0.637708157183062	1.25912478833553	0.445098386197528	-0.554698690887189	-0.0687207039785497	-1.24202855699627	-0.997193366432046	0.0489012500867797	0.0914895996589042	0.423824618203868
"11"	-1.33779043234755	0.178152581954363	2.16555640777079	1.66561259029124	1.32852287669195	0.10473770573269	0.820372683192158	-1.41753608417347	-1.65264141351012	-0.912281607258201	-1.50392937255257	0.757234155290737	-0.0651305751185593	-1.15193756989994	-1.02814086050489	-1.76145999335516	-1.05952088871095	-0.984832811909956	-1.10549351644199	0.132196196317799	1.05986860930533	1.5098550620905	1.27377032094802	-0.949263988857964	0.315845777130914	-0.999790262023223	-0.93490076988571	-0.129887913653756	0.454677116562669	1.25065614491317	-0.0928962418572061	-0.582269765502226	-0.1500801717377	1.21626958192912	0.118141544159972	-0.131353085157663	0.573615742396907	1.82483572526787	0.47418934849311	0.588880892175581	-0.0737933508578004	-0.190894362131812	0.249875143716148	-0.508802893594859	0.863976733714461	0.814941518664214	-0.612615789746566	-0.842165985851341	0.218245336709458	1.18826200449283
