"x"
"taxa1"	1.95009373351932
"taxa2"	0.702861847449094
"taxa3"	-0.470145938359201
"taxa4"	-2.19241202883422
"taxa5"	1.95224920925684
"taxa6"	0.093210569722578
"taxa7"	1.1445457036607
"taxa8"	-0.176385979354381
"taxa9"	-1.98535233475268
"taxa10"	-1.77207805225626
"taxa11"	1.97277519530617
"taxa12"	-1.59035320905969
"taxa13"	-2.11169511354528
"taxa14"	1.55735370377079
"taxa15"	-1.61396173373796
"taxa16"	1.50342371780425
"taxa17"	-0.655488908849656
"taxa18"	1.03752632467076
"taxa19"	-1.42300866013393
"taxa20"	-2.25296809696592
"taxa21"	-2.21466501369141
"taxa22"	2.111254086392
"taxa23"	-1.58583364626393
"taxa24"	0.563300130609423
"taxa25"	0.408359800511971
"taxa26"	-1.99820000338368
"taxa27"	1.22388103939593
"taxa28"	0.560292406007648
"taxa29"	1.43631577747874
"taxa30"	-2.18163966359571
"taxa31"	0.875153113389388
"taxa32"	0.572401382913813
"taxa33"	2.28180085411295
"taxa34"	2.14121364648454
"taxa35"	1.8362616780214
"taxa36"	1.61285342625342
"taxa37"	0.965703629050404
"taxa38"	-0.194214228540659
"taxa39"	0.714765681000426
"taxa40"	1.20012942524627
