"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	-1.75562595819629	-1.66445461004892	0.608762242285894	-0.162801873932866	0.271081679794047	-0.577153738649398	0.196320100864247	0.0743419455239765	0.54436822330727	-0.542287369667768	0.758960109789118	-0.76740966265407	-0.136207741951834	-0.653697512052603	-2.03755068852862	-1.88139245802203	-1.27954583768188	-2.00459797722244	-1.69225101978248	-1.79923484138782	0.0124037927318272	-0.231627292050062	-2.45045831805167	2.05923980086115	2.10738774710012	0.205358240361355	0.466799003688696	-2.0439358371487	-0.519794646395142	-0.882931510846087	-0.643704258182293	-1.02184751676761	-0.976942839829138	-0.948818073844391	0.879061583992257	-0.522393321809098	0.590472686263104	0.328281435243862	-0.927898853630844	-0.632348687612261	-2.42010012223997	-0.401525453060514	0.818170670336807	0.997850680769621	0.270856265736381	0.491470691856512	1.17968763775875	1.7680233358274	0.266617786395132	1.92927523231844
"2"	0.662760576340278	0.389041621735354	1.9418024809501	3.14320529170453	2.90104147121041	2.49686542279574	1.17473201126053	0.419116965896172	1.1928436199413	-0.531590979381292	0.546042987140497	-0.0962580680899247	-0.680721945573796	-0.0230584720398654	0.565908682754975	-0.206610716617711	0.556111467472253	1.11008268416602	0.119867870538909	0.126878712359851	0.222686610043756	1.69971639038702	-0.235811446867639	-0.1988687585582	0.22554441071664	1.25049056183167	-0.445060237198443	-0.208613433929107	-1.33931146788904	1.86887302052639	0.408166927954659	-0.575674433402258	-0.147858879458129	-1.65581895870082	-1.12639130476394	-0.242015237549053	-1.43735517239665	-0.291337145382775	0.507855222305536	-0.723658377911313	0.661677983942883	0.284047006132455	0.728851778698095	0.88920239758972	0.138040560990318	0.140559030120375	0.697491926603157	-1.29007795466622	0.510981095899788	-1.46363462273155
"3"	0.168986791886696	0.420560219099172	0.276431172062045	-0.576229090074092	-0.472276423813302	0.389444412785628	0.511326117978008	0.175081310820826	0.911933239390942	1.64653213527576	2.19993915069235	1.20938861329128	1.35844227392689	0.760105321156861	2.29631165397943	1.43248209055876	1.01849340221826	0.462225740213883	0.718988417108123	-0.364161708922972	0.078193376448185	-0.3715531281147	-0.0389000487657167	-0.40726847254935	-1.83017930026854	-1.73005775629289	-0.306709515346192	-1.18464685331211	-2.17833290694053	-1.69462736267078	0.999381980625988	0.819708494273392	1.32764616942065	2.2491191348731	0.785658450667511	0.541047822945492	0.0193316165748205	-0.860376068336716	0.795078115693917	1.1520750252902	0.20260598596529	0.657089849827098	0.382440077752314	-0.133569646428421	1.20470136972415	1.88597622118123	1.23346163836634	-0.690975184677697	-1.3005700544471	-1.137896632732
"4"	-1.86586152290675	-0.9615691779924	0.682680607371537	0.64808650519415	1.02762058425374	0.888547717484624	1.37745792432117	0.204095655182548	-1.93423654700429	-0.771180652342347	-0.0220322260518025	-0.0722579652377904	-0.752067389295207	0.387655465557701	0.65375827308907	-0.21272832442129	0.638689200546469	-0.364390231302172	0.947985110754961	1.08571435827978	3.27952498179072	1.59773378040808	-0.309840100678958	0.61173192718146	-0.0151700300176079	-0.349603001167414	-1.39967526078796	-0.175251184388955	-1.12260164605973	-0.699292013871086	-1.35046258987886	-2.10074023041062	-2.32129961415088	-0.232804342145008	-1.22053094582584	-0.389051128951002	0.895981161346653	-1.22559595783912	-1.01135441708815	-0.146776309308336	-0.210282307291186	1.47489696811407	-0.609654935775576	-0.634420798645323	0.623544106619449	1.02500928240314	-0.291836617459552	1.53735197186019	1.39916018867161	1.77434042457451
"5"	-0.193187435355595	0.433459604051199	1.38162106633291	2.20552017558344	0.400146013960283	0.890080956475717	0.999508876881108	-0.582657237701033	0.404171507629472	0.0869954896378075	0.220246931346209	-0.469000701046879	-1.62299838595883	-3.10311508678025	-1.82876598374796	-1.36695757320999	-1.10764454778622	-0.211575738939425	0.916826524904869	0.306558491444881	0.996954867880966	-0.687933028762229	-0.209260904939014	-0.0298879258946181	0.54093138585952	1.08802304834429	1.76911287872037	0.308245586356392	-0.507037553606229	-0.834991079552087	-0.1292696537762	0.688646558685855	-1.52690093326116	-1.78448297299022	-0.510848829955555	0.726146143431533	0.393402979558759	-1.94979388234212	1.27562866131257	-0.178025291866773	-1.30324328247617	-0.157047160775249	-1.12889116197276	-0.452022859812081	-0.851145660569265	-0.00379894849784601	-0.518160457636478	-0.155532801904464	1.22511954469082	0.0759836025530723
"6"	-1.51868181700318	0.655836182113281	-0.720173057422052	1.18632365219613	-0.167698556375973	-0.159965344528013	-0.293546901417992	1.42505757030892	0.527654185931817	-0.593901994684553	-0.517790615734528	-1.64744358724899	-1.11311017870938	0.444035629552541	1.07160140887315	-0.70698410855661	1.09453005187599	-0.593716690533192	2.27145682740261	0.581259132581869	0.774421377909702	-2.04660579378645	-0.513919216653295	-0.504686918894079	0.134666936997865	-1.21161350866126	-0.836740573831207	-0.902003545190447	-1.08494007363481	-0.45874318452846	-0.104164540451555	0.222925683465057	0.119993978604865	0.131428835158663	0.911482455262985	-0.291661733022331	0.825040823369372	0.065784485850552	1.40143719035411	1.20593992266175	-1.14189959391423	-0.309447612851263	-0.953896982025444	-1.15290691801806	-1.45435610564576	-0.616977747121804	-0.813994663905299	1.54571760011427	0.449549930502165	-0.936767704772637
"7"	0.771494319877053	-1.68369337047462	-1.73862006903342	-0.255853441409008	0.162599621799154	-0.143941898694927	0.445856135381736	1.50721766909296	-1.0149106976486	-1.37096367322692	-1.34090774093487	0.70379954125375	-0.754598929026907	0.00220038020959786	-0.303368861263724	-0.247407271216897	0.0946574222373165	-0.245637566393444	0.0452239357396823	0.0721838100692488	1.09993158561651	0.679860229710916	-1.45381280639202	-0.481933324803363	1.28807457490629	0.07528423644383	0.319629783369726	-1.10344844118239	-0.894964022330108	-0.0264228600181754	-0.980556373288536	-1.41955935724501	-2.21779358483781	0.124329469038551	0.0362234418722629	0.635741425901547	-0.442459825893985	-0.795634342086151	-1.41789509347543	-1.13746790642712	-1.03026914918712	0.630963670781924	-0.670269012606192	0.0846569610078327	-0.399948404554343	-0.515842420291432	1.13518644270751	1.32000849848711	-1.05155685116589	-0.614415920982154
"8"	-1.38245975979707	0.559554537368164	-0.0309301766484784	-0.110989093268389	-0.0506953884243645	-0.0307353988886561	-0.452318833536565	-1.2103007810265	0.535739259473389	0.0609781486804743	1.86514374503705	1.91119653831558	1.64413680529247	0.629373422582727	-0.220840998292046	-0.270948971663584	-1.53103122730401	-1.58966211633174	-1.31190031304674	-2.20294117221434	-0.969299941385718	-0.505157410513596	0.257554845262922	1.13516606243952	0.414517556955986	-2.22253636539145	-2.36361333105659	0.0859806778553008	-0.44652162529881	-0.714733584806545	-2.24436702645531	-0.630630017246674	-0.380533101057635	-0.379727417750881	-1.2892211387403	-2.38210831181891	-1.43035698708091	0.70765142471316	1.96642351665598	1.46127618561695	0.164050657256618	-1.64315077751248	-0.310018404878316	-2.72826600142744	-0.930771566477789	-0.682701138289273	-1.46887462797074	-0.333379698692151	-0.910530012312839	0.503063570197505
"9"	-1.67462446574752	1.21349789595967	-0.41340520396804	-2.41421360555788	-1.19252284062806	-1.49639577388788	1.03605603142205	-0.450134541473316	0.55160125098625	1.52974749874727	-0.0769449642473665	-1.08964930097427	0.334618975354511	1.23710540259427	0.680895368576865	-0.418545006511045	-0.448771362528888	-0.475189332665739	-0.220013152182553	-0.373958255745985	-1.04849493381331	-0.336884732940687	-0.322635105518482	0.044448417330444	0.177651586611804	0.0185882012455526	0.436917338091737	-0.707846260497289	0.246424379124806	-0.622205573858284	1.10316877058124	0.511698610594856	-1.39967758720419	-1.59167981562495	-2.47471215523634	-1.22440491658378	-0.195220459099152	1.4975323116463	-0.0783455921131088	-0.245129742697358	1.2106440410482	0.560427429110898	1.10359421673419	0.0224631978675861	0.619062098971499	-0.61824345592436	-1.4959527406219	-1.11729304935862	-0.447055708777221	0.820107725686462
"10"	-0.0740046597448202	0.812563972652127	0.305944762769864	0.650127216262445	-0.580116292493266	-1.21055786953331	-1.24057053635975	-0.840186415492385	0.361771168480645	0.270648389397796	0.469258703116628	-1.43467191396786	0.61624025354063	0.607487275977028	0.20071560717677	-0.274897757062896	0.651282862563979	0.938891236050747	2.46556764731529	2.00979781256053	0.251641730555931	-0.170083347616618	-0.859393788097003	-1.7623766821954	-2.23001266149181	-0.165119209334538	-0.452269239637616	0.215644902933043	1.02426404553605	-0.670976822013225	0.295441113571555	-0.637306171160836	-0.333482004775399	-0.991328688405165	0.0492549008680865	-0.592160659374145	-2.0314277972196	-1.23509653418491	-0.338788609689643	-0.39306550209904	0.508036816381124	2.33646107485861	0.264355533040629	-0.432890945820945	-0.0966240092314049	-0.487663053559797	-0.235863147687752	-0.000781536586267088	0.279166129766343	1.89130025215141
