"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	0.783953067648508	1.06548960301326	1.96251794689296	0.858933593701104	0.445750609961463	-0.038942431467109	0.535130617965675	-0.321294112559172	0.214669946892354	0.172450709941611	1.46989182972184	1.34582175692325	1.12471977614854	-0.140677121312193	0.0881562343519195	0.313860984800266	-0.16866595389804	-1.55333188858305	-0.476663239163286	0.020765794995228	0.157459753667912	1.8975075363537	3.18138393251235	1.09493806495285	2.12525182974984	0.894812151839782	-1.04461196192082	0.455916125350644	0.235230070904951	-0.992037398473003
"2"	-0.391223629618891	1.20389753888629	0.397216388803912	0.140471824262726	-0.256631194188082	0.455486257688955	1.45050829218644	0.778458227955968	0.645367229118833	0.674404006750933	-0.473537959165102	-0.276546524288441	1.36330728757166	0.231585676311453	-1.15965428230463	1.55673879582446	-1.09125600426566	-0.550192249670245	0.722215160040537	0.261962065199827	-0.335389954611757	-0.316859685853939	-0.159296358945996	0.282247149267274	0.577891438086162	1.36622492218209	1.07261377386796	0.0727080728161909	-1.26295821854107	1.65345573248794
"3"	1.67395503024332	0.593928937752641	1.123482199518	1.30557866281851	0.0463279632250367	-1.78848603201127	-1.07093000798653	-2.05257008554633	-0.655725578101943	-2.66838773606874	-1.24443086342306	-1.30882504841617	-0.546620370987049	-0.804343337087595	-0.882430617805744	1.76370412840867	0.87529818985821	-0.244656204999227	-0.327608356216195	-0.935934503732735	-1.31466635499711	0.741618664320418	0.846825902982907	0.08346901876488	-0.727076268401592	-0.265886350528875	0.0551165841074352	-0.560102367911594	2.07442274495419	2.75046099034765
"4"	1.49120557734668	-0.653278357645746	-1.66895867871784	1.46112267174338	0.0772614660071216	-0.925439678320584	0.243349173487092	0.223955886228376	0.8272117774309	-2.30626657313718	-0.7466643060797	0.124290537351187	-0.361013708647677	0.189257665090413	0.751316115525371	-0.349972550931514	-1.12885850315237	-1.78324756807367	-2.65339915367909	-0.986333900936375	-0.650441854114239	2.20025337549199	-0.19996456358571	-0.0211455542546906	0.957960087206556	0.540760879842569	-1.41755298965995	-1.6082537396287	-1.99814163044747	-2.83479559585781
"5"	0.8603765982762	1.853702619162	2.58751974424963	2.32495937553695	1.79695267956631	0.43514340492204	1.62073549494722	1.25680552577126	-0.189963767966361	-0.489388152740665	-0.812868513351725	-0.117508728983525	-0.1020136470242	-0.564351614537823	0.282667075517817	-1.95011199786265	-1.68769225945484	-0.671788860158837	-0.648084722675317	0.0617917643795983	-0.549450692725344	-2.42684322979416	-0.333041645556608	0.574243591482303	0.978947228526333	1.35899813328511	0.790000895220178	-0.589848996224492	0.282531755032199	-0.0608440329528297
"6"	-1.34784712222547	-0.556093708124756	0.150186122415026	0.286691909169936	-0.923455936154632	0.438842030056477	0.701940374765564	0.286813878994873	-0.0692679063090105	0.607775236430031	1.30928282663088	0.4314431676872	-1.00366266284176	-0.0773130522371231	-0.909233866543089	-1.19865901279555	1.03095244052841	1.47548223282645	-0.559203972033782	-0.33414233273332	-1.92008772014254	0.250026364602854	0.591370495049557	-0.102321046916623	-0.359689578259376	-0.46388449901133	0.37051214750421	-1.04280839981016	1.34132102262305	0.750798715628509
"7"	0.123532163382025	0.696363142905463	1.29184936306808	0.458021586128296	0.203558801604546	-0.689680412919172	1.45507417846116	-0.098404560390091	-2.01735912016442	-1.53774821139342	-0.312502109274424	-0.98218014365064	-0.240438798338811	0.685194149500425	0.482456514899855	0.136723211862971	-0.780432239510679	-0.350857753011492	-0.366711851915976	0.780486782890505	0.115798005608257	-1.00392478767437	0.137895484322125	0.1648456042471	2.36094091011982	0.0243135871457617	1.03979210156789	-1.30139997449139	-2.07664590086153	0.380478939627626
"8"	-1.57523785503974	-1.49659253382266	-0.114327944648148	-0.355788822633909	-0.0330701723749539	1.39906628866721	0.830541229964513	0.775950958964429	0.327813755741766	0.167346432828554	-0.717515306341817	-0.998497068737983	-0.383448873920209	0.0824811458152026	-0.16949453529506	1.03484625723193	0.586740631724512	0.661435656150984	-0.112813982988358	0.319293642218737	-0.576229880017002	-1.11171564461262	-1.03876597696035	0.268151572011334	-0.828214972688734	1.48997412496163	0.0013783324574915	0.279297360168202	-0.498786478808071	-0.256199825854739
"9"	0.688683586883152	2.0452376786743	1.6097052488679	0.481298070213783	0.45478992676246	1.07898565651345	0.023652052108224	0.817755962256504	0.454058618207747	0.187288562950529	-0.842783857237382	-0.0444960345052728	-0.123855280633461	-1.34791591978184	-1.02406337322598	-0.519339726156498	0.449298450567925	0.18539127224768	-2.15783769497729	2.072692238967e-06	1.86868095416599	2.87045403992748	1.84059241746413	-0.133022612350737	-0.947651086081735	-1.64131226907054	1.14598748218882	1.43870801524384	0.392345395604124	1.25666046132993
"10"	-1.10943324868792	0.443128726270151	-0.528994747604215	-1.91809812482784	-1.45385501454701	-1.24124030059048	2.5433259908385	1.00173498888586	0.728208925445399	1.28347032676153	-0.436330984278387	1.16649428716949	0.435064020808903	-0.918325916005744	-0.353631180332119	-0.908336801871551	-0.887056295272257	1.33049485655542	1.16392643758092	1.46701024500949	0.686117937931488	0.822157072109566	0.661948557721202	1.90207986146703	0.855528407180354	1.11645718931489	1.0356709794726	0.357111072140985	-0.487891420946612	-0.0624013474709607
