"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	2.43992844612779	1.82461514081246	-0.670239082467591	0.638976172946148	0.066652081450963	1.47693171141921	1.91247386227874	1.75908750473065	-0.809809834719559	0.123672143010662
"2"	0.152395069741206	0.0496867686419368	0.621653406782227	0.712216987869743	1.34329174474895	1.67436827699055	0.823041742803812	1.26803326377752	0.76040971783408	-0.981708310562959
"3"	-0.84350784264323	0.266609785962813	-0.198185342683836	0.662669169401039	0.280244284990637	-0.540389169807636	1.8610640770514	0.176341600568957	1.33862207469838	0.36140383570494
"4"	-0.96269658101282	-2.18072223500544	-0.893320953198767	0.572798544987207	-1.13503307776377	-1.24433716746245	-1.23185595147279	-0.234143212492032	-2.06857167490924	-0.356902473743221
"5"	0.458152187664026	-0.778971804380704	-0.934689829437734	-0.34274270243281	-0.646765496715469	0.0475482289857929	-0.0632045231041924	-0.509589571233811	-0.58975543025751	-0.258750662557777
"6"	0.206231066067686	-1.0801626695201	-0.0280364321436852	0.746744453683208	0.830710400157615	0.921044659477718	0.390738185934323	1.40924167393575	0.426136104784217	-0.354492458408265
"7"	0.676580569416404	-0.273908751735831	-1.40539635758692	1.16098511772336	1.77203634971839	1.92821492655768	0.640540933414705	0.822802825207398	1.35205614591633	-0.51579739485536
"8"	0.410187314517867	1.79748400293865	-1.25335969598371	0.484612576012578	-1.09187076893658	0.325368942871423	0.115332555460949	-0.777625759777877	-2.31259059074996	-0.714473872974545
"9"	1.0127486034092	-0.448817258858636	-1.46010904755344	-0.484704816475194	-0.643260329369596	-0.17366167177133	1.11002300999527	0.633690843564686	1.04667791264453	1.14376582821102
"10"	2.08269395551141	1.29186774658891	1.90002537192113	-0.555272465300746	-1.82582659489899	-2.6212347168087	-1.62958513690684	-3.4864053774632	0.150697747651554	-0.163142102393903
"11"	-0.0891584815028333	-0.093181975566578	1.02510909374925	0.205906920026471	1.6408663007728	0.63453455545639	-0.462654419188087	0.0767354404186161	1.11081140311231	-1.00124770580018
"12"	-0.0290173588126262	-0.287373450044519	-1.32538103499511	-1.07179858531036	0.840250484268941	-0.649342629245837	-0.617326296864095	1.03806695124565	-0.0346882811109783	0.953110010018548
"13"	-0.281199222733499	-0.459680118686416	-1.12408729478076	-1.61552337234587	-1.37027475455056	-1.07752014714542	-0.831838310002187	0.0533740100846454	0.290119844497713	0.820625559888564
"14"	0.769970099573091	0.387611086928886	-0.731523386024263	-0.108049803786893	-0.660872187113385	0.303100851709923	0.136820961506545	-0.481965356666733	1.32931168798396	0.531126449367591
"15"	0.19891824189336	1.47012996213031	1.08160903596862	-0.14621917636618	-1.10880286003411	-1.46770113192629	-1.05223513825754	0.875130720803453	0.138426059024363	1.15381512340237
"16"	1.38241882215072	0.571124897537909	0.919322324924638	0.00516968411284539	0.378400660362107	-1.13896613091857	-0.784153776493806	-0.447172357107992	1.06257689906641	0.248686540974043
"17"	-0.982378895246528	-0.518190481135854	-1.1743136022467	-1.58445517126911	-1.55401471453655	0.669873386100726	-0.118697169455923	0.0815752173107117	0.782736605322493	0.626441997171876
"18"	-0.125639777393553	-0.625756372236632	-0.865801837919675	-0.897668710204028	-1.21476610055413	-0.862697344470232	-1.18602272622559	0.0622653594452966	-2.67167268227856	-2.81667636320423
"19"	-0.990753538008399	-0.284278573001683	0.317714018619883	1.09962911187627	0.747388098695914	1.42117075275166	0.663458408471214	-0.166083098428741	-0.565821713322786	1.86737666643743
"20"	0.469699681733725	0.523911184606841	0.198889894723704	0.281801689915261	-2.52544775633425	-2.08866576145587	-1.77542095404808	-0.955620963053653	-0.353243555958691	-0.404430786465477
"21"	-0.0898193276245956	-0.504901906283196	-0.760409482320335	-2.24749594797038	-1.02509326615636	-1.66526603401781	-0.313407557099203	0.311289394947261	0.777257773856401	1.17241255790332
"22"	-1.25605158369999	0.692302323303485	0.931915425471536	-0.153923781275113	-0.775682288991212	0.0181190341737461	-0.154144125730381	-1.10823669653917	0.104969924298079	1.78906248641987
"23"	-1.09347791632339	-0.222404688899408	1.02876121860508	1.43365117019396	-0.555783908287944	-0.265024798446025	-0.735511758751437	-1.22245018716524	0.831158977016305	-0.386338895759661
"24"	1.30659183168796	1.70769715960676	1.00809657358835	0.745175615977389	0.138826273199391	0.396894455031207	-0.34407802590633	0.222848924575762	-0.356971968493598	-0.474778479799601
"25"	0.310093535920036	-1.16911216315203	0.643356155665373	1.87971361754065	1.84304317257108	0.333592795164395	1.11228448052833	0.744969410410449	2.07746810831914	0.388186299158249
"26"	0.305327841563387	-0.306002495266925	-1.08077195567277	-1.1059700372869	1.37052800492187	0.786020646918868	1.72016307728162	0.593851762352189	-0.730280182979245	-0.716195677398013
"27"	0.107180319882147	0.416539282022948	-0.473431924574034	0.329889194765361	-0.957304999265753	-0.468346423930193	-0.0972070798672178	-0.04382718059897	0.629459423178414	1.23470135940349
