"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	0.540872147288398	2.76950053241363	1.14976052219925	1.58243006573558	1.03374364170365	2.06073029469542	-0.0733444619781212	-0.210813018429851	-0.700580455745404	-1.79156098190106	-2.69898991081758	-1.6609233865706	0.677392112879352	0.301068900400058	-1.50187344456251	-1.0268805786522	-1.27523343410381	-1.97835812412269	-0.903384461766972	-1.60404763971284	-1.70316620635825	0.410404006402279	-0.414552124321734	-0.103434662874808	0.297082469978759	0.712719491796679	0.564179108393662	0.540717508924209	1.23214038020957	-0.787187512584092	0.558814059592888	0.0147920132880765	1.47861812719888	-0.450659521094029	-0.81099406030994	-0.458364049837353	-0.109401119662732	0.192041630889588	-0.244000407967055	-0.454537040816812	0.720769427649027	1.22189446854771	0.592624981082911	2.51464023211416	1.37065108304458	0.63138138480256	0.642592784264332	0.0359298936479552	0.755741142349718	0.656869620310295
"2"	0.38424410035221	-0.271913667408677	0.732197820334585	0.447194613970394	-1.44585266064673	1.05500317599608	1.59988943978012	2.23339877954367	1.9917072458607	1.00716659997175	0.357167452549194	0.417539779791966	-0.959267236658174	-1.31832530954237	0.0096402390390337	1.29605536765298	2.10721326469614	1.12610562242534	-0.23889733113593	1.3161302388595	0.526716516561527	0.122683610369957	-0.9562482471768	-1.01754893312716	-1.34479528025727	-0.6497666558993	0.629795469877296	-0.717700107128772	-0.579562236125311	-0.399194608307687	-0.460419186985562	-0.465999492189076	-0.024149393034638	0.143419470239981	-1.7309098155341	-1.77767635714109	-1.0347042572258	-0.670902530439874	1.1054454912548	0.576606256709906	1.03294609737097	1.1542512745041	-0.0404687873905078	0.145699130117731	0.0534052883302806	1.28942819131285	-0.192061008133268	-0.438451553582489	-0.892870495922265	-0.441635213391999
"3"	-1.52584586867089	0.509933911102749	0.993890395679402	1.82498456906757	1.17164319409223	-0.258853847479121	-0.423003601222715	-0.135514391538976	-0.0449815577431147	-1.28546312442848	-2.56474931317948	-0.802069739386593	0.223129844582873	0.0937738807455875	0.563567376154263	0.181235634649455	1.15028940573506	0.435935607575918	-0.731091228769113	-0.190260979696548	0.976422874936204	2.36166868634598	0.445221601551473	0.906888096198013	-0.295221942366871	-0.388611258499225	-1.32022703669792	1.05581727232372	0.631193249178424	0.979198952107215	-1.04560084093979	-1.69527040993042	-2.16953654284962	0.14324934050901	0.0638514305629178	-0.882102566718523	-0.889061967371988	0.63724802003833	1.03314723472736	1.57115077949918	1.82883468400011	-0.419767495326446	-0.417361353112285	-0.316455510162884	-0.556268255303264	2.47883068627111	-0.806807985370926	-0.659974074655462	0.85660567166756	1.14333734036045
"4"	1.15936066730049	0.972257888471605	2.55066266604269	1.0326476406538	0.853691071349836	1.43645651290605	0.585869367466414	0.874623343647358	1.86573438241273	0.916401752711124	0.358984087701054	0.976046578972997	1.86362717474531	0.350953707685687	-0.0314546369386476	0.0301855303098907	-0.702591038144742	-0.408060043197704	0.300321196329297	-0.865611386293662	-1.36322221911	0.312862205381183	1.54033714005339	0.825144613343329	-0.388073138814615	-0.676692783595677	0.828000197486414	-0.170801741927591	2.02904712085282	1.12194618446022	0.6558227713222	0.509616587534826	0.164623445628347	1.45557809934687	-0.016192777076812	-0.198344494841502	0.565237653548677	-0.485220298478127	-0.934381475235299	-0.527939071825931	0.480883924654778	0.731073243911243	0.389239675479291	0.304671996697819	0.338678241313565	-0.328089680716333	-0.320021199176568	-1.57329851445712	1.03884268239999	0.92932871075294
"5"	0.463296615852037	2.17390010933588	2.12205239897924	1.09827045259343	-0.406465317298079	-0.695205143176105	-0.501354435392043	0.274257731733601	1.67746399548858	-0.326527544020206	0.492301179425784	1.92011971227342	-0.691390514434819	0.466530818139751	0.582075775883007	-0.300500766436063	-0.833227174272861	-0.77163356293056	-0.897403259427546	-2.02864083905661	-1.19004483678178	-0.103480417659887	0.294050390670259	-0.438105661264406	0.0996141204278357	0.386525207511215	-0.373811115606621	-0.980469442613656	-0.832634441408608	-0.278053374097218	-0.525398161768437	-0.631091169029148	0.522846279149991	-0.373537560709215	-0.437213275825704	-1.2254439136878	0.48521620334704	-0.0144979287402443	0.808415392998156	-0.331249378338854	0.430562110806977	0.382116852198776	-1.58367565909363	-1.01003317311923	-1.21432768496427	0.00451408043742536	0.528808422937067	-1.39968797152385	-0.115016258668676	0.679607143362329
"6"	-1.06419345373034	-0.00207103528452407	-0.32961607406824	-0.093958085422029	0.561704872622625	0.197038502486317	0.327687423753036	-0.54918678311344	0.106744511309538	-0.837032409725098	-0.416811372252289	-0.93601744295618	-0.555594062151877	0.377463323222156	-0.888467957208803	1.33011194946084	0.14317050803411	-0.00781674994603596	0.67387993072957	0.59742211491172	-1.30755147339604	0.194028161631852	-0.0812106580408317	0.818766006950355	-0.125309008914241	-1.56459334553891	-0.754035111975467	-0.492557057205054	0.638701343079079	0.0305896362411773	0.648480205550051	0.858121727605666	1.24673262253083	0.347332429187021	-0.348731770939886	0.376292799147502	0.598510462090666	1.04821745071999	0.283016963580417	0.700543626522143	-1.1134540167856	0.251290082964809	-0.407196679864896	-0.0607945334591162	0.782324654703639	0.534853435571236	1.90446107049115	1.06560609713682	0.874570958122521	1.23283885779672
"7"	0.105419310381782	1.69624300265761	0.627131066977052	-0.129087766398859	-1.12165199309886	-1.22875790141437	-1.29138386550997	-0.58066107379557	0.236394799212161	-1.79403014158142	-1.71327164097082	-0.747486948751408	-1.11506479366499	0.00168396011534592	0.374531573939982	-1.09408146861789	0.128489587660451	-0.591125327773021	0.705126028925019	0.430094258859349	-0.598930179507905	-1.45259059646928	0.283836273995718	-0.23825392212889	-1.06378486023486	-0.142922453296594	-0.475922755667202	-0.327450575512305	0.604814247693186	-0.349250158802979	0.458191717202283	0.844908190076973	-0.404680450744515	0.323846087555666	0.64307558153123	-0.590916006349642	0.36834290901319	-1.2043726762904	0.55318748093156	0.706346900601483	-0.24175262762776	0.842573603012621	-1.63549429030814	-0.475994864146372	0.565991074536777	0.647891903469117	0.0167680877971784	0.958113514116011	0.460954936807748	0.458641004494658
"8"	0.518534427722928	0.317091438563965	-0.640434714889436	-0.073035202266375	-0.210565965779122	1.09130379871648	0.664558898781374	0.904634222668852	1.08609201547655	1.99867156889992	0.948608813258122	-0.0074836584958885	-0.398689921622813	0.710837095112639	-1.02684657724139	-0.092627067588325	-0.438022730074254	-0.718417745301163	-1.19534658559095	0.500012688948462	1.04345573041835	1.3754660663827	1.73404924682155	0.816023095800047	0.339248833590198	-2.07834559570033	-0.552181091624502	-0.449425777251631	-0.153554245341572	0.154387038372908	1.42904534868345	1.65422106838165	0.236195254465324	-0.137769914480699	0.754125839282362	0.55084743776445	0.0848619751075249	1.05029875444194	1.59913839280376	1.42664863644619	0.813151016191639	0.203935117836018	0.0673473723314707	0.281167860324041	0.117148687896424	-1.24766860750713	-0.212567395237869	0.368736451328782	-1.18467951305822	-0.675225049546681
"9"	-0.837018822724247	-0.923433235607998	0.620075078235762	-0.400284148978089	-0.434254056779982	-0.617204058181476	-0.224822674889593	-0.285015671619003	0.308485482225423	-0.674032818262438	0.104844309230217	-0.0826444841637712	0.998985725618196	1.09758930070213	0.865997632870398	0.761255985772787	0.845705257098236	1.28172935378	0.0211330612883153	-0.531549040256901	0.675443381082568	0.209965334738832	0.334796439324166	0.364466346473896	1.09318716187018	0.487034906415045	-1.61797641642455	-0.531024831921953	1.02757357001593	0.573968401151163	-0.625782147718856	-0.98518854836963	1.72794065109798	-0.66909332701671	0.0206783279175829	-0.343134344924912	1.95539081788238	0.231336254853468	-0.0798326767547771	1.70358427816883	-0.0282413663781325	-0.721261946750683	1.03971991491644	-1.14669459447939	-1.26409591799224	-0.806294526440915	0.392776577299158	-0.912181601302905	-0.916035793215763	1.82814365437889
"10"	-1.14408829814351	0.446915859603603	-0.309795011818963	-0.985753058480871	0.326617408295222	1.27455797836036	1.44428819578398	0.803726074961354	-0.390092090326332	-1.08146878515594	-0.0242993155113457	1.3903100906042	-1.37224766774045	0.274467594488769	-1.95432752919126	-0.819053702549527	0.144979214439433	-0.276485888790741	0.0178601337570434	-1.81704049286292	-1.31719257534742	-0.879812194452886	0.198866028757752	0.465390364734357	0.662652687030548	-0.221959536140564	0.664060556966137	0.634502565183385	0.973120114675133	1.4250015834631	0.590078152825244	-0.109485516894746	-0.108975977668561	-0.213753323499809	-0.355467335417569	1.48480651325992	0.361324899614129	0.0400046934760791	1.86617712302072	-1.37023407506719	0.56122084969336	0.161329150919676	1.20475702160993	0.20065805594517	-1.01936208388188	-0.482947223452554	-0.471550370011569	-0.165407693154881	-0.0679262604642318	-0.0131829697075269
