"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	-1.30194244515601	-0.0906803070697412	0.293573237432607	0.491717178311984	1.38559965704905	0.295965941625141	0.329774401418621	0.74012066092212	0.381514827039196	0.262962605956082	-0.504180642598378	0.796614015283695	0.0602276935659025	0.730576334172047	0.489204013662772	0.398586411463779	1.65599819830735	0.934037590099818	1.64530641873744	0.0488051189353858	-0.189756549335322	-0.720403804321169	-0.0227040591234894	-0.122377342532622	0.611019980211246	-0.549336094032306	0.139590642856993	0.356639862679713	1.07802259547304	0.719299012680542
"2"	0.0171871663459207	1.34539009573407	0.497545631755574	-1.56708371212456	0.498124837221491	0.872896828979327	1.02768421998792	0.865945915274776	-0.0554418452464374	-1.06310612535632	-1.45993914661677	-1.11648982936586	0.721076889816344	-0.669534547935802	0.0439324869046239	0.865924798899309	-0.653208432797627	0.572079714887793	0.180937381228662	1.58790154205829	0.159133127484639	0.60970772210863	-0.546564046050399	0.997097845933168	-0.850763350104265	-1.336390374176	-0.702841540991465	-1.8516498226007	-1.44830471353159	-0.612581843879579
"3"	-0.790889603398414	-0.783697099275979	-0.240782371581927	-0.552217328570213	0.81841836897444	1.9268126747341	0.833082962251538	1.14849249012481	0.246870477939096	-1.21737142938083	0.697601214217148	-0.319965465035403	0.694825731227211	1.16119051179188	0.983326395233666	1.11738264276873	0.624919525471296	0.554851986354106	1.26726699980085	0.90117473181745	-1.944541398401	-0.0139529037976488	-0.872450931282432	-0.195763379336284	-0.403952845859625	-0.434408135102342	0.245884181513638	0.865150592630458	0.617127194750724	1.81615568431015
"4"	-1.88072996195183	0.244630865633602	-0.183238392049377	1.43678290950196	-0.315755423494724	-0.668122235781066	-0.649940376883081	0.458561325743811	1.1835316417489	1.81432864727322	0.327106172700163	2.20956360283467	1.34061859916317	1.64960223471323	1.61613418746506	0.21044749421563	-0.635488418288179	-0.664980336203625	-0.930510308965161	-0.113695823911891	0.0902232675061154	0.471990277139207	0.223025522392721	1.73377843327547	2.08067740660045	0.0147938083011898	0.576688183434613	-0.828924933895706	-0.921157321820233	-1.16343476768745
"5"	0.400701523607073	-0.825975441141431	-0.492288114789639	-1.21769591761735	-1.06065653488434	1.28196210067654	0.469781910639387	-1.45377912454717	-0.351453041442818	-1.49227733082416	-1.37950844799291	-1.13361946232378	-2.11952430024019	-1.4303643934699	-1.21585720199604	0.617125996824268	1.25125945881527	0.867221977010899	0.362936522510651	1.0625008927244	0.509027583528311	0.928650170249766	-0.16435575739156	-0.663686481513975	-1.62575553892842	-2.00067201522521	-0.737565265735553	-0.108844392062439	-0.590104087137676	-0.410772343854366
"6"	0.456586882994684	0.139469483407046	0.442990187683582	1.5702079586638	1.76484767465177	0.792381853558169	0.646514824755906	0.324348890525073	-1.28177914081858	-0.889412417192067	0.461264138408177	0.372287580241999	0.185623932177443	0.290022821713432	-1.11498159498876	0.467236135850218	0.477876979333206	0.0986494476589603	0.779381231781817	1.19892984473416	0.254282986235114	0.653174515825992	-0.271311445476575	0.307190707800432	-2.11913996375621	-0.982761893143475	0.59066809402668	-0.117472677219464	0.907308929344468	1.02616922494412
"7"	1.07652360726506	0.633494606350637	-0.223795401592271	-1.66227910038328	-0.772729572191513	-2.1738953295602	-2.20036939304045	-1.08177019611559	-0.582437708355444	-1.7099398343106	-2.06869721267553	-2.13936782941194	-1.44691957326232	-1.08924173346857	-0.375812415877269	-1.41898583827995	-1.03790358837616	-1.9988779345285	0.0187877601817171	0.320440230922874	-0.342183079427592	-1.49482514593704	-2.31860244918868	0.612469922638849	1.07861426714616	-0.191681804681375	1.69358754886243	0.73767148600807	-0.626234334515814	0.999550106165413
"8"	0.383850119497413	0.987888423907522	0.0319486131342841	1.02692639885498	1.05406818349948	2.27039995691307	0.0323307754440308	-1.74493059615601	0.328801583219668	0.48877684945716	0.223784561791687	1.42122765873257	2.29865084781906	1.56590441738099	0.463931750002652	-0.403052889132701	1.11605309827437	-1.59188786595931	-1.13116271298738	-0.0376720219687821	-1.58937532462529	-0.158761420833052	-0.580311326493877	-1.88764825795049	-3.13941777590687	-2.19661225255793	-0.857779766688461	-0.17098671715302	1.94129382605842	-0.472939839203096
"9"	0.12352530680197	-0.314268722165652	-0.0667851272281444	-0.37085670652664	-1.32741678823233	-1.24760794033125	-0.304074038495232	0.565791410797975	0.0865825485592028	2.12228494217063	-0.480360607071632	0.107745421856257	1.14679001361517	1.50221294087638	0.41544894604377	0.111377040696818	-0.590801651405392	0.230106654585954	0.345871008748716	-0.295827544523752	0.224719111776446	0.600741508991534	1.56071279375728	0.36026340762283	-0.861068514608597	0.0243008811235832	-2.53832668425835	-0.394158623205682	0.573832064447874	1.03645252450913
"10"	-0.312079058195625	-0.854390521118184	1.35858006962487	1.88994109293337	1.44579727469552	-0.95760469721354	-1.20564470309257	-0.856838406392974	-2.46456004436387	-1.69082440263722	-1.89455612969212	-1.77421986919324	0.682488094386717	1.30100937161254	1.21655629363776	-0.656811824557749	-0.979516495422448	-1.1780735526322	-1.65760703722108	-1.36635375199235	-0.278269627201571	0.123881226296934	0.995998514512286	-0.352228962074531	0.597544723889324	0.104176552824685	-0.156794606010162	0.745377262270484	-0.334123651435767	1.2191176800475
"11"	-1.26923906923987	1.14369231968249	1.21530175030999	0.365131188227486	-0.827831667323528	0.593777825006468	1.1275537199561	0.233036150242806	0.213136433645705	0.13340400736532	1.54297598500981	1.26919486867609	0.0418960989183292	-0.125501284417371	0.464911514032101	-0.75669622655173	-0.27747671735763	0.402858724124543	1.3983984238369	0.0645089177289068	-0.399370540340747	-2.41319582965181	-1.70378666016873	-0.150190466561024	0.532422711479763	0.488324431004161	1.57668057660446	0.558687381132291	-0.093129597277161	0.183411325359525
