"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	0.471437499326374	1.20131751250858	1.1643636672189	1.46724280449636	1.3182957362004	0.296119367159061	0.298349673315348	0.643458830518675	0.802071599672296	0.963448073998722	0.0510310437200648	0.0760745006721232	0.0683786044117245	0.633233893607711	-0.345101274141765	-0.0343023673961472	-0.791252980990377	-0.0907002504033559	-0.88840361131673	-0.715787187782305	0.575226562708892	0.137944062019781	-0.315171299550363	0.961687318873517	1.78589900294758	0.488600328793496	-0.00418372152181177	-1.00539015312571	-2.01854251677427	-1.41125261847379
"2"	-0.321079876195553	-0.881698701983868	-0.850802332510705	-0.0149848765059939	0.955719929126467	0.315343130493362	1.27407595161563	-1.26026122010518	0.337375727370481	-1.00930384280732	-2.12159753679322	0.0736322628436534	0.0835242161308757	-0.330759596603904	0.678684924375275	-1.16225559359137	-2.16075866760815	-0.755158076432911	-0.288689949334	1.05644708893223	-0.40329126788351	-0.512628399390503	-0.494479391650024	-0.606402698739488	-0.0734057606744717	-1.38231150927571	0.114355456133281	0.546638614911763	1.72524714617649	-0.53166664719937
"3"	-0.745679933421644	-1.1854362248536	0.296152893974966	0.768118037408807	0.845693414365972	-0.702395309973818	0.511351750485439	-1.31194704877078	-0.884581660877576	0.112254209804786	0.260408589240679	-2.01115888596881	-0.097585711670163	0.695095161553079	-1.03189387927772	-0.664287564098817	1.05756937597086	1.18063924378117	1.81431251441053	1.27138803774767	1.5568519445176	0.294038159254075	1.47913509665465	0.466658639359722	-0.54065174967191	1.22828872906664	-0.130440056678288	0.710199344924786	1.16080081054725	0.867607071944543
"4"	-1.68027125080027	0.269845022616998	-0.197939859860203	-0.82591522526438	-0.615852358023614	-0.823977475556714	-0.606891732818679	0.405422225990665	-1.03925967832363	-0.146172113696267	-0.165279738753564	-0.540818574403121	0.221385999634284	0.494685652230493	0.141351095839262	-1.45081214268425	-0.848976644898729	0.132907464511717	0.684243569952696	-0.633765414635923	0.559127542992229	-0.314868083014243	2.01874858638168	2.24865442791477	2.42478452978843	-0.290197157954077	-0.860520668476169	-0.95876917946205	0.103455372322226	0.220407187691208
"5"	0.201663190379962	-0.00396189550779564	0.995002990088512	-0.343899207616637	-0.337676233366106	-0.543348516439607	1.60743015961675	0.354340781970954	-0.774274493070441	0.269353976225291	-1.64136797514783	-0.93745454009252	-0.919628739788502	0.380433907466455	-0.464676003515357	0.818825300656394	1.64697982216167	0.0976236176926734	-0.449409046400126	-1.0277725347677	-1.68645047068875	-1.72964867784685	0.257425258822083	-0.281348676504703	1.32958774961296	1.63163386127781	1.6110066264555	2.22429510323893	-1.17494537877816	-0.414588817892704
"6"	0.766151298762828	-0.674730072827113	-0.881276059311373	-1.7243294816228	-1.83033953101272	-0.469098680486192	1.69183159868371	0.757508199675665	1.41250947067683	2.00754798927743	2.06334463159538	0.970263379232873	-0.923242052986074	-1.27576221834783	-0.649818321043627	0.305873478081142	-0.544864283042244	-0.805814440348611	-0.205339587020537	0.461132193990152	0.390598034108474	0.187296179574979	-0.00140051256946449	-0.0997928246274861	-1.50118357633468	-0.073606001064216	0.486031378442368	0.814924168389689	1.06199727030698	1.14211714732193
"7"	0.158380679914234	0.223780635512456	-0.581926601644656	0.426481480622959	0.0206134645806042	0.480685610059872	-0.50324133684584	-0.0196937247014837	-2.25453480695202	-1.8089245943913	-0.500590123224781	-0.614592918353881	0.320214617330765	-0.32596237793961	0.742146525103156	1.9514668522602	-0.161505061281532	0.17970027235226	-1.15265301555253	0.604685411073751	0.356263012027699	-0.887350350146194	-1.24315949668338	-0.364233177328184	-0.322928015163971	-0.674808180931043	-1.98260506681671	0.552425860228813	-0.30996282431506	-1.61977928651942
"8"	-1.38694278400689	-0.0850777963828612	-0.131811129089916	-1.60594887232084	-1.24636674458916	0.875211736409157	-0.358989065808555	0.417640775563964	0.741327037930981	0.739430878010692	0.765191589799916	0.559682635921952	0.397083274576749	-0.725635500941852	-0.345036976228336	-1.30908438514977	-0.159167708656786	-0.124785997502358	-1.56713599388077	-0.409423760643206	-0.546870974548711	-0.773903391333411	0.736282313697403	0.616837357412287	-0.780929267781646	1.55521030756612	0.515751052001874	0.599507601266819	-0.0669590494109441	2.14841923494263
"9"	0.736653864708846	1.74419402380407	2.89789787021102	0.884728290279427	0.69708312878205	0.0841251270638234	-0.187553823927521	-1.04868216654528	-0.964845701675367	0.409503784812047	-0.755724113149797	1.10371712495465	-0.464299586547418	0.313965247915145	-0.0648892709453437	-0.126905320688096	-1.33156194319918	-1.08537245056738	-0.32395260073532	-0.875567925671081	-1.27064020411176	-0.250343592045811	-0.32009934870267	1.94760548222666	-0.0291652811054856	0.101448734040802	-0.805272469927599	-0.167029224102001	-0.218283933549038	-0.620246495765343
"10"	-0.155710521071418	-0.184775408035964	0.275913670940883	-1.09591606959008	0.181486899646053	-0.51143635411976	-0.433247298272688	-1.09373823933755	-0.482374334248537	0.439622829538227	-0.386625045667698	-1.26877980831062	-0.665783034601273	-0.682377594855745	0.230862407554175	-0.290252984977558	-0.119660441410421	0.583880618855709	0.612214381507989	0.0197855400241004	0.688736521243312	1.18129759980409	1.32452176141732	-1.07033873188889	0.000368985840913431	-0.547173940011723	1.53215963301809	-0.0318128222864953	0.0523650516593079	-0.89941684122551
