"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	0.813868333370828	-0.229858629315442	-0.23767638156229	-0.247970524645356	1.13709108550124	-1.058443341138	-0.942535129362965	-1.02294968465402	-0.124136904377858	0.985276888214224	0.106474534818914	0.765339408722741	0.706654074842499	1.06377607213468	0.863418132001162	0.719243378095021	-1.29094339852669	-1.08166589227037	-0.294338535195493	-0.944354514088562	-0.575444074110323	-0.178863700667235	-1.02082815084915	-0.549032127501528	0.198121011379675	-0.166130659537276	-1.47215980454065	-0.093225702025318	0.0944802984731282	-1.12666344162678	-0.435346991475076	-1.60474612233091	0.888422763355547	1.2746162852902	0.498751003622225	-0.306736325772906	1.61724590869385	1.75160357709075	1.03560013953941	0.688822998585846	-1.28526712617184	-0.840413874306577	-0.624764978176456	0.28003369730138	-0.586733448412899	-1.22089058851849	-1.54201774003152	0.476442839912724	-0.0742597279880692	-1.95387346939873
"2"	-0.364165782203451	-0.0297438291823846	-0.313208946139234	-0.756043704491227	1.61065400568624	2.23309031562445	2.03039125608072	1.77409601177757	-0.389464554319874	0.0405739575268337	-0.0456537451219861	-0.0199007395128954	0.788406835992117	0.295214125269671	2.51985930723206	0.660673181869817	-0.133823775830582	-0.788662988700018	-0.82320001376263	-0.37317948307301	-0.121173942111326	-1.37643344805505	-0.364256790452368	-1.2983472955419	-1.49310589983162	1.52217116810892	0.681469495580178	1.91718396719667	-0.325980549591833	-0.471191115919593	-0.692846563216358	-0.298768582606554	-0.577016152833175	0.51926032819291	-0.996043886429817	1.08760443966239	0.0183556032532041	0.752487877275621	0.419002591235489	0.735476033584154	-0.899914335834738	0.418133869298773	0.136547449989995	1.4744240311407	3.66398940567204	1.60602164669532	1.29384979032799	0.915177266514717	-0.362927969213714	1.30132359746094
"3"	0.191281413320959	1.23333042603462	0.556846885348886	-0.30284493544997	-0.102057531697465	0.198415771974643	1.84480980773099	0.710545043399983	0.499078438587229	0.862843909439568	-1.94373558881437	-0.373910881072946	0.582528593495444	0.101449560040641	-0.57860580483709	-0.265477575396137	-0.486714576288928	0.338193810556588	-0.833318460183818	-1.42255323125555	-0.382694419833144	-0.147589625669144	0.931825776922047	-0.912241896859875	-0.730232802380382	-0.410453538419634	0.642265713549777	0.23683653837929	1.23785376557393	0.0523513351898811	-0.541799720842143	-0.200429778957306	-0.803732955615996	0.469864584766255	0.168763554654006	2.0361736837188	1.41283982921516	1.16435981948869	0.968047962385949	1.86734570358653	1.40325498295077	0.162036065360142	-0.00065997755449618	0.142961736110683	0.823358963374658	-0.213129435690542	-1.09180379585301	-0.506013819322111	-1.43944514868219	-1.25387744805183
"4"	1.26429170649177	-1.28627694285934	-1.31322950723311	-0.311176064062587	0.304994429195913	-0.740560062049355	0.543931863650738	-0.938536942981335	-1.39016769749322	1.47991004574694	0.430125498769468	0.607182466254967	0.469598911386555	-0.599209622069631	0.791231251978416	-0.378165659595061	-1.14409805486949	-0.764083445296872	-0.867706904826209	0.578568837369026	0.703824644869696	0.591568684905759	-0.241853256345204	-0.221221275291656	0.672752589690094	1.67642629590816	-0.56323954090792	-1.90347902978092	-1.32447914901309	-0.696558245337292	0.0752159168442293	0.569279028880233	0.809949191798378	0.86394622604357	-1.04662982724809	-0.647153466459727	-0.653505213853952	-1.50848967116329	0.210673361948061	0.4270726957525	0.58849972084562	-1.2307302024978	0.0344076432211965	0.387292187039939	0.774718562989406	2.33576720204505	0.846584855083657	-0.700642739319954	0.633420215145126	-0.00271160832965212
"5"	-0.42542020983367	0.647635398016353	1.58828030113428	0.640868018950949	1.61590886154142	0.832349971800909	-0.102953889025053	0.0954855777104463	0.073067100144535	0.270326661062007	-0.939156435783672	-1.05793293918364	-0.865981339740651	-0.993463382222538	-0.780670138560831	0.324904637689989	1.36229852476612	0.159564309439671	1.4227491306278	2.27157015692139	1.39276264728171	1.28924643583783	-0.21274205519718	1.44938033168933	-0.0919151893303047	1.68669047785717	-0.247965686312071	-1.25188739859988	0.014728863372794	1.17355932708266	1.96920743277775	3.40096463994846	2.1565133690911	0.913812744386452	0.90599828469332	-1.37091826677509	0.240160280804088	-0.79037182836623	0.0907989565039725	-1.17817735069799	-0.18517980272793	0.628951810927273	0.686842368733707	1.44131016368845	0.249932442399166	0.411252770433847	0.0432230755205085	0.59492328931777	0.371950784421165	-0.202733115225641
"6"	0.357390082025593	-0.581784331811868	-0.604155606908209	0.280456316331095	-0.380434839343441	0.16616719003366	2.50592964022969	0.879215409100237	0.0138990066675048	0.251747324334762	0.450995648066314	0.323904382351092	1.32329059804821	-0.971075722186372	-1.24742600540361	-0.918332265611882	-1.74195266402769	0.320019597860306	-0.374398210120018	-0.0563412090181577	0.325503334271915	0.722142785456147	1.8487918591683	1.64448515469844	1.39759232147599	1.94967684251313	-0.236222008582828	-1.10880669412173	-0.315982443197928	0.0674340943747962	0.177405958312058	-0.255599293072842	-1.35460488402226	-2.04389092997951	-1.19006149900701	0.699197621468454	-0.0674430759001628	0.951939725078239	0.273974758820512	-0.272769915448684	-1.05437879377796	-0.0955715558317683	0.0247501015125592	-1.12766471719454	0.0725889813258103	-0.789736249625156	-1.87189670881571	-1.01027161666763	-0.428624602638605	-0.876900242014401
"7"	-0.280001672096558	-1.6281153112633	-0.572944144263986	0.891817343163421	1.39588801679861	-0.520234984333962	1.62908833045822	1.61932090307142	-0.0165475732930904	0.837204478891985	0.137143675546284	0.117917762264436	-0.444751692483238	-1.32122164809175	-0.302886472275594	0.974255290053412	0.348627515568725	-0.57364236753369	1.06479179712327	0.631641257195048	-1.00629435844503	0.883922897575104	-0.533033505487072	-0.413075292116835	-1.67463872721873	1.21365092825795	0.828842178005344	1.77529929273264	2.95319149952068	2.54842133911208	2.67226997652953	1.56781140239604	1.08725373934536	0.490425106229448	-0.162106890856565	-0.319555014382953	-1.11226677685122	0.830668386179374	0.576679870236801	-0.767956666389488	0.500001162418965	-1.96209577975135	-1.31296215569557	-0.170384972426962	0.871725168323258	0.377833297832738	-0.0418321494555089	0.996267617775121	0.833709129653461	2.04829511396777
"8"	0.75842510364847	-1.00027902705354	-0.862046994038376	0.791801629415511	-0.607132530664677	-1.93955337854285	-1.03318621962681	-0.141886759995419	-1.02201255725236	-0.793013994639155	-0.444463592674112	1.46274387623128	-0.211427385150473	0.862413804571462	1.25497953328651	1.66159150537838	-1.09663822174229	0.103606077110528	-0.934168322655003	1.82673965525228	1.50151304849171	1.00740708014149	0.0807479837195095	0.772772826226257	1.8263484010953	0.401376097711819	2.26780522532089	0.112219443381534	-0.0935691251541061	0.215326755257586	-0.0187250278578275	0.221532703700138	-0.362125728314613	-1.24037387975919	-0.773226232821525	-0.613651794329408	0.860440065886329	0.936865302637143	-0.426914200666239	-0.923633432481213	-0.272332642036304	1.65969040379162	2.03126139653407	-1.32479745705116	0.427733278824847	0.71265418745616	2.18980912147783	1.22556364218384	0.765369561723837	1.57602633987732
"9"	0.409678812667012	0.708581076434098	-1.17101200333453	0.278935311568445	-0.715992738794341	-0.432322861728146	-0.832656662105082	0.0732781782902718	-0.200173407032898	-0.690302871762932	-0.20435445147529	-0.991499894618666	0.403606871713385	0.331560710707745	1.14373091425916	0.582345643611125	0.717480325395165	-0.522914531802775	0.458775295346242	0.324646637804736	0.812436229508682	0.965128242586202	-0.218228147227761	-0.68855264112331	-0.415080660955079	-1.54670067304751	-0.968678013564042	-0.130761475013193	-0.803787102579673	0.282964236601638	-0.709027120356085	0.0968101046452719	0.602534644598167	-0.237957319597258	-0.409188927062372	0.059604360405819	0.612988836095801	1.67175110934842	1.61573400262462	1.6580405067226	-0.569193250647169	-1.40316698376593	-0.583474764471628	-0.414066274435783	-1.05403021414084	-0.999916897010245	-1.06859525003867	-1.46320352107881	-0.0229161277447674	-0.493525077565103
"10"	0.203222356185227	0.708235839072068	0.314576076010385	1.65963032522716	1.44298998488714	0.882695999644965	1.19008049242497	1.28714146302704	-0.958895805112064	0.387472857378088	-1.49815507845661	-2.84910361592427	-2.3369138725235	-1.18896259637622	0.801160979734799	0.782817877094881	-0.843197126584658	-0.279494077983914	0.770738560512292	0.807050445233192	0.727041935809288	0.676358590782597	-1.09813463757412	-0.449611780369218	-1.27185567091287	0.301366512833714	-0.346270401120751	-0.295643606676237	0.738706604362771	1.98534597445852	0.39452884783659	-1.28695671405591	0.836668287429296	1.3588983299578	-0.637647074532324	0.850760563511565	1.67684611653478	0.184387992867868	0.537249124033837	-0.104763420001801	-0.691824598698502	-0.672386468271141	-1.0905690757814	0.0602394532226507	-1.8316676387031	-0.599645350713257	-1.37261125749171	0.397722668739639	-0.431853274960311	-0.834384540210777
"11"	0.356032158690373	0.338233026759535	-0.943554783314802	-0.472756923080984	-1.40506306588147	-0.996895766497465	0.446094410144818	-0.9704371707403	-1.96436490428426	-1.04602955197989	-0.960238365351034	-1.33791507258043	-0.170473162297141	-0.582898076101026	-0.619280364831882	0.403155579088601	-0.00599966316120255	1.04614707416645	-0.485312594615181	-0.464545483564582	-0.38806458412176	0.899697137063297	-0.365264938773467	-0.603513646757947	-0.579141186367098	1.12084415184254	-0.16766813559551	-0.4423550274856	-1.04712122472996	1.64211836124532	0.615124114144047	-0.111128348223155	0.145562522640759	0.93750197711063	-0.871142217901123	-1.48054769655292	-0.789622864918413	-0.767035133772695	-0.0817607740746537	-0.464397544014162	0.189558110074324	0.558308395756515	-0.996942632119011	-0.508618315210819	-0.977192970534954	1.207490547967	1.02131090050251	0.0114386234334953	1.20928588870466	0.446547829625032
