"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.23327679915658	0.839847318224239	-0.168036681698236	-1.87432047569611	0.0143082693292848	-0.56272415960001	-1.0370307375715	0.101459271920016	0.148261344770519	0.884727264228464
"2"	0.0680217195547412	-0.0642707820133433	1.45497683453799	-0.0709288003923363	-0.918169050000399	-1.98109625357871	-1.72734274705736	0.604881898862542	0.451660612644967	0.419680659378771
"3"	0.0254611345273914	-1.06775637017399	-0.615404715461095	-1.31129204311918	-0.174679748893572	0.470061938500763	1.09410478277321	1.063744423406	0.340361462775071	-0.0820271380535458
"4"	-2.28952433497167	-1.57920194979389	-0.583580752751406	0.637039672679504	2.43545472127089	0.622659384248719	0.629723119410054	1.04748067684044	0.479299994919586	0.961522260039007
"5"	0.29152379169615	0.340116419003196	-0.656143065411304	1.99541787330704	0.162583063811665	0.962834607271996	1.790391954326	2.18327965443299	1.31864574003349	1.37611148724273
"6"	-0.0781755960912929	-2.020186579904	-1.69775481921061	-0.587944161638323	0.199900434824708	-0.135210726552768	-0.534056228847281	-1.40253678074699	-0.784814166414283	1.22074964450056
"7"	-0.598239316604659	-1.06756175406341	-0.963866900310917	-0.761754449981411	-0.482391253342798	0.173828779807229	-0.446614196003885	0.80850645924192	0.524192991892641	-0.95899620236354
"8"	-0.265126766276472	-0.400805221035371	0.652532277430687	-2.4195328498021	-0.549528393105837	-1.16230166599302	-0.759268192979079	0.773782544725706	0.654452867822786	0.501559928106181
"9"	0.810663069362361	-1.00992795459666	0.960116506454015	0.0971530976531748	1.03133897567455	-0.282095038849	0.0751026469403235	-0.798113179887676	-1.17117297299896	-1.23646452430724
"10"	0.75212050100752	1.27115555568059	0.957801944159598	-0.537957156589404	1.11819555592803	2.59976267254266	0.181910300230631	1.70806495476281	2.01687898312343	1.50968405615097
"11"	-1.05166486516393	-0.197091192828157	1.22949305319527	-0.551298028734252	1.02040331218516	0.77859954067886	-0.498301094632736	-0.0547122812828481	-1.26153456296465	-1.06881602124438
"12"	-0.607045475357126	-0.976289114832198	0.0254863726397146	0.279846973194607	0.153604698160745	-1.14348056958926	-2.72025870793852	-2.07547564798784	0.601954026586809	0.948483614091984
"13"	1.06280321908536	0.647065884410144	2.09064026340223	0.659304966517044	-0.455680627289072	-1.89028398365316	-0.977144479648758	-0.735325631436814	-1.57683896378185	-0.750684196308886
"14"	-0.681391223933787	-0.592944599345447	-1.37169344273151	-0.406484926149721	0.262109982364585	0.416426753413525	0.586378632615126	-1.27626777200475	-1.72679860447478	-0.940830407134109
"15"	-0.137594529119419	-0.243762540189945	0.319623423159683	-0.385950902808021	-2.41551568500825	-1.13693387529862	-0.887236540782682	0.314457855367507	0.91940384822539	0.0799409124801032
"16"	1.08973622716509	1.06946799278309	0.652028181706944	-0.497706326675701	-0.484348785741913	-0.368886629771876	0.497104915387215	1.08141105855553	-0.552936681053217	-0.098713085002076
"17"	-0.14454800254332	-1.65712264755032	-0.484138994464287	-1.09611460161855	-0.417297979243497	-0.53325583758669	-0.458496096447508	-1.40404731357697	-0.177700496810174	1.59056490145047
"18"	-0.242559461950347	-0.860333088484497	-1.81206801596577	-0.0874887099583568	1.52691692901083	0.865829800128225	1.14297746632487	0.783907035642365	-0.77446680761312	0.452778791209791
"19"	-0.180632703663722	1.33129397630674	-0.605811659101529	-1.42436437094174	-0.446438056881654	-0.885515483264068	-3.13417407723582	-0.441834419053631	0.772201364717319	0.72804288034139
"20"	-0.0417390555277009	1.27828680437147	0.7639174101418	-0.807081704049814	-0.348534391600928	0.103463118975992	-0.687260602303	0.161343342405648	0.481575034578879	-1.31414824779357
"21"	-1.43586345529675	0.292305616458621	-2.44293673553536	0.739089337384527	0.0435781343513915	0.327461143485724	0.876056494707956	0.348614537977942	-0.693900391496874	-0.782132256002304
"22"	1.34776036414246	0.339563346247713	-0.0333557202909273	0.935261699354319	1.35697898846747	1.50836461872087	1.2363660677973	0.412920459968324	-1.57687896888237	-2.18562775000937
"23"	-1.19220264859111	-1.08743193095751	-0.40165351490224	1.19376622561329	0.646153024319371	-1.1168734876732	1.12666709670762	-0.589868462323599	-0.129698623737581	0.191497362267867
"24"	0.0697871249982826	-2.06503273304811	-1.40181761760765	-1.31338943192563	-0.387749008648871	-0.979456380812735	-0.262951564590495	-0.71361193928812	-0.709629494735225	-0.0731362913517251
"25"	-0.3118823013538	-0.10198038465997	1.13310262137279	-0.330600584730085	-0.663751239203113	-0.524512188143168	-0.0265404706565021	-1.19086951806136	-1.42661398660142	0.798804797945191
"26"	-0.214608321539841	-1.38476874919483	-0.675133343854848	0.55797145685855	-0.89841236943923	-0.487729784987219	-2.26111761304451	0.419677897409625	1.48965600057347	0.0620752059926809
"27"	-1.04793950527355	0.754759359884282	-0.339993798406201	0.464650852248987	-0.0330784640932687	0.331608278015772	1.07922895020503	-0.201534326970145	1.21385589851662	1.19023340897975
"28"	-1.34682892648576	-1.55184176429295	-0.129331497593585	-0.00948246340369536	-1.00185367402477	0.224736639768635	-2.04250983355694	-0.273472439649477	-0.437837992895996	-0.841631533644931
"29"	2.26948536653508	-0.383341185426884	0.0148534118051338	1.05630368724827	0.14209302444043	0.550476104015072	-1.0193772835468	-1.09290059337179	-1.16930800917596	-0.585323363666514
