"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	-0.0479217141005369	-0.299141222942907	0.717960306570539	1.0553944703721	0.606114494096873	1.33725963019406	-0.318392690696864	-1.23263932092413	-1.09239978234137	-0.835507437347055	0.307260565882417	0.394136059951626	-1.79740999111509	-1.65456558762404	-0.496940848685839	-0.201345913388651	0.349048662206455	1.3825538579912	-0.171431594749401	-0.637179509047804	0.467324236035333	0.483863605391886	0.837053887395944	0.764784917640874	0.65755625486	0.192924433031527	-1.35153018919772	-1.70513061590679	-1.92899745141353	-2.46624553195904	-0.360518385196157	-0.538365905349783	-0.395898852542287	1.23639432400616	0.55976609045286	-0.763018596697375	0.0685205927335667	0.371650434208361	0.254504917515926	0.00208410822151525	0.203983885794036	-1.31977444031568	-0.113812223129251	0.147882163602094	-0.730295310173862	0.310524150838377	2.33488070840095	1.72374929910364	1.82663511260856	0.546674945245833
"2"	0.171853048476401	-0.864252368966293	-0.878311865513374	-0.225764399345652	-0.181409596931982	-0.299840746143062	-1.74521587723515	1.21432297033738	3.00972084282018	1.10191393636512	1.84982503227216	-0.342838305067827	0.276993310886948	-0.222203040813123	-1.19800960528984	-1.9268786749947	1.91657101544358	-1.15105853217269	-0.389320667773091	0.31973193836696	-0.540742145255368	-1.36449499238138	1.15387850235252	-0.0916055126655523	-0.114182341344768	0.328687018558667	-1.14940148044681	-0.653694464927058	-1.60759451710327	0.506687971185407	0.494359126177141	0.138406221609365	0.850506410728463	1.51485043678094	0.8124426596226	0.119536834745319	0.787468924806407	0.379456207212967	0.0641542841925188	0.843324774739172	-0.684283168154324	0.769494503623711	-0.197791371807294	0.138554277103427	-0.379972331347206	-0.788842840139396	0.0503845579092309	0.333600779098843	-0.487647904983444	0.701098392051495
"3"	0.132043893503566	0.722161572935096	-0.689185452302174	0.212760840389733	-1.44354483147967	-0.717037043098715	-0.474884146010346	0.695739941318131	-0.199150325312781	-0.322288602150067	-0.575306811901521	1.63798604953401	1.25798613917529	1.29444444831757	2.40720173003679	1.3176805746923	1.41887048763679	1.73243624004941	1.12641622790049	0.36774418524484	0.335233873549834	0.352712208233625	-0.978371545593841	-0.687659637495696	-1.09566473593103	-0.118567292318688	0.126225135228392	0.674041270803198	-0.0555028094409639	0.956172737457385	-0.280232826028696	-0.618167295899869	-0.0149818428512352	-1.20379569756452	-0.0859026655013589	-0.53046501258659	-0.572567461365981	-0.43927877957843	1.98725728555837	1.29184258494761	0.695733646082407	1.11946014283461	-0.986640378658943	-1.0883962536226	-1.11658002207572	-1.15219210433573	-0.397947083179259	0.801594315157192	-0.00392698374084237	-0.87279353630447
"4"	1.22352760194445	-1.2336871226726	-1.59331134511305	-1.94402979526984	-1.89679411969795	0.0207431653826572	0.28398136010225	0.152005946490846	-0.929088469138798	-1.59242052891994	-1.33348553100613	-0.436211750813821	-2.14176422211506	0.292871811474347	0.0908267589735495	-2.15654532567251	-0.188002203807481	-0.181305506902309	0.787367912905906	0.126093520638606	-1.37496726992106	-1.13063535710006	0.0164038303099254	-0.0144474845470448	0.366369771496366	0.250685114766315	1.03668773359052	-0.520106923507167	-1.80150129917603	-1.01529466644146	-1.50390826084138	0.0940394292363534	-0.892944064407788	0.110752060558368	1.96567720404788	1.47688341659659	-1.28089075664633	-0.912399844374332	-0.651310803899218	0.627523604601899	0.725233040289242	-1.68879198240247	-0.541806338677494	-0.999623370597394	-1.13237486788425	-0.34202231811481	-1.83191645628042	0.384456507335157	0.606416453654007	0.777218359363619
"5"	-0.155007646212941	-0.245401451855876	-0.296745425561091	0.449263974859855	-2.14030244308188	-1.09578461847618	-1.0722616338783	-0.16466801787413	-0.798843904587012	0.0685556637221607	-0.168968408937495	1.50640977081865	1.08862025576718	2.20164819972458	0.847606978331971	0.560491586518259	-2.10002394265565	-0.648496943165868	0.578944495909306	0.949784214440031	0.0222059633753845	-0.157786812791323	-1.26413261089606	0.147922703735587	-1.28721066894442	-1.46732819827728	-2.17837892004911	-0.156658904472438	0.487448379518394	1.35371682995208	-0.697730188264324	-1.39819667476186	-0.359669688649127	-0.521246550667746	1.66096336905563	0.591632479645672	0.518399667734356	1.232767752157	0.255178245995008	-0.863734468567588	-1.44573070875274	0.429619847400302	0.880116514235969	1.24930165153592	0.680226134801787	0.576139583862433	-1.30314211363472	-0.8610014587969	-2.03284142029334	-0.0134943113496782
"6"	-1.73645681775007	-1.63870854811229	-0.535909802144276	-0.426114407236493	-0.411524179984492	-0.103811218642781	0.340503679007404	-1.18201238145714	0.433867437953829	0.0274100269097463	-0.996543209152433	-1.30234318308422	0.455736093694778	0.815856028880672	1.32149859352898	-0.981861046869221	-1.90131907958927	0.449424687003331	-0.856722255360246	1.73523623974162	0.774313949057643	-0.27610184001384	0.335859956826973	-0.979783718469434	1.30485778681332	0.577934409261969	0.673511291552547	-0.73221871560682	-0.925253978746484	-0.932947788098892	-0.516782086689903	1.53503174151621	-0.280611770725252	-0.404653069370599	-0.101551651252046	0.224711534974421	0.0408439377021874	0.86135869006654	-0.16908146809845	0.672737058761368	-0.931409576454867	-0.64165743994125	2.02529472934527	1.99556449212254	-0.641334583213904	-1.47275817125748	-0.795773527461183	-0.0917492642658111	0.0148745335069463	0.643623713366846
"7"	-1.12292137981783	-2.87533454856269	-1.32242846583066	-0.460716007240165	0.660945131334506	1.53756522174342	-0.633072632310729	1.40072329162628	-0.487768733742641	-0.732761210166808	1.01256309589699	-0.407701003111222	-0.250515205645759	0.687034152523612	0.583978102539933	0.900338537281368	-1.23083879692547	-0.553778880123849	0.239429366806131	-0.116991055683998	-0.939277321533028	-2.12363792709823	-1.50387652446005	0.671224912367691	-0.887649718120088	-0.665037718870543	-2.76038457721172	0.723047482995341	0.506155424053755	0.239659892081777	1.19939452015076	1.95830908041288	1.22167816340261	-0.135663394994256	1.09299973374606	-1.08993372112628	-2.39807653255881	1.84029072441226	2.18168663419059	0.808905540526982	-1.16925206499919	-1.11773867573112	-0.0495073262822221	-0.532862713965717	0.435782674726955	-0.397327436862934	0.57990984934429	0.641796857323617	-1.80106184833268	1.15039375173014
"8"	0.981560049616767	0.365021776642929	-0.63812046447721	0.98538474403727	0.992408413255635	0.584604496014572	-0.0516330326798966	1.60046028104321	2.187876250513	0.375537347583315	-0.584072641280933	0.0622725338384153	0.694518229898749	1.42854787089245	-0.0209666418027731	0.700120270349296	1.39826840681706	1.24191772212378	0.494860113397811	-0.827868063517528	-1.01763433094529	-0.938733404095117	0.425205621863681	1.07548975241806	3.01683880733773	0.0973440115519725	0.150783967125726	0.360526219925503	1.09630089561614	1.23711453261171	-0.25278581439603	-1.67007673038758	0.484191207302672	-1.33988221579884	-0.872810072041528	-1.19323134286544	0.932015614753483	-0.0289504600064632	-0.811888947945515	0.0824280398219545	0.30761775807855	-0.231554593651395	1.47884397478478	0.863948663732217	-0.261422823209749	0.417251624209445	-0.45914264868086	-0.635971319175615	0.56908688882692	0.101356200041563
"9"	0.707969186042042	-0.847038674210527	-1.5162062827251	-1.11559985713905	0.529990456435896	0.439539358557396	0.389962646229812	-1.37032038042122	-1.43221268007062	-0.591899808599591	-0.903561412491132	-0.33287521310789	-0.865385765413258	0.5304923229749	0.296220868826659	-0.378609340857032	-1.41973193633159	-0.67480673797492	-0.134972034107115	0.669454523224583	1.92954493838242	2.05127121491802	1.07504132408579	0.770569626789085	0.733601400279787	0.057382727190407	-0.299713623992239	1.0614253433878	0.57921264239539	1.53561447029131	0.993024204681495	0.562927702425913	-1.28890171209269	-0.401943010332815	-0.30980938742991	-0.204972562405193	0.450831908570087	-1.31533119119267	-0.838155761440816	-0.780535789795217	-0.79040647713865	0.012053579112122	-1.37714083165877	-0.154000320393663	-1.85984581331991	-0.81027706290804	1.59123564742815	2.19940602064982	1.73707066192453	-0.330198716926177
"10"	0.803151962445778	0.116590353983477	-0.458065840291971	-1.64193781878142	0.615893650605844	-0.35551124136049	0.399040695357169	0.716747447326326	-1.21148813278187	-1.32753320369108	0.198936900591975	-2.06297804199353	-1.16614371602192	-0.802282968991671	-0.211770283042738	-0.181679802629862	-1.19643842230443	-1.41343215134146	-0.286017644690079	-1.67618645723934	-0.227348596845726	-0.564646326788795	-0.34342272372695	-0.540147556687708	-1.64859350748383	1.61728660616161	0.88153468817759	2.72862019220153	1.60867892905042	-0.441549637446695	0.289424634099014	1.88564472352102	0.507861012766163	-0.778170604750322	0.991371589474296	1.27104117850773	1.749177097007	0.694197450552756	2.47499817262629	2.07251118575162	3.14710246504151	1.50786044147493	0.421154340513346	0.742306634586971	1.31471116699541	-0.42942759990474	-0.950997327086814	2.21121210955563	1.68582313771215	0.544577318429687
