"x"
"taxa1"	2.16211268841289
"taxa2"	-1.51152460547164
"taxa3"	-1.95645091980696
"taxa4"	1.86366974380799
"taxa5"	-0.977114204969257
"taxa6"	1.18493724674918
"taxa7"	-2.29609731850214
"taxa8"	-1.83326753075235
"taxa9"	-1.81397669319995
"taxa10"	1.78251343467273
"taxa11"	-2.03371525765397
"taxa12"	-2.26054443819448
"taxa13"	2.02980332467705
"taxa14"	2.21186657408252
"taxa15"	1.25935744345188
"taxa16"	-1.1685429864563
"taxa17"	-1.64163535595871
"taxa18"	-1.17922399360687
"taxa19"	0.159398791147396
"taxa20"	0.562558471085504
"taxa21"	-0.304240234335884
"taxa22"	1.99756378266029
"taxa23"	0.651859217742458
"taxa24"	1.01191471125931
"taxa25"	-2.0835557974875
"taxa26"	-0.551515608793125
"taxa27"	-0.362308274721727
"taxa28"	-1.86646255627275
"taxa29"	-2.27374417819083
"taxa30"	1.1997868259903
"taxa31"	-1.47625480457209
"taxa32"	2.20778397927061
"taxa33"	1.70776598108932
"taxa34"	1.81531066801399
"taxa35"	0.680339528666809
"taxa36"	-1.07628409704193
"taxa37"	-1.34528383039869
"taxa38"	0.218254237575457
"taxa39"	-0.454555884143337
"taxa40"	-0.313408350478858
"taxa41"	1.84656895133667
"taxa42"	-1.10814364831895
"taxa43"	1.40958230923861
"taxa44"	-1.5172026659362
"taxa45"	-1.41488786539994
"taxa46"	0.837415079353377
"taxa47"	-1.24753950792365
"taxa48"	-0.630923311272636
"taxa49"	-1.37078766589984
"taxa50"	2.14358639917336
"taxa51"	2.12719714376144
"taxa52"	1.6317002249416
"taxa53"	2.29382923347875
"taxa54"	-2.03399160462432
"taxa55"	1.2794179263059
"taxa56"	1.48506340682507
"taxa57"	0.485341464867815
"taxa58"	0.475668045319617
"taxa59"	-0.254161086026579
"taxa60"	-0.401576201152057
"taxa61"	-1.39776659607887
"taxa62"	0.0668871986214072
"taxa63"	0.928599310619756
"taxa64"	1.23021031273529
"taxa65"	-1.22931655538268
"taxa66"	2.07887820340693
"taxa67"	1.77193037667312
"taxa68"	0.392537373304367
"taxa69"	-1.54062503324822
"taxa70"	-1.25613167611882
"taxa71"	1.31804218627512
"taxa72"	-1.23229626314715
"taxa73"	-2.11616546506993
"taxa74"	-1.24703551759012
"taxa75"	-1.95175384921022
"taxa76"	-1.78369119893759
"taxa77"	0.710044538136572
"taxa78"	-0.344612796790898
"taxa79"	1.01230771276169
"taxa80"	-0.471745924791321
"taxa81"	2.04585878462531
"taxa82"	-1.82168525410816
"taxa83"	2.121834609285
"taxa84"	1.10761222057045
"taxa85"	0.3597320409026
"taxa86"	1.91361525654793
"taxa87"	-1.24691002606414
"taxa88"	-1.56258177799173
"taxa89"	-0.000643660034984173
"taxa90"	-0.690805737208575
"taxa91"	-0.929083049017936
"taxa92"	0.566094920178875
"taxa93"	-1.32572240903974
"taxa94"	-1.18480853037909
"taxa95"	-0.527534797228873
"taxa96"	2.00637406106107
"taxa97"	-1.46698784497567
"taxa98"	1.49590240456164
"taxa99"	0.837297521950677
"taxa100"	0.193939821189269
"taxa101"	-0.936439871648326
"taxa102"	1.92000241107307
"taxa103"	0.385047141090035
"taxa104"	0.230045779934153
"taxa105"	0.515451337397098
"taxa106"	-2.10725178709254
"taxa107"	-0.619510749680921
"taxa108"	-0.604148853989318
"taxa109"	1.5374369465746
"taxa110"	-2.07786138146184
"taxa111"	-1.67691950853914
"taxa112"	2.13418989423662
"taxa113"	-1.31439318894409
"taxa114"	1.89209426096641
"taxa115"	2.23868510923348
"taxa116"	1.36669081044383
"taxa117"	-0.631441951030865
"taxa118"	0.864162273798138
"taxa119"	-1.92608246854506
"taxa120"	-0.721692702919245
"taxa121"	1.58632429381832
"taxa122"	1.93084500315599
"taxa123"	1.69266481259838
"taxa124"	-0.95522067938
"taxa125"	0.430303019331768
"taxa126"	0.957287217536941
"taxa127"	-1.40836541093886
"taxa128"	0.785588726354763
"taxa129"	-0.195118885673582
"taxa130"	-1.75132775800303
"taxa131"	-1.2919624038972
"taxa132"	-1.02282673441805
"taxa133"	1.70620611938648
"taxa134"	0.136595070175827
"taxa135"	-0.690437765466049
"taxa136"	1.98684902656823
"taxa137"	1.70413179062307
"taxa138"	0.477291866252199
"taxa139"	0.092674890020862
"taxa140"	0.624689242057502
"taxa141"	-1.14303723275661
"taxa142"	-1.82645900123753
"taxa143"	1.01564990542829
"taxa144"	0.196303008589894
"taxa145"	0.84213200667873
"taxa146"	-2.1374071855098
"taxa147"	1.74158080108464
"taxa148"	-1.85073064854369
"taxa149"	0.358342293743044
"taxa150"	1.50675181476399
"taxa151"	1.90920891137794
"taxa152"	1.66185741838999
"taxa153"	0.369955138396472
"taxa154"	1.73164584357291
"taxa155"	-1.00823791772127
"taxa156"	0.0253893776331098
"taxa157"	1.66528121107258
"taxa158"	-2.17308984999545
"taxa159"	0.139820023532957
"taxa160"	-0.990051345620304
