"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	-0.63318202740738	-0.829734190936977	0.764801619519513	1.24398582107983	1.11320544109331	1.39002679836779	-0.763117499023139	0.26996362241518	0.998174737777272	0.994616441512737	-0.608727205014224	-1.09324418885166	-0.787835606721506	0.376347424715702	-0.500238116747557	0.388958068058339	0.680156219511725	0.836031197427509	0.581937799288386	0.589992258932105	0.307171586260552	0.555813745134883	0.90641708150498	0.460013945567356	0.0788483875558698	-0.614682208460831	-0.722449163100234	1.82677902835592	-0.453615855103261	1.09997712038386
"2"	-0.134377281297772	1.13159713366211	1.98980808779606	1.42639387024797	-0.31735039245392	0.400893649580272	-1.63781069860366	1.38825660561384	0.0949023456099414	0.430305005372147	0.187329295388375	1.33909824671986	0.141837884921663	0.403509812287628	-0.44590477986057	1.7816775632363	0.404847509975625	-0.876838661979353	-1.17681571991494	-1.46544809082426	0.301614914359046	-1.55193803384662	-0.637079071483015	-1.05070519865132	-0.11393750467346	0.843326621814855	0.806487024519794	-0.793795177653271	-0.00136259503010488	-1.06561132677698
"3"	-0.979281842235922	-0.361349962571333	-0.895077643940762	-1.56243452348975	-1.34862403837899	-0.0519289266262456	1.7403567004448	1.91211104444296	0.246889739044964	0.0128719195882139	-1.22473673555714	-1.07078918666772	0.449389448318529	-0.135761325161437	-0.549598110854735	-0.0433457380552096	-0.627608110847698	-0.279364764447982	-0.941152268930781	1.82777703330908	-0.0503550000314133	1.0874647878677	-0.456421183723504	1.47344237549075	0.753921253602171	0.362564395813635	-0.758713526803196	-0.423008774899071	-0.256806100736495	0.147675868652145
"4"	0.425508723447863	0.0909434388071696	-0.488842377249616	1.17685507631125	-0.000353839426380784	-1.83304063511796	-1.21682494507716	-0.984139786639263	-2.19544333725201	-2.32680107245297	-1.30183627470457	-1.91202947987521	-1.47813045606122	-1.38490446751178	-1.604191902069	-2.00730160942862	-1.05355682571349	-0.490301730740296	-0.373344431774335	-1.21445600986486	-0.155564422028776	1.54610551136504	1.08669234851982	1.98979278996461	1.11347578230199	1.22113815701545	-0.164814929297153	0.366540074076669	-0.178334357109572	-1.14133217969339
"5"	-0.388249083929457	-1.14839099645364	-0.896569470271643	-1.17321068114199	-1.41694982467728	-1.3709428724326	0.407440127187345	2.39923159885681	1.18342537735717	-1.50756440150614	-0.123951568217884	-0.623264458489424	0.265649102896791	-0.786213142542332	-1.12424581514517	-1.71587150390004	-0.938802851620315	-0.967434837776911	-1.12204289646113	-0.884553304732159	-1.12876023869458	-1.64736616476568	0.808878553196249	-0.000686406983631358	-0.526738662868504	0.971002790472668	0.354435152359055	-0.00312030422683501	1.95115708485624	1.14360091111899
"6"	0.348950297425501	-0.605412934246985	-0.835370166844162	-0.861885859843653	-0.121846368698534	-2.01805190842161	-1.11855554552277	-1.66904297579648	0.294839446197974	-0.419972761934114	1.31125195603044	1.09658741898419	-0.379351397666452	-0.14954570016474	0.238643391294582	-0.323803866964358	0.086384975152463	-0.0258779942557757	-0.422208938821759	-0.62985938986936	-1.2906385809282	1.72596686718398	1.40152584040371	1.16565656907913	1.47597174580253	0.734207925600866	0.0799563809076656	1.02936092376206	0.939473264799912	-0.726851761397773
"7"	1.45378118712985	0.745112801437919	0.972146383662379	0.0580796055889827	0.42568532902962	0.508637135960305	-0.274889353047518	-1.71763064459814	-0.572143617843405	1.12954804916817	0.0712241241347291	0.297866820969858	-0.405771328678574	0.873823410163554	-0.516959591947876	-0.774321835814958	-0.633204386261307	0.405879380840343	0.0486540157303414	-0.211661755545456	-0.303199351194365	-0.243406681826484	-0.562683783411028	-0.804462645743605	-2.31618722803525	-1.32676018258957	-1.4708420012235	-0.328877690864779	0.192464136140498	1.46838383865772
"8"	0.318219835648018	-0.660690113404578	0.295709910081899	0.830335170959378	-0.32656436598829	0.317175181062991	-0.332993540922411	-1.22653257384959	-2.71391451109103	-1.18519701100321	0.0263682515527359	1.31178002396686	2.30119993223247	0.864456299380055	1.67105695734502	0.419272105820073	0.883197863064047	0.255707667272861	1.17294797407658	0.27282078678874	0.52041702599659	-0.375794304653451	0.496183916183483	0.44540784244035	-0.117036608325168	-0.580211012387426	-0.404149756010818	1.20786371552054	-0.412545167079717	-0.273675067042115
"9"	0.622324253903644	-1.77008262793967	-1.73797450985893	0.492471460737228	0.961937610227393	-1.71461982213791	-0.638986095463134	-0.140404039236912	0.899241357178423	-0.83674054006785	0.184797069615526	-0.160639742062376	-1.39213051724366	-1.6040078097029	-0.489576544879185	0.831486186101035	0.733817084602237	0.410065473491627	-0.223466840869707	-0.825455292199369	-0.282698329791266	0.164543719592172	-0.232554355282289	2.55514193829201	0.924247195658336	0.448267477295563	-0.694880459304672	-1.5572425632687	-0.714128420346744	-0.732174361882471
"10"	-0.835838572379072	0.632764262418346	1.52567379541935	-2.00485672372323	-1.90557796963548	-3.21360943804505	0.0222791917498835	1.13975674213256	-0.018704377534746	0.526726960834617	0.463084107524293	-0.500515255975043	1.01272048725253	2.44160652269471	0.245653288355032	1.30929220556336	0.389644885296005	0.641883485544788	2.12511448255851	-0.187047788704877	-0.954407928273138	1.02384914808889	1.66337912493504	-0.598095294927179	0.397090897291009	-0.204501967129071	0.734682966445217	0.617237399519692	1.37394814069043	0.683903275949297
"11"	0.158166984982645	0.423553903042487	1.64035486903038	1.76288706266795	0.915812659104309	-0.801437729472842	0.306840097746813	0.661607488185215	-0.220105881357413	1.18630711156424	1.52338417325759	1.48940516686311	0.807471867398847	1.36941788148018	2.30967660575537	-0.50947954274882	-0.017562414759645	1.13060288897145	0.477380875224032	0.00277920153699574	-1.22928565224105	0.321314574243046	0.993135420416179	2.25567931081916	0.928378624879449	-0.300084632811497	-1.08629627078816	1.58930588394729	0.0152102952284032	-0.810864352009442
