"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	1.48381689394784	0.0653046594824773	1.64471359789825	0.260820044783072	-0.0662951809489969	1.87829258243801	0.0260726530972823	0.771292956576477	1.12454584014758	1.1061671554256
"2"	0.087166779043778	-1.61834080710764	-0.598742420274499	-0.0970110531640526	-0.652692177327669	-1.28659442128888	-0.947710928888287	-0.882995512773945	-0.451650027731412	-1.23870443529434
"3"	1.48268287690915	-0.720975709095283	0.83091780623428	1.29200710808333	0.783933871548329	1.24657409614416	-0.780041828767945	0.132778708321088	1.13320153120436	0.342033197171305
"4"	1.42913145020444	0.728486909031937	1.35059299172003	0.283769088623718	-0.943146805958934	-1.31176381588364	-0.399772513738579	-0.629187395418141	0.0401079070450872	0.788600919236993
"5"	0.0480108894629157	0.0228496586801375	-0.418137475337538	0.574496689190721	-0.815622918643834	-2.12154850239907	-1.60284362121535	-0.285215618156224	1.50414469203454	2.38243104749206
"6"	-0.539355891245173	-1.00919163352174	-1.65658780484449	0.289014499713079	1.07519035392121	0.426503109602352	0.624154029535227	-0.0697678701931726	0.607269688690977	0.0724670440517028
"7"	-0.838412659882494	-0.193097366358272	-0.54646664718078	-1.83229095542716	0.73962526837019	0.756486022601759	-0.24264909860927	-0.636920212537248	0.476627656563905	-1.21542005839364
"8"	-0.254039108330551	-1.31538794710774	-0.0664672560745779	-0.324518342106938	-1.21200986236846	-0.568044464835426	-0.000440661344400614	-0.505766773303162	-0.681937295926437	0.729979436110586
"9"	0.826310274059112	1.22419837395081	0.00995037595217548	0.218445980527926	-0.364870645796271	0.429512851694048	-0.0176076223514845	1.55429956503465	0.719735299562821	0.399393756096737
"10"	0.663118690692855	-0.029936762100069	-0.792508730395524	-0.120116469059086	-1.59797277342346	-0.745029273751974	0.00926815255029544	0.99225198881838	-0.378630752411161	0.717752360140679
"11"	1.01039431302169	0.0685354054103487	0.503165050357169	-0.695936019402091	-0.454495504921069	-0.344218947875535	-0.417402982988406	-1.49820510363608	-2.56091977363284	1.22515953107556
"12"	1.74626201200621	1.86408474228172	-0.451502644186902	-0.119163223815655	-0.924127808692067	-0.585654257966804	-0.742023616511216	-0.857477530256407	1.26593291620006	0.0639025263691251
"13"	0.652571681412755	-0.366822325600365	1.14106723107029	-0.326318917168487	0.626821143828948	-1.43188594565432	-1.0270972595407	0.285202702690339	0.939504843170142	-0.760307889849523
