"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.426876950248033	-0.907538579620675	0.410487186931543	-1.0844793008222	-0.721845516527723	-0.458016741109772	-0.184415808350837	0.62298458583095	0.228824668197901	0.181412327953285
"2"	0.368670562175075	0.213863668592679	0.445961457720389	-1.43798872668031	0.113039378972038	-0.299865826795518	-0.894709902604606	-1.80981029660437	-1.70670976057867	1.61211531877836
"3"	-0.741272931026615	-1.51928953026334	-0.983272960408476	-1.54334772038612	-1.22292240958714	-0.969356985834997	-0.893457112242003	0.681945915343967	-0.349185884598871	-0.219404856279836
"4"	1.33253084481231	-0.14201826368559	0.86197490566714	-0.813045635304591	-0.48961253236698	-0.672058090721715	0.73108390837992	0.397412360005979	0.0992936229781417	-0.584261003077042
"5"	-0.62398788973118	-1.22398775826268	-0.665955610177375	0.62494543101936	0.868094739882211	-0.248239995132295	-0.611133595727331	-0.487792127080604	0.0538589692536802	-0.932771050459728
"6"	-1.69295007908403	-1.965119275661	-0.4503884224773	1.83748191689173	1.69162112757652	2.10965987637679	1.43762917894278	-0.399727918511408	0.425435485023907	-0.570431834345542
"7"	0.059564680246261	1.03496255242466	-1.04036480149287	0.22829929326758	-0.867028354446336	0.25255698527061	0.242526782169002	2.22904892352795	0.780602951887523	1.62377960835169
"8"	0.578647055112251	0.712367210874218	0.472892299915741	-1.2025834934576	-0.897590998166233	-1.20116736377721	0.402530496276521	-0.410716377328858	-0.264450386482462	0.160801326537844
"9"	-0.129141921421043	0.578850035627712	-0.838647284721468	-0.989241202780316	-0.704154806402918	-1.4891854293031	-1.26602338024646	-0.103426582480431	-1.32228415736964	0.110893246147138
"10"	-1.63983292589105	0.398647972807465	-0.243193246744985	1.19598349744239	1.88877310965504	1.09070485885639	-0.409232866858907	1.3680102445044	1.77834186797661	0.496751596354467
"11"	0.0794955378999173	0.917359212419254	1.11545858807408	0.730710214132238	0.573013972359293	0.909064806301132	-0.21987056585626	0.137280068547617	-1.34889273604817	-0.61315666403661
"12"	1.8250280469119	0.7334037968058	0.576347262372833	-0.365883010739837	-0.108708530823315	-0.60703157151364	-0.662640145069196	-1.70271456743869	-0.922232878304706	-0.518397105243147
"13"	0.600623685684777	1.40134667938839	0.964919206374364	0.754658058442639	1.41248204366576	1.65118621594389	0.515570464043139	-0.0401825386492758	0.300708312678959	1.61357306630522
"14"	-0.734719414404629	1.26681939684875	0.944916170675406	0.327099956250505	-0.397082510568488	0.165737572711296	0.479160038408692	-0.148004327630599	-0.50899464758465	-0.359018577436493
"15"	1.09807785379332	-0.0785792430286322	1.57645844389584	1.20723343272251	0.68663506666634	0.292536069915869	1.33884606353769	1.64808008900879	0.988859969478329	-0.281232074828707
"16"	1.45334293448655	0.268783515236613	-0.75876355262807	-0.7348875770835	-0.669375872327716	0.128148589126633	0.460054923192304	-1.10888444769274	1.33336144239194	0.539293664167836
"17"	-1.11319330812636	-0.362623599904693	1.49720423076907	-0.530530792448164	-0.826516971876778	-0.522994032785805	-0.617596076197831	-0.17123332591006	0.354499700472222	-0.00924414189783893
"18"	0.0998760576729194	0.376047563073311	-0.955951872263751	0.922288542099589	0.0244609669217648	-0.767812112904077	0.241868373677991	0.134833492456049	-1.50635222182036	-1.59563644754682
"19"	-0.136928685903666	-1.75159681168553	-1.07869301471024	0.739753469685186	1.11495075910303	1.49421251519079	2.07272696093547	-0.344378586002669	1.38522930496758	1.30859149176894
"20"	-1.11070705345475	0.0483014580132889	-1.85138898677187	0.133533647748902	-1.46823266170838	-0.858079339815269	-2.16291773641008	-0.492724583895988	0.200086377480734	-1.963657891213
