"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	-0.583206565360051	0.353985585576305	-0.196401444045123	-0.42132915780172	-1.71790056055552	-0.330366201067236	0.903936314052214	1.67320665936379	2.09100128413012	1.2579784681751	1.10541149640308	-0.554972453574374	0.750396872638708	0.334888226073067	-0.312628838018147	0.0715419408678482	-1.84691864452374	0.087345898082221	-0.849698313061993	-0.919669588729406	-0.475535864977976	-1.89717628314555	0.253676213161393	0.73845764000364	-0.61775153871742	-0.569495057898386	-0.54796031029809	-1.58079537951853	-2.47269604542932	-1.51867171759962
"2"	-0.033946867983012	1.86306402792202	-1.59650011920487	-0.438195825570934	-1.88603798460044	-1.09705056542237	-2.14267501914194	-0.978214970757666	-0.368710224962513	-0.453336461583428	0.725302861937488	0.679963826709117	0.27175525447106	0.493749339478413	-1.06062618344401	-0.332212355172953	0.13020517481507	0.511505832278264	-0.054991437978155	0.293058321889519	0.416846583708856	1.09445663813596	-1.14199470267799	-1.04521574052537	-0.77998386725365	0.645136650160997	1.33904240934528	0.876930706741571	0.545208967665386	-0.481401736367002
"3"	-0.793178144161085	-1.37874589006601	2.081051545909	2.23341683581142	0.82965948388295	-0.906360297862021	-0.172430981745049	-2.41145819933773	-0.808011405396592	0.63740237868671	0.680201809664083	-1.75453339144822	-0.474457424057011	0.648664653474024	0.460422698137955	-0.0971608939221011	1.5666801275053	0.990636871647011	0.124581303049205	1.04853798587532	1.87384332651445	0.678076287232768	1.14511456923161	1.63465358213364	0.270347251715971	0.855924507279441	-0.610377082362732	0.66657798141732	-1.05679808816431	-0.0412045760440983
"4"	0.581554004407896	1.55508505835159	0.385967857253963	0.863581032818065	0.776818929261154	-0.394768571409154	0.789633076228724	0.591551941747149	0.210396184900685	0.313908263653929	-0.646743215719766	0.905868294799377	1.54739421944127	-1.06627139061513	-0.062178774733766	1.39433627168442	0.951745676564532	0.931261996080561	-0.19634682906495	-1.29128557317572	-0.268589804212818	0.546816387503605	1.1019372611036	1.20207772329572	0.991905296600644	-0.469970923735007	-1.78655798374782	0.494649880223268	0.580619126812284	0.521835575579127
"5"	-0.0482842018848762	1.1422932163816	0.152419387684807	-0.93718159496814	0.538133961785725	-0.510777195779377	-0.101277932828769	0.990108894268646	1.14785352951474	0.688939009074768	0.34114074011236	1.51085293968063	2.4334564355165	0.0961339713889844	-1.17121779222519	-2.09367331206702	-0.640626905251837	-0.643779598813025	-0.764768437038711	-1.86908995396512	-2.11253401047257	-1.42665753775013	-2.02596579791566	-0.312970627368072	0.46430913317239	-2.39529172333807	0.466027311556374	0.173279929959783	-0.424053290691835	1.96573680482797
"6"	-0.979235087681582	-1.20587324265948	0.793433628535508	0.424504496796752	-0.197201630445763	1.10033661712245	0.640220665949055	0.839680101114358	-0.482972146128011	-0.725892983057679	-1.15441921845802	-1.02675709298002	-1.21578386294533	0.27634344162106	2.28920184607132	-0.273490356037307	1.04217303450456	-1.67712802361327	0.325612401792485	-0.515076594930396	0.120760612432989	-0.811304392937103	-0.690875335964384	-0.670468611482555	-2.17101769360567	1.03981198032212	1.06270990974789	0.748767942503172	0.705101235654652	0.394644464024221
"7"	0.778740688415162	-1.40948336349397	-1.22360916264014	-1.0075541495762	-1.76224983874383	-1.89462906492753	-2.21378406926012	-1.21563977583776	-1.17032829612469	0.516655326627347	-1.47007014973366	-1.04070205111189	-1.11564253520073	-0.171067704581339	0.595710848198685	1.2502091983828	0.890557295206954	0.723910124043365	0.378642981250836	1.29698910315995	0.145815425560769	1.19918228989567	1.10988626679527	1.31736481748501	-0.0202276549053024	-0.54478300989688	0.844821067295135	1.66064426281316	0.736303216239964	1.17749050979866
"8"	2.51432597774089	0.593472141119311	0.175956798341242	0.402028323801269	0.00666526225394871	0.439940981934438	1.01125060424815	0.974874601049169	-0.661787822597529	-0.233958171991914	0.96497847967693	-0.840022673014807	0.907388884109082	0.695290644329227	1.05728522989371	0.856639229662721	0.0440362457940757	1.02890479825983	0.463318989123265	-0.0383432415364594	-0.663876100794654	-0.900442583038231	-0.764938205812081	-0.152168989604623	-0.670108167508907	-0.158636428407437	-0.852930220201697	-0.796352071722153	-0.411437386652909	0.916484307300436
"9"	0.147145628714414	1.13061383663287	0.0196494835361241	0.048731456798535	-0.824716264670143	0.0575199681361474	0.79826278497936	0.69215508956328	0.070655198470645	-0.673871009090746	0.53347339718861	-1.00518834302736	-1.13955395312656	1.56716289320489	0.572146216874109	1.03401094229403	0.588899082289347	0.994603920637792	-0.64615870061751	0.291164041921561	1.4337513882192	0.80204007900228	0.853287294484026	1.25127038653947	0.744718456191966	-0.339103426587067	0.125626979017474	0.884511116272136	-0.861444918875664	-1.28418151162472
"10"	-0.357931443083767	-0.407112546777097	0.645171873247632	0.722046586944701	0.884924987089857	1.50516824839601	0.00908242307643364	-0.55454271094908	-0.0788376154538277	0.609712278938394	-0.156104027087757	-0.905743472934447	-0.638624867747501	1.41057343726515	-0.851053071205709	0.455756763655444	-1.69671353717679	0.011986833563694	0.0672397547856558	-0.255607812569891	-0.477339938596145	0.0252257044575747	-0.271563185761294	-0.693556400053313	-2.18988070222142	-0.784686724206231	0.617784874886553	-1.66081981435063	-1.28032085442276	-1.2338607219774
"11"	0.615896861453086	-0.596409897788573	-0.100893161305585	0.710136979112369	0.275352039487659	-0.0684902161747087	-1.42640261071827	0.469433557662629	-0.797588948854656	-0.817685259785243	-0.320029275157941	0.093764768907799	0.156550831443992	-1.43226963423737	-1.14759754266898	-0.295842856822059	-1.92058433997386	-1.57796147427106	-2.16791875684084	-0.750010359537441	-0.234847720217776	-0.0138502861848547	0.304175627371604	-0.917787014410643	-0.245974852288547	0.0658201812192431	0.458751088849604	-0.367909601507415	-0.117009619035496	-1.54064925076358
"12"	0.531542275061507	1.00546777434926	0.580063857560874	0.244535113921455	1.48658651062352	2.05760202542417	1.10273633786622	-0.240075889850979	1.78555754482487	0.847788945181061	0.346344418980114	-0.200978971384648	0.180263400657688	1.49958584629393	1.3271615636341	0.582874703909888	1.38484742822787	0.934937177588442	1.55092498695996	0.850571140785513	-0.349620832322961	0.597788911828309	1.01309107733893	-0.978142515103048	-0.342453784803867	-0.295525064971948	0.936163985237583	-0.752167081905884	-0.79946726661323	-0.0309129219994426
"13"	0.843417873505629	-0.579134773280423	1.39541233372766	0.756687658688391	0.0800496266756852	0.0107801256053648	-0.622579425418558	-0.355433513005362	0.919543722081562	0.739747170901444	0.777014169786667	0.242918712831491	-0.803849101613767	-1.75227414939713	-1.34024285322053	-0.91425832659725	-0.141802463245686	-0.937079376006518	-1.02440381612016	-0.663013251675974	0.0196060244075027	-0.817664416501286	-1.368945460283	0.208017635284166	-0.386399632875402	0.556006754459393	-2.3251543953803	0.987193614357525	0.0832896807373761	-0.170971437829515
"14"	-1.03392668560372	-0.962144764655196	-0.273162919111713	-0.911836987923048	-1.01463123839304	-1.8735517580779	-0.757605749594604	-0.47548645881425	-0.877412351500876	-2.37084113527066	-1.81690140734257	1.95885602262022	-0.212928349764682	0.493399236720491	0.484300561799043	-0.510527125032294	-0.753446771857324	-0.919885417990528	-0.812055993785742	1.75827757868198	1.87099391416554	1.10741914595749	1.30812293092466	0.744384345273474	0.992888948591642	1.51870422967156	0.604266874473555	-0.69674808827244	0.580798356428679	-1.01255247216426
"15"	-1.24304226907028	-0.386997047081872	-2.07982215340692	-0.640501170398825	0.0915836198253106	0.051860492420976	0.993096042367873	0.26389792526906	0.909973974592875	-0.922779447092382	-2.11868603963482	0.598327403123011	-0.132653371846132	0.275693971120066	-0.312891223548853	1.12534068245517	0.511910759549465	-0.247091306882629	0.370834014395743	-1.07663149820557	-1.11631165394599	0.266803660144161	0.748622572638213	-0.602764185786994	0.44163280279713	0.708880027944711	0.378526481066901	0.299862810025166	-0.511635371732858	0.596004344829726
"16"	-0.691995041520145	0.512757418940342	0.976882989893647	1.01549205009698	1.63960725670786	0.42670552039644	0.0562219854398602	-1.10472600238669	-0.0337548671638039	-0.548468033577474	-0.373251264523202	0.332791820783783	-1.30509218461827	-1.31458430619286	0.55124671064825	-1.90148639718478	-0.364721014088442	-0.762274518329095	1.38518586573632	-0.608631193992682	-1.11391160727234	0.946132976063569	0.513007129801645	1.43729454067333	1.8056547685902	1.33545423324071	1.18412489814098	0.794426498130405	1.85264273021035	1.44613611927701
"17"	0.871725133129457	-0.475625179602322	-0.567457970135832	-2.01778798285841	-0.0770656064159621	0.209688562627959	0.786990340718254	-0.944694478687266	-1.91357674316349	-1.61452991875975	0.294403371521079	-0.381873642764913	-0.925349389433968	-0.380955555698015	0.91283993884082	0.234203878626804	0.315471142413967	-0.427368770247952	-1.37215033329817	0.0943024812700333	0.311728561659684	-0.720425955028432	-1.23901948563401	-0.0126502264808314	1.01921591943848	-0.910251423850139	-1.14666088249048	0.784469592906993	0.293019808073034	-0.272124361560912
