"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	1.2093596865311	0.8570210924045	-0.573985842876298	-1.04410021021502	0.376313309035675	-0.681665875420031	1.06617885284397	-1.41294206560611	-1.05786171653189	-0.152487242154166
"2"	0.906587740043239	-0.882106825568543	-1.18045331085498	-1.53012697060391	-1.1834393836088	0.0361365990708577	1.16965151051335	0.478801496735076	0.0407352127237786	0.0138033702540981
"3"	-0.707356324341844	-0.404286302431393	0.137585646680524	1.02426519361669	0.563912753185227	2.7408116166418	1.95125979988821	1.12384878171583	0.997968247730203	0.732555708877015
"4"	-0.463125699444662	-0.835918908017642	-1.43952718617835	-0.685360899080837	0.103532107299767	0.172741398388709	0.0230872683437191	0.0801276171166539	0.133298377271033	0.239857667636007
"5"	-0.0844616884831109	-0.0280991177733248	0.588993070989036	0.346133359381701	1.65879051239707	-1.32517055929392	-1.18638336143743	-0.101750349538869	-0.725608032191781	0.729519427943491
"6"	-0.481333830532065	-0.978290506784207	-0.421555377447926	0.876764703474824	0.42623801928769	0.240923606728876	0.924131301659282	0.937794364740196	0.837565868436965	0.911194544103567
"7"	-0.570303347839771	-1.02255923369929	0.62348874041813	-0.387291543445207	-0.0950393279660619	-1.47576129032774	0.139555221427217	1.13569226539725	-1.64690276511987	-1.59414935413942
"8"	-0.62267662221478	1.16033070763496	1.4043618225361	1.20152806501313	0.469650671260727	0.0369418242591571	1.35656958420609	-1.11769981978219	-0.227343687313709	-1.08196247007667
"9"	-2.61398679655928	0.288047668347853	0.0634069922703079	-0.326911151193788	1.54272126748684	0.603904708999341	-0.165518415864035	-0.316657026983182	0.32288097325772	0.0983730824305327
"10"	-1.25213543379534	-1.43985204260845	-1.6361306688995	-1.87413308924891	-2.27835217008253	-1.46370198933752	-0.582652979301022	-0.734903653846929	-1.2469333080327	-0.876785228208008
"11"	-0.10128438310296	-0.79344178648534	-1.10386919324	0.0695024491242153	-1.53050713578531	-0.735978741088466	0.241590518125081	-0.500082848819151	-1.00467205331726	-0.885705256869631
"12"	-0.694793574444102	-0.252428801562652	-0.325828168515326	-1.34952087248807	-0.897613526302781	0.0402179073617727	-1.41792128157834	-0.791553296756017	0.710067835577159	1.45106694446935
"13"	-1.6988072687262	-2.13832533361227	-0.76988266721796	1.3586732745494	-0.10366151414009	-0.970041041952172	0.460760344971999	0.860612008767337	2.06436613274764	1.98631264974217
"14"	-1.07484712516331	-0.391036376169016	-0.142034942407136	-0.0357419224184198	1.81532453433181	-1.0822817971878	-0.191262111146004	0.0376972069338184	0.632943423303466	1.11792097953094
"15"	-1.93679230760622	0.758670417124566	-0.764851887541658	-0.914467706645776	0.221814845479464	0.235604116132419	-0.179671809299202	-0.571956296766016	-1.04920913632981	-0.226396679114545
"16"	0.675745236314624	-0.911037868112522	-0.132440087837541	-1.56555237672833	-1.06661063223565	-0.690532384309732	0.523892010734407	-0.667915496410956	-0.569163769105911	0.573387619247924
"17"	-0.978631783330711	0.98691400262712	1.73281064624562	1.69339888574388	-1.09152571669309	-0.115120948653991	2.1340260786441	-0.395823425204852	1.38896733788374	0.370742022879768
"18"	1.41895148785862	-0.799265379485489	-0.915213855108687	-1.20517689096682	-0.46672578889903	-0.500549984969616	-0.0139960934221433	-2.23043537330426	1.19796272363307	0.628836275551262
"19"	0.0349956460535626	-1.22351521915464	0.0426212696585561	1.33830906194398	-0.00486273780020992	-0.856806459451706	-0.582559780455323	-0.220607576369481	-1.77394653919097	-0.677198032493382
"20"	1.03151760184126	1.40921940301588	1.07774316586657	0.805108383783751	-0.264148973411093	0.5217886687873	0.134126648578503	1.46121402919494	0.608111350516139	-0.773403404703396
"21"	1.31058979568219	1.03595177599574	-1.58718426843975	0.175850677191114	-0.433977177651677	-1.15040605356946	0.286775897041769	1.08078301222091	0.917360110717733	1.79541873903113
"22"	1.32216713747172	0.900159865524579	0.114470610698912	1.53645355262275	0.0436156168124509	-0.260719239502464	-1.62629566483745	-1.80094791825553	-0.0873108324974694	-0.115770233863079
"23"	-0.35204749544946	-0.531707929482963	0.597317206601489	0.286439718640826	-0.122141127040723	-0.441175850511928	-0.801407956290559	-1.15203701537099	0.572044332157192	0.204916284254702
"24"	-0.71884717085028	-0.741403139695387	-1.38525764557848	-1.92627497908522	-1.57851268200162	-1.11828093343865	-1.26606412490127	-1.0908857181425	0.00495194922123365	-1.31996591398946
"25"	0.364591765430826	-0.906875900159777	0.875257903419414	0.214574580955058	0.800243338513493	1.59547308642691	-0.84377626459455	-1.64699336707833	-1.120537720609	1.90106064766477
"26"	-1.28305804799788	-0.00784759981618153	1.22849719371102	0.12331526671584	-0.223546276171614	0.321593015469998	1.5035070057519	3.25355767753308	-0.804030198255955	0.520487110602253
"27"	1.89262453553094	1.31878180343958	1.25810357862137	0.237467952632657	-1.15460759717679	-0.282045821258372	-1.72609350115137	-0.166251211543332	1.86265581912469	0.977762168773358
"28"	-0.150015491058227	-1.52378169077162	-0.862161028431795	-0.802580325527222	0.719949565444278	0.452348112849852	0.0456685236384927	-0.122863925650094	-1.46391905350702	-0.269264228280727
"29"	-0.0282623019443463	1.59047872201067	-0.0850453440269265	0.977668660265046	-0.59473740705802	0.293777386539454	-0.399027012554489	-0.858345165782072	0.0773073744020327	3.06963619950468
