"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	-1.131368462798	0.480039821652378	-0.47496848765731	-1.17238117950368	0.998178693916383	1.13814371582111	-0.16672025106451	0.789561521638183	0.586359653827145	-0.56979338800009	0.222428020454899	-1.18566984628904	-0.0611562257137901	1.22364450436094	-0.782288245806049	-1.18172820310602	-0.227475676796202	0.556613124366433	-0.348214384384399	0.0706053149893328	-0.269918837551041	0.572442572813136	-1.1613975525813	-1.83481231477766	0.664039306088176	0.285805334952595	0.307983109005222	-0.398026231303105	0.706596761334916	-0.822855110524372
"2"	-0.917388695430235	0.0280462360593246	-0.931330438324089	-0.307773754484844	0.437096291466566	1.13221140306406	0.00495005041517968	1.21549357695197	1.04518038113187	-0.567177764144372	-0.144026988457131	0.845902799821207	2.832502251454	0.944288940199718	0.645879548316808	0.323942491892814	0.444895467334111	0.799744558495129	-0.054022548424625	0.91033691697623	1.96329498314499	0.370324938399022	-0.618598504603476	1.39209216605442	0.207180567894733	-0.10430980445984	-1.2856626872754	0.691848854835923	0.746015727277133	0.631964039500566
"3"	0.102298869808289	1.05074489378529	0.931000067032207	0.432102692565278	-0.266255479789686	-1.02369573064943	-0.550847633227961	-2.20211939418459	-1.79453251850447	-0.455420594349095	-0.727696315535047	-0.358360612991264	0.656062406992594	0.814209980378734	-0.335218519210264	-0.334267103426473	1.63581977293217	-0.190226020605236	-0.315968379494113	0.492291373857061	1.0155215292266	-0.0631773090754793	-0.151827118672199	0.754724860814295	0.769328523290382	0.882615689858837	-0.951279303942959	1.02474404978874	-0.174290455169313	-1.11607784813636
"4"	0.226380472605126	1.99123040988628	1.60106792095392	0.318588963638768	2.31590020614115	-0.246756556328759	0.449318478234604	-0.0484346372449058	0.368963004386775	0.131641241056049	1.57871225144442	1.29935318386769	1.39907145489017	1.19025164743853	-1.18874368038436	-0.133887644130762	-0.0217672786019091	0.144107009991229	-1.28144049779248	-0.937090256068304	0.539317738386828	-0.140983041951793	-0.008006102102983	1.24252845977635	1.34147920874623	0.0483757837682884	-0.00251517765845739	0.922825848737135	1.18938595371028	1.15082486958942
"5"	1.70639091816242	-0.274556505333055	0.16943433062407	0.402726248901878	-0.87784795310833	-0.91235426468049	1.16998738218247	1.12184972993541	1.01663039873102	0.397665952774462	1.06908145047143	1.06135749889349	0.467005931015618	-0.454263170279531	0.12661869805569	0.538616422266821	1.76988257594285	1.42658459473448	0.939452255900694	0.742141354122675	-0.815777602713015	0.984813908431544	-0.300993545982972	-0.0218719472638292	-0.292154987497892	-1.31766177794303	1.39614160691934	1.51474591445936	0.966626279824261	-0.146385563859352
"6"	-0.828876636161381	-0.624878464360958	-0.236391150349122	-0.883853922580141	-0.880880029193548	-0.37167110940408	-0.814975150516027	0.745126095980074	-0.853419519148065	-2.0209824844258	-0.400242845558336	-1.52911616798812	-0.180391773233137	0.0475699691834716	-0.358044771128196	-2.23024680042127	0.457379680617921	-0.0842477289611756	-0.0777246895447341	1.74888081311868	-0.575952039620557	-0.408796354758993	-0.372693735896429	-0.757964125683902	-0.171169083609406	0.66156258827666	1.98367215799171	0.664664504241706	-0.0574722178681157	-0.114418970844847
"7"	0.146053517261997	-0.0438760133539095	0.889278989377392	1.70346469243204	1.00523765833354	-0.412321854485289	-1.245605411568	-1.07327886520812	-0.0647709712829794	-0.928095119988832	0.683834660381487	-0.951779221742542	0.242526122732788	0.333440122925735	1.52231377870024	2.16456544833062	2.03721259042186	0.550499021239112	0.227793422138734	-0.504439298774694	0.0447183870617332	-1.12531508302087	0.188931434936871	0.488272183172513	1.9612694793654	0.949913419684764	-0.485437063286524	0.350483220158241	1.43661770768791	1.37214474207382
"8"	2.39359548712348	-0.839085300603473	-0.620854987588073	-0.153443707273467	-1.56641290140717	-0.698514922391314	-1.3886725521119	0.694866091482779	-0.0160869943517094	1.02961203186145	0.45548573180555	-0.0314707547894529	0.356301477148776	2.81999085167999	-0.17080143292564	0.3029706498045	0.630534433595863	-0.409150229661044	-0.421927967565681	1.09772377847485	-0.663166972830773	-0.315986525500837	1.03645080577032	0.394022360000715	1.81938151250718	1.1530563801015	-0.383716503332243	-2.13971161073659	-0.516785880567569	-1.34416106748526
"9"	1.08403782336574	0.523084584757427	-0.189522506995779	-1.03081182893649	-1.42708581957768	-0.666925748310165	0.469390605461136	0.682333195846348	-0.375888808731687	1.57189954875997	1.13874815639603	0.383223272057309	-0.50718528162397	0.848465940580452	-1.19948966116804	0.21245799384663	-0.309521319965857	-1.91502130634689	-0.423583659060912	-1.40264500381848	-0.392942888618659	0.692804383510958	0.451127764879123	0.368794537687392	-0.510003117096068	-1.49801232497127	-1.40670155110927	-0.409225849210365	-0.0230150250573711	-1.12891455876564
"10"	-0.293006113463393	0.465466686948837	1.04964479598641	0.420034943387501	0.558728594130017	-0.206546221360383	0.0857881219101433	0.556785584473791	0.499455602253836	1.99458394636532	0.552549327751136	2.22692414247272	1.34320805602592	-0.0760367691164164	1.21867102547922	0.778309247237558	1.19619452609167	-0.646297964359116	-0.353079732805155	-0.303389712062845	0.745114231621589	0.0520749340790171	-0.479766497997206	0.876381767241617	1.61385631773424	-0.863448327877392	-0.428397246505852	0.650189718499346	-1.97337912644774	-0.615820441653411
