"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	-0.108618010145233	1.02246018757926	1.84679157849743	0.0566111671544891	1.45613417075509	-1.35890934756795	-1.2451931104974	0.395359923306891	-0.377367385039008	0.0855175322299875
"2"	-0.553056820454673	-1.76819349803527	-2.15846467454663	-0.865582830130321	0.134396017530339	0.575796465693614	1.2425647062911	1.19938146574263	1.72931384390585	0.371567981177578
"3"	-0.360493373633637	-1.25320698327964	-0.550126087492902	-0.853690455800695	0.010474786290464	-0.999438570333011	-0.91528052887891	-0.534142381585194	0.508508834776263	-0.418117914498016
"4"	-2.06714795795866	-2.57095533587364	-0.354993042764996	0.204207783152798	1.97639954202121	1.77602032985928	-0.702085411018027	-1.12197316965959	0.774767771635737	0.648278932768884
"5"	1.11145250177498	1.35081509986761	0.624362367297892	0.226268101552144	-0.271121371836373	-0.432852717177607	-0.455974772218393	1.12549094970519	0.901894787675967	0.343709188455782
"6"	2.44828559447647	0.363117481302609	0.464409858920996	1.96232938252391	2.08492805403779	0.85591674060041	-0.490490414746816	-0.757613959864578	0.634266548335411	-0.762179835376798
"7"	-1.41608998839973	-0.510491859770971	0.469761907307054	-0.941990210828492	-1.15744241055497	-1.3085236754052	-1.02223019381693	1.06031212419195	0.0704628277210542	-0.627778600313551
"8"	-1.38694591651239	-2.20842679479151	-0.287213540356598	0.670787223994779	-0.323908210089291	-0.254372317051209	-0.40521304518676	1.17282797552639	-1.03107013863544	-0.793102027363517
"9"	-1.10273324426804	-0.945706565958868	-0.926695103793008	0.00598813442520905	0.807592636689766	2.35357518807531	1.69417032127982	1.16838841035216	0.622207225848625	0.631787238098757
"10"	0.101178250896269	-0.585869272722613	-0.480063527472124	0.403849841024297	-0.23928995500115	-0.161681508363222	-1.8173261816778	-1.96189037182078	-0.440660909104241	-0.97317194227235
"11"	-0.553952320648615	0.155328416040151	-0.0855010499292206	1.21000618811608	-0.264570100239043	-1.08958208735795	0.39152428590495	0.683458748221635	-0.537805271499059	1.09648164093477
"12"	-0.392429112739078	1.09096085769912	1.47088687832007	0.808053288274583	1.27319601068505	0.428392416285476	1.12472128349928	0.668074609786908	-0.93586476423963	0.96552586056361
"13"	-1.20361973453171	0.239101559972176	0.0037698206805258	1.09905898074568	0.778287200110667	-0.676216341788727	-1.60433069419362	0.101260099546008	-0.0923980367078354	-0.443883635560753
"14"	0.53334404355473	-0.0901898092780207	-0.0466987059455042	0.104719389912795	0.2643526334091	-0.344954943161928	-1.16982792793411	-0.428001529782186	0.259888241285059	-0.801669537069459
"15"	-0.527214103949663	0.261953407369494	-0.755317320084528	-1.5574281794892	-0.202087567972856	-0.145652298071465	-2.31127511087905	-1.19616068140662	-2.84689099234141	0.429210491328861
"16"	-0.215673605356006	-0.245658574471653	1.56629592838749	-0.65816165590446	-0.127035539856934	-0.349133963855057	-0.886677916944794	0.239680130574138	1.0364875617062	-0.0832111423349957
"17"	-0.882441924212993	0.103429355661976	-0.701897126074796	-0.55977665370604	-0.252079242515473	-0.0499196751877135	0.159313547298936	0.693515460336804	1.04834241636402	0.252581019804253
"18"	0.876666958526159	1.22103014115004	-1.21980083537154	-0.00154613673652889	-0.625342538887435	-0.535713135095195	-0.00713009441506089	-1.64440333706832	-0.311211436169329	-0.408856729173811
"19"	0.764379230616077	-0.760609590737294	0.211235555539039	-1.5660483111645	-0.355447259055977	0.592496683780779	-0.0204660051373367	-0.882188994666023	-1.25906076393207	-1.10537829279002
"20"	0.169276571774314	0.495627807807898	0.0919065727532958	-1.01273221087406	-1.24548684874173	-0.129625806894443	-0.00365528054285301	-0.0949792355087508	0.650203241658236	-0.768997678035832
"21"	-0.0858790114194144	-0.321363813950806	0.938609569400321	-1.23083532178497	-0.916478595153567	-1.02279749592724	-0.643209372850003	-1.36430478679692	0.374685781753224	0.547162408043672
"22"	-1.09131970304404	-1.63146399952706	-1.75692316833437	-0.509670118017478	0.186956571494555	1.31237482088583	1.606414739974	-0.546905674125375	-0.560002830014031	-0.706156865368763
"23"	-1.34865787847223	1.29725572740815	0.827745903135698	0.275678016907255	-1.25453416383055	-1.22535285048467	-0.684303720660514	0.0907866854595756	0.235123648335421	-1.54139982491645
"24"	-0.362904583844683	-2.20291814238082	-2.40106172163434	-1.64628499869421	0.131893294144446	-0.754850638278684	-1.20410574988624	0.24215428647954	0.60810869588429	-0.02014677025979
"25"	0.82775598764649	-0.276787690991439	1.19449424497134	0.270546669579846	-0.463622601714326	-0.681246820837874	0.624374106727171	0.244053071551705	0.235166449422804	1.67233985178106
"26"	0.971467644051176	0.848152522329397	0.896828531070471	0.494686029772202	0.506295893817313	-1.3863747001735	0.541609847242477	0.866619305383954	-1.50226785730227	-1.49554991819547
