"x"
"taxa1"	-0.0598711084574459
"taxa2"	-1.15196814239025
"taxa3"	-1.16990809263661
"taxa4"	-1.0358455018606
"taxa5"	-0.185878678038716
"taxa6"	-1.26360597261228
"taxa7"	-1.25678693316877
"taxa8"	1.10397448395379
"taxa9"	-0.236431825952605
"taxa10"	1.81621535620652
"taxa11"	-1.26449978030287
"taxa12"	-1.07577111762948
"taxa13"	0.126274032099173
"taxa14"	-1.09093041257001
"taxa15"	1.57962479102425
"taxa16"	-2.14723074077629
"taxa17"	0.131781573174521
"taxa18"	0.614870587782934
"taxa19"	-2.29366019316949
"taxa20"	-0.797063453216106
"taxa21"	-0.650123356236145
"taxa22"	1.09460378205404
"taxa23"	-1.84533132663928
"taxa24"	-1.07898276569322
"taxa25"	-0.505582785326987
"taxa26"	1.18971364893951
"taxa27"	-2.12309186258353
"taxa28"	0.388000821974129
"taxa29"	-0.757796018384397
"taxa30"	1.72916339049116
"taxa31"	0.406105799414218
"taxa32"	-2.03468430885114
"taxa33"	2.07188070295379
"taxa34"	-1.28111451775767
"taxa35"	0.0626728050410748
"taxa36"	0.709376378497109
"taxa37"	2.05390462074429
"taxa38"	0.739767850283533
"taxa39"	-2.01463595102541
"taxa40"	-0.56462896023877
"taxa41"	-0.353815473709255
"taxa42"	1.05477764592506
"taxa43"	1.56705375639722
"taxa44"	0.801728244312108
"taxa45"	-0.74347695116885
"taxa46"	-0.921270295977592
"taxa47"	-2.03044058857486
"taxa48"	-1.46014984846115
"taxa49"	-0.855986884841695
"taxa50"	-0.683471388882026
"taxa51"	0.836469803750515
"taxa52"	1.75537897297181
"taxa53"	2.14082119762897
"taxa54"	1.5119765249081
"taxa55"	-0.732785422308371
"taxa56"	-1.6886194689665
"taxa57"	-2.15529469107278
"taxa58"	1.15228098011576
"taxa59"	0.773083101119846
"taxa60"	-1.46866774135269
"taxa61"	0.504341725865379
"taxa62"	-1.7204113681335
"taxa63"	0.69126011999324
"taxa64"	-2.28071459466591
"taxa65"	2.21288822954521
"taxa66"	1.78205807297491
"taxa67"	-0.553859946224838
"taxa68"	-2.10688082934357
"taxa69"	0.994547800067812
"taxa70"	0.475596973439679
"taxa71"	1.11568266875111
"taxa72"	2.02513981023803
"taxa73"	-0.0344022782053797
"taxa74"	0.0460079941432925
"taxa75"	0.442652666429058
"taxa76"	1.37796907993034
"taxa77"	-1.76437814412639
"taxa78"	-0.836662466498092
"taxa79"	-1.37627997277305
"taxa80"	0.139741592667997
"taxa81"	-1.68099556798115
"taxa82"	0.28615573910065
"taxa83"	0.11326636900194
"taxa84"	-2.21209061774425
"taxa85"	0.201129820523783
"taxa86"	1.01773150213994
"taxa87"	2.00332345063798
"taxa88"	-2.14651330239139
"taxa89"	-2.13938170582987
"taxa90"	-0.848070630477741
"taxa91"	-0.479569143848494
"taxa92"	-1.12748181321658
"taxa93"	1.12207424766384
"taxa94"	2.24780053757131
"taxa95"	-2.15362026118673
"taxa96"	1.6264271881897
"taxa97"	-1.36888008974493
"taxa98"	2.27269550301135
"taxa99"	0.883987670764327
"taxa100"	-0.788892214465886
"taxa101"	-0.691331481048837
"taxa102"	-0.949115154100582
"taxa103"	-0.871768711786717
"taxa104"	1.38097384958528
"taxa105"	-0.0883060423657298
"taxa106"	-2.10992709570564
"taxa107"	2.19932230212726
"taxa108"	-1.55234897597693
"taxa109"	1.44012036202475
"taxa110"	1.64597112727351
"taxa111"	-1.06837479681708
"taxa112"	0.35352657972835
"taxa113"	0.569390630535781
"taxa114"	2.28001798870973
"taxa115"	-1.37616182309575
"taxa116"	-2.17528157443739
"taxa117"	-1.17204687865451
"taxa118"	1.7130013382528
"taxa119"	-1.86740499688312
"taxa120"	0.899169626366347
