"x"
"taxa1"	1.65619577667676
"taxa2"	2.28759173271246
"taxa3"	-0.61442116596736
"taxa4"	-1.41353305708617
"taxa5"	0.753785223746672
"taxa6"	0.546788153331727
"taxa7"	0.238520750589669
"taxa8"	-2.04476023628376
"taxa9"	1.3509012314491
"taxa10"	-1.57697327407077
"taxa11"	1.22670840192586
"taxa12"	0.609690318582579
"taxa13"	-1.15872019911185
"taxa14"	0.794378129485994
"taxa15"	-0.533574935607612
"taxa16"	-1.24863781849854
"taxa17"	-0.579955089185387
"taxa18"	-0.445854185847566
"taxa19"	-1.73240805384703
"taxa20"	1.81169706042856
"taxa21"	0.317378782620653
"taxa22"	0.683389671053737
"taxa23"	-1.82815644950606
"taxa24"	-1.01351541848853
"taxa25"	1.39272655779496
"taxa26"	2.12066344465129
"taxa27"	-0.972821349464357
"taxa28"	0.297561291931197
"taxa29"	-1.48863479690626
"taxa30"	-1.07036155783571
"taxa31"	-0.243000388937071
"taxa32"	-1.38462338135578
"taxa33"	1.85532644768246
"taxa34"	-0.0825028812978417
"taxa35"	2.06885645678267
"taxa36"	0.799530246900395
"taxa37"	0.160448686219752
"taxa38"	0.388282123487443
"taxa39"	0.948129987251014
"taxa40"	0.775565531710163
"taxa41"	-0.158828663127497
"taxa42"	1.24188848645426
"taxa43"	-1.66463838964701
"taxa44"	-1.35243501700461
"taxa45"	0.893046292150393
"taxa46"	1.34362096004188
"taxa47"	-1.80023430651054
"taxa48"	0.991388398548588
"taxa49"	0.0688107565511018
"taxa50"	1.49819021779113
"taxa51"	-2.24693632433191
"taxa52"	-1.03207661337219
"taxa53"	-1.48811891181394
"taxa54"	1.4257903189864
"taxa55"	-0.237979724351317
"taxa56"	0.764637653157115
"taxa57"	-1.97896430413239
"taxa58"	-0.608828963898122
"taxa59"	-1.13480620854534
"taxa60"	-1.0710827822797
"taxa61"	0.108226835168898
"taxa62"	-2.23633320718072
"taxa63"	-1.64267361653037
"taxa64"	-2.25156599879265
"taxa65"	0.78274731952697
"taxa66"	-1.64442354268394
"taxa67"	-2.04793098527007
"taxa68"	-1.73967283293605
"taxa69"	-1.95644489852712
"taxa70"	2.01256314739585
"taxa71"	-0.859535061614588
"taxa72"	1.28263522507623
"taxa73"	2.23937160368077
"taxa74"	1.33303588852286
"taxa75"	-0.0911555246915667
"taxa76"	-0.0466998008545487
"taxa77"	-0.431276491703465
"taxa78"	1.71740075391717
"taxa79"	-1.13334488933906
"taxa80"	-1.1955412753392
"taxa81"	-2.10290486644953
"taxa82"	0.389589202823117
"taxa83"	1.87952233096585
"taxa84"	-1.64579766793177
"taxa85"	1.40311748748645
"taxa86"	-1.87210202892311
"taxa87"	-1.06288765012287
"taxa88"	-1.78856735280715
"taxa89"	1.15823668777011
"taxa90"	-1.85488936724141
"taxa91"	0.248815465113148
"taxa92"	1.69034345070831
"taxa93"	-0.482161944219843
"taxa94"	1.25984103083611
"taxa95"	-1.71992723131552
"taxa96"	1.06108085704036
"taxa97"	1.32963201254606
"taxa98"	-1.3005450442899
"taxa99"	-2.1117273716256
"taxa100"	-1.74898659721948
"taxa101"	0.131707642739639
"taxa102"	0.635983452619985
"taxa103"	1.79891432994045
"taxa104"	0.71051219087094
"taxa105"	-0.388637081254274
"taxa106"	0.033804377540946
"taxa107"	0.955354222841561
"taxa108"	-2.04378185435198
"taxa109"	-0.257038134289906
"taxa110"	-1.37098107300699
"taxa111"	-0.798238774482161
"taxa112"	-1.66605911394581
"taxa113"	1.84401889112778
"taxa114"	1.7090467304457
"taxa115"	1.4336437933147
"taxa116"	1.23725463822484
"taxa117"	2.26573141091503
"taxa118"	1.27531407279894
"taxa119"	0.562202620087191
"taxa120"	-1.29899047128856
