"x"
"taxa1"	-1.21282411888242
"taxa2"	-0.741237405641004
"taxa3"	2.02276444211602
"taxa4"	-1.95640675518662
"taxa5"	1.18090977417305
"taxa6"	0.10266829635948
"taxa7"	2.24485222785734
"taxa8"	-0.595046561723575
"taxa9"	1.0184226908721
"taxa10"	-1.99936593072489
"taxa11"	-1.27359103355557
"taxa12"	1.80968026048504
"taxa13"	-1.50184588865377
"taxa14"	-1.77337485407479
"taxa15"	-1.44298930587247
"taxa16"	-0.682626146636903
"taxa17"	-1.2739929952193
"taxa18"	0.668449044320732
"taxa19"	1.06209252737463
"taxa20"	-0.199178411765024
"taxa21"	0.611350080836564
"taxa22"	1.77918753759004
"taxa23"	1.92267540199682
"taxa24"	0.321057866001502
"taxa25"	0.87205326706171
"taxa26"	2.03361790077761
"taxa27"	-1.32098104101606
"taxa28"	2.21957463268191
"taxa29"	-0.963024275191128
"taxa30"	-0.266011653421447
"taxa31"	0.673519881954416
"taxa32"	0.924145340360701
"taxa33"	-2.06257903799415
"taxa34"	-2.06405870593153
"taxa35"	-0.0770790865644813
"taxa36"	-0.457887844275683
"taxa37"	1.3695217309054
"taxa38"	-2.1961101881694
"taxa39"	-1.91507253693417
"taxa40"	-1.74534670570865
"taxa41"	0.14731526277028
"taxa42"	0.0838266835547983
"taxa43"	0.647756953630596
"taxa44"	1.9397332818713
"taxa45"	1.13021798366681
"taxa46"	-0.447247259598225
"taxa47"	-0.193150321301073
"taxa48"	0.179165209131315
"taxa49"	-1.77956595285796
"taxa50"	1.26180869983509
"taxa51"	0.623545486992225
"taxa52"	1.23224477809854
"taxa53"	0.978719956707209
"taxa54"	0.768841561442241
"taxa55"	-1.28256471119821
"taxa56"	0.776983633078635
"taxa57"	-0.646820641402155
"taxa58"	-2.0563215455506
"taxa59"	-1.74722090885043
"taxa60"	-0.961329803289845
"taxa61"	0.489897412387654
"taxa62"	-1.27957871868275
"taxa63"	-0.0352474594023078
"taxa64"	0.0762342041824011
"taxa65"	0.899018732365221
"taxa66"	0.703773532621562
"taxa67"	0.133665167028084
"taxa68"	0.0661200102418662
"taxa69"	-1.61113255689852
"taxa70"	1.70886168372817
"taxa71"	0.212958952505141
"taxa72"	0.77248999113217
"taxa73"	2.10578863536939
"taxa74"	-2.08161722277291
"taxa75"	1.27964303563349
"taxa76"	0.172643015999347
"taxa77"	-0.190244607161731
"taxa78"	0.0850281634368004
"taxa79"	1.71805932363495
"taxa80"	0.370090354792774
