"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	-0.450136375368306	0.439176530926816	-1.34108852112346	1.50854097871616	1.02537998377609	0.179031958067967	-0.0785164090622358	0.279403601237727	0.87725445782003	0.970414074883454	0.509691549826452	0.191881186810044	0.466281958648302	0.655814326022967	0.581669874878614	0.190502743293655	0.0449195535319666	-0.123326086722213	0.0715447309757796	0.107381478565918	1.26745797492868	-0.0839628372183016	0.815291375886953	-1.31892025423556	-0.429120335169396	-0.632728816965926	0.0258722147010242	-2.7800431023414	-1.53328743456792	0.292729288692022
"2"	-0.381464313883964	0.94084923440102	2.23836980461562	1.28912982511105	1.12931653121225	0.681612586998348	0.00347104794398446	-1.09771686183793	0.915743339775432	0.524274439725478	0.505172583105694	-1.58024370033	0.595101205113129	0.391882117571633	-0.148062404322836	-1.18234359704641	0.968200533178601	1.10306353966996	-0.000923190150934711	-0.177952815493919	1.579785875081	-1.02636358974267	-1.32461988038151	-1.03314925883529	0.53495958250459	-1.68189275480531	1.27576073522919	0.166934189187342	-0.18965325402416	-1.39836604444853
"3"	-1.37216164983059	-1.33676529166185	1.21976846033673	0.237838522610811	-1.22254842873579	0.909486492678077	0.894167452864045	0.312055242431121	0.333494465661201	1.24375570581221	1.07584569495263	0.508893439431528	0.476650243835652	-1.53241544735414	-1.44156364049801	-0.858873567624395	1.08230447245639	-0.27723301530331	-1.55914281922245	0.524491589856062	1.35002877972896	1.51195255774608	1.39841756556095	0.509676085388254	-0.35318792765078	0.352733919614954	-0.924571562092232	-1.22700122517695	-0.377405941651037	-0.287264768815165
"4"	0.781277701921283	0.0864440255588038	-0.879712767546043	-1.69576412159983	0.355578703903383	0.655431891668588	2.24952914987292	1.25632831561162	-2.94475617461801	-1.76962760126669	-0.612963214260291	-0.847451254937914	-0.430975077546077	0.30898257406404	0.49160215197575	0.459395621347097	-0.0870632311813474	-0.876265739177517	0.646828454070072	-0.770809846506452	-1.62845438526756	-1.61882967456152	0.00805260979460455	-0.0167990136674852	0.644412671440158	0.590473672839756	2.21296368342927	-0.64231608062592	-0.486010779932922	-0.652622482437451
"5"	0.25206723681516	1.04064267175712	2.10503924857622	1.41501811802517	0.913831621118081	0.459399247651616	-1.15817233199447	-0.59731783166165	-2.82605870549821	-0.861278734901364	-0.168722201528613	0.397610243943278	0.0453730587426385	0.569948688069358	-1.49548848321041	-1.47021417218294	-1.64516084818628	0.192231074775304	0.889395334438249	0.281234685070023	-0.282945913446524	-1.53764624531265	-0.703958851772551	-0.135737249617417	-0.654552867100888	-0.693883384381119	-0.815841546665748	-0.225538949350833	-0.76817899768019	-0.8999157853567
"6"	0.413823178465738	0.419557893315414	0.155058905390817	-1.03631596838307	-0.30672532500814	-1.16977642362264	-1.31437040089033	-0.206134493274154	0.574080656644121	0.837144607321836	-0.82848640034295	-0.0782844909852255	0.840105686833079	0.84764271408475	1.83055188307679	0.679480585560089	1.54024576110555	1.02248295208777	1.16931935004163	-0.0237745274788966	-0.211502260155746	-0.489473762499699	-0.673597430948655	-0.587615062028729	0.157741044881041	1.23699319375467	-0.485115559059909	-0.244410475099703	-0.338071379091905	0.388095154079908
"7"	0.270813233919669	0.264300984384991	0.0662537245118262	0.824568518158527	0.329755088519758	0.425931389700324	0.546593938367588	-0.0495145885241708	-0.984665068290688	-1.4705117942483	-2.03245518966336	-0.0101725856013784	0.168246695584242	1.16006466137092	1.58524428382111	-2.13428926202503	-0.186837652314906	-0.295202654831758	1.08291566312849	1.52392808144156	0.90302191586795	1.75069560691082	-1.23008565852061	-1.73827740132058	-0.400789342906077	0.484383152243644	0.549701439760942	-0.00785427199345506	-1.36635141812655	-1.25327355032218
"8"	-0.678815208258463	1.23436640663299	0.743395759868003	0.752337090222171	1.76981503071707	1.6473790903449	0.117510230890457	0.310936858512055	-1.48444184270559	-0.851387913355818	-0.344700520375603	-1.29919098322062	-0.489194927459726	-0.29651253182786	1.77630082905679	-0.655797442848215	-1.35492854617729	0.40887698315335	-0.44910911602924	-0.586314620234357	-1.8099755629349	0.609332168299486	0.901822713296409	-0.104008131663823	-0.38416813646305	-1.21141185409789	-1.34623945325578	-1.18010836484255	-1.30816646907993	0.567899867099837
"9"	1.20779270639777	2.26599314476571	2.27534301610021	0.937662926106194	1.83418320502083	-0.268780934340035	0.955566787943904	1.23121521964323	0.283164174742024	-0.284690125053122	0.203538531966798	-0.636870093119547	-0.925245296702266	-1.11700258457929	0.021100391593207	-0.0913961108249413	-1.35463143335079	-1.00852456059943	0.57107137934396	-0.51434895315631	0.660802267072355	0.984121471700736	1.85150967988638	0.546429120577242	-0.337970489197491	-0.365550137917357	-1.17877965200512	0.204281595123153	-0.459194033718775	-0.205302260828143
"10"	-0.949905698100161	-1.14868498730336	-2.07677833978505	-0.192941126195921	0.429707683270849	1.1846420801754	1.01173821080627	0.912126674119537	-0.496382876403249	-0.443489324572911	-1.18748227672757	0.0165421669387614	0.467378537680011	-0.0277782553959403	-2.57994117184536	0.479444583113409	1.71797555672717	-1.46934088830597	-2.11732051600972	-1.78656161517497	-2.08414251347428	-0.717487450706679	-0.553950623834201	-0.53872143867967	-1.53671509134028	-0.836836121210536	-1.06297440360801	-0.594793607238439	-1.13204193629518	0.75445156924887
