"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.459927483107358	1.22931383519717	0.55450346015884	0.306356500739678	0.134898465244999	0.746620837719012	0.776921821876756	1.3135566872498	0.324966097206274	-0.349607798829684
"2"	0.587646454043733	-1.1370042500966	-0.043468171541386	-0.853098028582251	-0.635294221508089	-0.0443815403853634	1.85228738266715	0.957470969856297	0.843793869086928	2.89819369688715
"3"	0.724153208881471	0.674988457678225	1.71797587987852	0.681966405326185	-0.210846148799212	0.145591193565773	0.984519362875622	0.538740192181949	1.70133564904593	-0.785558690430765
"4"	2.1604631552881	0.0871546589963182	0.20290270103206	1.3879635721096	1.12499287465549	0.659687118046185	-0.745777936376768	-1.06107006374416	-0.366780023495381	-0.128522576230595
"5"	-0.825602038775631	-1.17672792593694	-1.76497023464832	-1.36740581562541	-0.459254661208622	0.119903282765567	1.12939425201184	0.464981974876343	2.59299810985071	0.856309709543389
"6"	1.8970357314905	1.15335304547048	0.372785523163669	0.861888326294064	-0.540894219769034	-0.85450283074504	-0.597400624433478	0.968949287154126	0.449116319665576	1.46065705098562
"7"	0.158536364593429	2.69262643081394	-0.416461322853079	-0.388978742242347	-0.469737390886011	-0.0690839816243401	-0.0854268672351127	0.950046738649087	1.17799879980581	0.765573192377385
"8"	-0.903381523727949	0.477513860438346	0.697052695645083	0.838423276478185	2.20376108974929	-0.298676085396964	-0.412461529318111	-0.771119393442227	-1.2285563466312	-0.85429663060027
"9"	-1.31968151466203	0.210671568920988	0.149864609867335	-1.71770008396684	-0.521563315617768	-0.465045819690943	-1.10760201241713	-1.31977341297189	-1.90351394452563	-1.2569032015218
"10"	-0.983832646756025	-0.0978326214874233	0.00955235741907336	0.293185726010302	-0.653453975493066	-0.253057605541771	0.0211246988699373	1.71239926766934	-0.245972697078445	-1.28398884650686
"11"	-0.562835531175353	0.914675617480173	-0.720055600425907	-1.48907204038738	-1.28638545986365	-2.25650194070481	-1.4473906293054	-0.0906734181821856	-0.142236377279186	0.528294618820635
"12"	-1.14754696350349	-0.0489168126481834	0.853608491628692	1.10446038635042	0.989203384283673	0.188210816048488	1.47041663947949	1.49288756058958	1.22642560883973	0.608670304152242
"13"	-0.611504099425839	-1.50188905075757	0.641820631081315	-1.04025869159478	0.214542272249592	-1.23427613181525	-0.771031479354571	-0.763376366076918	-0.0955989415241945	-0.152055226347316
"14"	1.16820726892938	-0.441179825815627	-0.189150336198281	0.0134800700222218	-1.18917608403472	0.443650297074479	0.812259560145503	-0.162731304007447	-0.552484551675929	0.833904539234611
"15"	0.0470131216648914	0.401897539300821	0.853204251036763	0.824874012890992	-0.222361872040219	0.514190467269036	1.51216931820725	-0.281161887583865	-1.07595301675135	0.436669871051529
"16"	-0.287949893936022	-1.31066645371959	-0.265632963632028	1.19570795723571	2.46054044910441	2.05372791817849	0.115257226018465	1.59961516163636	-0.102349361019588	-0.570990648868462
"17"	1.09388557474998	-0.411068171784295	2.01429501274036	1.38617339361541	1.13366546805724	0.838145643955677	0.136410004247393	-0.791920554926943	-0.34599776475449	-0.211881811528706
"18"	0.281437831894362	-0.735540824972004	-0.993542656147755	0.749435916059874	-0.114652517957063	-0.112001918951364	-0.332981771358591	-0.354847172949243	-0.871491664101163	-0.643541794058798
"19"	0.571625929565686	0.107798616337178	-2.49256610331598	0.361914139214067	-0.466737777814791	1.00133612718425	0.332760811013369	-0.311263482869102	0.216757278199563	-0.805529789475857
"20"	-0.107830792775722	-0.38046707460959	-0.233470246733579	-0.674702569784449	-0.306510567926236	0.719328008303369	0.905695579553315	0.521983150986409	0.519325968485132	-0.062702772533176
"21"	-0.651495389086872	0.908216921271006	-0.00404939723164794	0.934339348712911	0.0750729269528488	0.358124727050895	-0.280184451904319	-0.483664881544498	-0.469432967858737	-0.0136018855018983
"22"	-1.64467119868719	-0.402530063099913	0.0259406432662891	-0.577284464535182	0.95169033179867	-0.0610195056576209	-1.21663430997623	-1.78788825868443	0.380506723611533	0.755940394144327
"23"	0.275894439427797	0.730715307008159	0.983788363874206	-0.258097735767238	0.283027552240351	0.962507561584434	-0.625691495909501	-1.15703359852957	-1.13287915956011	-1.23987580030786
"24"	0.827834782419067	-1.69298862999791	-1.17615629857442	-1.29093113125425	-1.04939273607907	-0.449087951981387	-0.308699487045475	-0.073081019608466	-0.89201327873175	-1.39748415405356
"25"	-1.20732975354362	-0.252114153987155	-0.777771289489822	-1.28263972731948	-1.44513386533902	-2.6533886862508	-2.11793406233141	-1.11102617572834	-0.00796432881003242	0.612328249598725
