"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.442406607882435	0.262934986090986	-1.05681434662658	1.01038420990831	-0.256090358548381	0.725047618662698	1.00611976071136	0.90343349038032	0.491090940013688	0.768747555856711
"2"	-0.705408950355945	0.393536825935225	0.0119676760539331	0.0165121891884383	0.107031438405105	-1.01401484517288	-0.10498434272791	0.0724594623498461	-0.879814142398948	-0.756523703592532
"3"	1.58911183684268	0.777992621530017	-0.449328142864603	0.473139318817305	-0.216832191964201	-0.760939526196935	-0.347185496386276	-0.0941221773738845	-0.272517758714615	-0.241374927609086
"4"	0.544549947293179	-0.194917053271381	-0.0763349336150067	-0.367329417562667	-0.31989464573183	0.580398812894684	-0.221150728234163	1.1004525847988	-0.137336732661893	-2.0477614627239
"5"	-0.37579117034751	-1.55702428561831	0.0367533895164571	-0.737256449492311	-0.821541273916031	-0.431156393494982	0.599875022805144	1.23399997635012	0.203089227846514	0.284826670058599
"6"	-0.0107912119232875	1.03612779961677	1.22193773557386	0.252286577844126	-0.236770596874105	-0.982736120315434	0.00770357960116749	0.211404969105956	1.59786181620438	-1.54502333612349
"7"	-2.02762369903841	0.413295561129949	-0.230509995856365	0.337852512748354	-0.256421472485633	-0.830752558532666	0.70326446489743	0.317563170721713	1.71853173354797	1.58799899395017
"8"	0.901752418920756	0.955016902401221	-0.264075186668021	-1.30504787613584	-0.40486065130438	-0.497241758747368	1.51532321702488	0.867375575987071	0.917651038038018	1.46667125884759
"9"	-0.172078383935254	0.695616922926538	0.87595407958437	0.370727653099785	1.49520485597549	1.17476882585148	1.74551084852701	1.73753380753831	0.142240022210918	-0.213533230300131
"10"	-0.765333740310988	0.564699950709657	0.0850227079253606	0.349979789786426	-0.459902012377012	-0.0738499050869781	1.00248632882822	1.50335084946235	1.07375582238781	-0.445460522508409
"11"	1.19535562595217	0.946613552181319	-0.762560815660044	-0.428112593152603	-0.568889166546928	-1.18529486544782	-1.09574695858042	-1.26798223684579	-0.632137683631472	1.3346119144722
"12"	0.27615572434694	1.18830796848237	1.46863561834344	0.544841224371967	1.09896183792625	-0.495379664790689	0.121341278200193	-0.202827321931944	-0.447835793816905	0.62499741927331
"13"	0.772667589273971	-0.476003266349457	1.20563538998675	2.12328618290554	0.864178194191341	0.796673612734822	1.62253925598589	0.371116256070607	-0.607612401069543	-1.58910120360796
"14"	1.6123434400082	2.08164073726954	2.19888739790688	-0.776160895557892	-1.16254381953735	-1.48286580329827	-0.457770062310365	-1.73537602651422	0.199356593393147	0.922155262705226
"15"	-0.978885858044704	-0.965774296974645	0.185418729949196	0.971017983456093	0.132559193027273	-1.06518449176043	1.24534193781808	-0.797008151381855	-0.121009120170669	-0.480788049213295
"16"	-0.534185452361543	0.167831525709669	-0.281841611960715	-0.379618822606774	1.7633661735211	-1.14154882885922	-0.147273180458473	-1.01622437513893	-0.693262750320438	1.66885328590371
"17"	0.0957035764074711	0.314681968423686	-1.32787248024936	-1.62368814665897	-0.624449215842138	0.160735605222727	0.924720507152187	0.49653158217961	-0.677516886749704	0.267735996394272
"18"	1.85981817100987	2.09762566044395	-0.536207425498171	-1.73780231723316	-3.00493544452739	0.00297735791789248	1.94525200973632	0.47584543237064	-0.284325196282312	0.386195389297744
"19"	-0.441482907137326	0.573508394242559	-0.423824766536427	-1.67455121872719	-2.08798251409761	-1.3501473067978	-0.587718413802878	0.187657834713514	2.63117346322627	0.0643622494089104
"20"	0.905366933502384	1.21319548919697	0.754160323405911	1.00102984655507	1.21294754476566	3.31344247960862	0.593862783920622	0.640885208049368	-1.28793324134124	-0.792934153814514
"21"	-0.715013288276663	-2.33844532781967	0.422482511865263	-1.18192093703793	-2.03235015882357	-0.860997676040507	1.06885906028481	-0.633873094766529	0.708660258938455	-0.0807093460636743
"22"	-0.531492023109726	-1.42892958900349	-1.97272242401065	-0.482357501849744	-0.748773251411689	1.36000035633573	-0.616501907193096	-0.219487808858123	0.251590932667654	-0.532098457781003
"23"	-0.492132637783722	-0.891537467714656	-1.59476558955832	-0.61812014523757	1.204403606421	-0.347732353269441	-1.48499339361804	-0.713136754406058	0.106978141628672	0.180905334294814
"24"	-1.52899627894119	0.305753216429601	-0.355650970850792	-2.19532256783894	-1.59374267481661	-1.98706767730633	-1.18294743291888	-0.558250233145119	-0.747562657646411	-2.06710576682972
