"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.109050237717617	-1.14733528201978	1.19365949848924	1.27825815626047	0.332451300723969	-0.181984689257968	-0.0554519971298737	-1.66500711291254	0.0493911524503019	-0.646691498000891
"2"	0.401592031475695	-0.255658898612249	-0.438386882652037	0.851697888233492	0.374723251887313	-0.0649756166448032	1.56201955359179	0.597181159138745	-0.103046315767042	0.270459775900188
"3"	-1.41240998732271	-0.326914700942155	-0.733669728470964	-1.70006495832764	0.112872022570554	0.718467636341424	-0.754369449583959	-0.343955369078455	0.0843050009683667	-0.221192907749918
"4"	-0.241130712709648	-0.126853063981358	0.405611316258336	-2.44565938049248	-1.08795787451542	0.618930587640482	1.35378899353082	0.919238572215647	1.10454203702767	1.67111963782069
"5"	1.53680297177509	1.23767021405733	0.541346597652896	-0.31927993678228	-0.498852991727657	0.191763901709041	0.890054366264397	-0.246303962348169	1.65599536735659	0.409411004632856
"6"	1.2185713396435	-0.0337181248931437	0.801599283080638	1.05120224808669	2.25286823281289	0.705213356918954	0.0868078412312427	0.0931489153487458	0.0655710380730584	-0.608378419170772
"7"	-1.16372255816561	-1.0197512848254	-2.10766046064024	-1.43253484385272	-1.29065460240894	-0.870927430252151	-2.53463043358793	-0.895164403569988	-0.91943397060234	-0.0119206651362182
"8"	-0.993425409655108	-1.30333784745536	-0.53019180113847	-0.832368827450871	0.574156593392594	-2.99920672576022	0.498379945178632	-1.57346819089783	-0.574271272179627	-0.197778398565301
"9"	0.582377094242413	-1.12656619649896	-0.442803585074494	0.937693482511243	-0.0418772455143112	1.34385224854349	0.0684744128317059	0.78771943047481	-1.19334410654235	-0.96823198914684
"10"	0.595696046037347	1.31032579672748	1.82193595517854	1.88062915184301	-1.14254900917635	1.18244388660097	0.676622376345542	1.72756031219384	0.787777562312014	1.38099232308693
"11"	0.274505712141835	1.55355010576801	1.24167267067826	0.368908917922494	-0.108661112571739	-0.0763882471575371	1.03888237364914	1.1940821104655	1.00533394957639	0.690616643607929
"12"	0.302538629689247	-0.538691072992574	0.402489389240766	-0.119381834267875	0.424349072842209	0.0153446261573277	-0.94891861102262	-0.641677035745427	-0.857530175958314	-0.368396613228245
"13"	0.257671053175839	-0.185253800493592	-1.02034857401181	-0.947887174542357	0.733573275801814	0.462025810752258	-1.55613130584599	1.1737803798297	-0.0663203802148296	0.0630272774579459
"14"	1.45666181334896	1.67089955735681	0.472288282525364	0.256034691397953	0.624419225586957	0.260942676544054	-0.841459171506588	0.685178365807643	-1.28795182585076	-2.1688387450297
"15"	-2.29126713216392	-1.21114536899311	-0.950649562221555	-0.392931026319179	-0.196646966188806	0.216139095437067	0.940225855464496	-0.0465047295676785	0.44136618170624	1.57496087417712
"16"	0.242371137740519	-0.44860279545032	-0.325188437727297	-0.323988283947842	0.333477047527289	-0.518813578770211	-0.0382138524895009	-1.26373027155405	-0.373026090741507	-1.21029744482357
"17"	-1.75836053171846	-1.03789382743688	0.32141562518856	0.826551895144186	0.708732920255723	-1.20264834436929	-0.557254455734564	-0.62934568358351	-0.73358141547827	-1.63735448183385
"18"	-0.172723240428181	-1.24213333441109	-1.17631305725152	-0.256957792597605	-0.479120048745617	1.16635551066362	0.396883521906823	0.793517849716676	1.47765208683767	0.902517438760071
"19"	0.668813910835381	1.53911724796478	-0.966756783871185	-0.396997786711319	-1.40611554535166	-0.623193129444712	-0.666488114022632	-0.458852582226768	-1.13783471011656	0.319791595164519
"20"	0.156941710536233	0.464983271594606	-0.297743458440355	0.457623911935381	-0.263903102716301	0.0927984872205651	0.200595354380119	0.377047308308311	0.852025611093224	0.720093364809026
"21"	-1.55010031425254	0.717403287676402	1.22504950635746	0.698230773060806	0.285879504143362	1.81187120520309	0.0664538087784	-0.393598648543622	-2.14826474263293	-1.2569964663164
"22"	0.183224159907703	0.0251524567658426	-1.09447699935026	-0.633170987202095	-0.764174587543922	-1.06615239627214	1.36086069176196	1.12201686499782	1.33385417824122	0.217543670136728
"23"	0.454142589486537	0.172385841095841	0.215180531453995	0.26714121514652	2.18182285056242	-0.10919170234209	0.743531919369821	-0.148105350896889	-0.863744641872828	-0.66956844534838
"24"	0.983177770108137	-0.188864573801786	-0.3357957521478	0.974268607704766	-2.06945855145981	-1.15171581277604	-0.965682188181907	-2.02803421750596	0.394538881706258	0.50856871412731
"25"	0.159001678554123	1.50123239380064	1.77773642689392	-0.0470181067527512	0.410646339813434	0.0790486433148101	-0.964981435179322	0.863276289933463	1.00599660060836	1.23654375466876
