"x"
"taxa1"	-0.309689333010465
"taxa2"	-0.143543171929196
"taxa3"	1.41022630021907
"taxa4"	1.35259161312133
"taxa5"	-0.617814420629293
"taxa6"	-0.0159149205777793
"taxa7"	1.448682131432
"taxa8"	-0.0384311120491474
"taxa9"	-0.188291170960292
"taxa10"	0.321929320413619
"taxa11"	1.99331195261329
"taxa12"	-0.848501958465204
"taxa13"	-1.29057799256407
"taxa14"	0.020451057422906
"taxa15"	0.640626076795161
"taxa16"	-1.72664887211286
"taxa17"	-0.388927495013922
"taxa18"	1.33583446629345
"taxa19"	-0.124513377528638
"taxa20"	2.11938851736486
"taxa21"	0.917939340462908
"taxa22"	0.990012509329244
"taxa23"	-2.10662174401805
"taxa24"	-0.486805141391233
"taxa25"	0.414481948036701
"taxa26"	-0.115755241783336
"taxa27"	-1.51776398052461
"taxa28"	0.227029747422784
"taxa29"	-0.561347033921629
"taxa30"	-0.169118183199316
"taxa31"	-0.229702519858256
"taxa32"	-0.838374596321955
"taxa33"	-1.95319545413367
"taxa34"	-2.16112936264835
"taxa35"	-1.01090847314335
"taxa36"	0.975091961026191
"taxa37"	1.58663392490707
"taxa38"	1.57078164406121
"taxa39"	-0.943442556913942
"taxa40"	0.107126731704921
"taxa41"	0.0548489026725294
"taxa42"	0.752046254137531
"taxa43"	-2.08635184979066
"taxa44"	-0.0499861494172364
"taxa45"	1.20680413604714
"taxa46"	-0.453460198640823
"taxa47"	-0.145560190360993
"taxa48"	-0.468175872415304
"taxa49"	1.70242258468643
"taxa50"	-0.732923773583025
"taxa51"	-0.163491314323619
"taxa52"	0.166346589801833
"taxa53"	-0.827449536696076
"taxa54"	0.192419998534024
"taxa55"	1.64043385037221
"taxa56"	1.30478502670303
"taxa57"	2.18348062545992
"taxa58"	0.16741652903147
"taxa59"	1.0486778259743
"taxa60"	-0.728564489074051
"taxa61"	0.847309552272782
"taxa62"	1.55276245218702
"taxa63"	0.809333510603756
"taxa64"	-1.42823242563754
"taxa65"	-0.0934644477441906
"taxa66"	-0.996313726203516
"taxa67"	0.294555991049856
"taxa68"	1.88814910170622
"taxa69"	2.29102632021531
"taxa70"	-0.385097904270515
"taxa71"	1.41213681525551
"taxa72"	-0.49379183310084
"taxa73"	0.363453499227762
"taxa74"	0.0687421201728284
"taxa75"	-0.182292003417388
"taxa76"	0.668271461548283
"taxa77"	1.88265433576889
"taxa78"	-0.025606844155118
"taxa79"	-2.24064433644526
"taxa80"	-1.91535043688491
"taxa81"	-0.616918062837794
"taxa82"	-1.78301751604304
"taxa83"	-1.62321354481392
"taxa84"	-0.907918185042217
"taxa85"	-1.03773021171801
"taxa86"	-1.93856992605142
"taxa87"	-1.84993527196348
"taxa88"	-1.29354420332238
"taxa89"	0.632455714140087
"taxa90"	1.33835941213183
"taxa91"	0.356382867321372
"taxa92"	0.696833950839937
"taxa93"	0.710578280361369
"taxa94"	0.010467728320509
"taxa95"	0.965071009099483
"taxa96"	0.541827485198155
"taxa97"	1.33796181702055
"taxa98"	0.177064388664439
"taxa99"	0.807064657658338
"taxa100"	1.760744968988
"taxa101"	1.36941187949851
"taxa102"	0.869319189386442
"taxa103"	-1.2474438175559
"taxa104"	-0.448044966720045
"taxa105"	-0.99787550396286
"taxa106"	1.37687174184248
"taxa107"	1.4214642864652
"taxa108"	0.876110320165753
"taxa109"	-1.59413121086545
"taxa110"	-0.935375827318057
"taxa111"	0.893450904591009
"taxa112"	-1.42789502190426
"taxa113"	-1.90202553952113
"taxa114"	1.21140661085956
"taxa115"	-0.0812744738068432
"taxa116"	2.04950795760378
"taxa117"	-1.94801089228131
"taxa118"	-1.20584702673368
"taxa119"	-0.779364228853956
"taxa120"	-0.51178822722286
"taxa121"	0.991517953528091
"taxa122"	-0.97814529184252
"taxa123"	-1.49735842864029
"taxa124"	1.06570279444568
"taxa125"	0.700032913731411
"taxa126"	0.288975398847833
"taxa127"	0.143689991766587
"taxa128"	2.27484071622603
"taxa129"	1.82181664910167
"taxa130"	2.28443386596628
"taxa131"	-2.09475664608181
"taxa132"	0.796182049019262
"taxa133"	-1.02011153884232
"taxa134"	1.12824244266376
"taxa135"	0.414116229722276
"taxa136"	-1.64859570162371
"taxa137"	-1.81797764836811
"taxa138"	0.918264834443107
"taxa139"	-0.392151459818706
"taxa140"	-2.28004492167383
"taxa141"	-0.234079833934083
"taxa142"	1.24075460620224
"taxa143"	1.25854130405933
"taxa144"	0.619408664247021
"taxa145"	-0.258961481228471
"taxa146"	1.48284588684328
"taxa147"	0.377655236097053
"taxa148"	-1.97063778126612
"taxa149"	-0.560083797900006
"taxa150"	1.08271692311391
