"x"
"taxa1"	-0.193648696271703
"taxa2"	-0.474742877064273
"taxa3"	0.0286618072073908
"taxa4"	0.507786755822599
"taxa5"	-1.60170663422905
"taxa6"	0.517719881888479
"taxa7"	-1.7189435895998
"taxa8"	2.28502173437737
"taxa9"	1.99068421768025
"taxa10"	2.25615438646637
"taxa11"	0.577075096685439
"taxa12"	-0.0335864076390862
"taxa13"	1.68360534617677
"taxa14"	-2.10964886909351
"taxa15"	-1.16922428645194
"taxa16"	-1.55931077287532
"taxa17"	0.43537655165419
"taxa18"	1.68946113614365
"taxa19"	1.90566284987144
"taxa20"	0.188836527336389
"taxa21"	2.28883394566365
"taxa22"	-0.337061463901773
"taxa23"	1.40101246861741
"taxa24"	-1.86557309264317
"taxa25"	-2.26534766838886
"taxa26"	-0.114335853047669
"taxa27"	1.06506163952872
"taxa28"	1.99007442225702
"taxa29"	0.767620701435953
"taxa30"	0.289573711855337
"taxa31"	0.248106603464112
"taxa32"	1.72018380402587
"taxa33"	0.477364771720022
"taxa34"	0.332032054429874
"taxa35"	1.86728470837697
"taxa36"	-0.595046551013365
"taxa37"	-0.028150615328923
"taxa38"	0.654165930207819
"taxa39"	0.729486054414883
"taxa40"	0.633024611556902
"taxa41"	-0.441095762886107
"taxa42"	-1.70929339621216
"taxa43"	0.0234098095912487
"taxa44"	-1.56341209127568
"taxa45"	1.93426414653659
"taxa46"	-1.00427258792333
"taxa47"	1.79382969220169
"taxa48"	-0.801792960753664
"taxa49"	-0.279597145179287
"taxa50"	-1.95601066593081
