"x"
"taxa1"	0.14573044735007
"taxa2"	-1.04213122855872
"taxa3"	0.617248774832114
"taxa4"	1.31487809582613
"taxa5"	2.18635000521317
"taxa6"	0.326548691652715
"taxa7"	-0.460153997177258
"taxa8"	0.53675664649345
"taxa9"	-1.1601628407836
"taxa10"	-1.51814342932776
"taxa11"	-0.613805964030325
"taxa12"	1.69549841382541
"taxa13"	2.03499943641946
"taxa14"	-0.283633010275662
"taxa15"	0.693875899119302
"taxa16"	-0.625095547782257
"taxa17"	-1.30541203985922
"taxa18"	1.72243738635443
"taxa19"	0.107594078127295
"taxa20"	-0.745096483733505
"taxa21"	1.21737814391963
"taxa22"	-0.972959756432101
"taxa23"	1.65449373801239
"taxa24"	-0.921467227814719
"taxa25"	-1.76345236217603
"taxa26"	1.63274287348613
"taxa27"	-0.594762933952734
"taxa28"	-0.771819131448865
"taxa29"	0.834108493849635
"taxa30"	1.32542741023935
"taxa31"	-1.01650546910241
"taxa32"	2.1793983166106
"taxa33"	-0.350402714684606
"taxa34"	-0.788783865701407
"taxa35"	-0.254173745494336
"taxa36"	1.40305003994144
"taxa37"	1.47227976489812
"taxa38"	1.7557659456972
"taxa39"	0.327776807826012
"taxa40"	-0.883009902527556
"taxa41"	1.78384448345751
"taxa42"	0.572731314133853
"taxa43"	0.428678728220985
"taxa44"	0.688234942033887
"taxa45"	0.2577402388677
"taxa46"	-1.03274269201793
"taxa47"	2.08433190961368
"taxa48"	-1.15593323870562
"taxa49"	2.07842472027987
"taxa50"	2.04737434033304
"taxa51"	0.67089628437534
"taxa52"	-0.282729461649433
"taxa53"	-1.12997005302459
"taxa54"	-1.97145367753692
"taxa55"	-2.26232921322808
"taxa56"	0.32668792437762
"taxa57"	-1.12952805124223
"taxa58"	1.0057706495747
"taxa59"	1.78633694094606
"taxa60"	0.279011405957863
"taxa61"	0.481781501509249
"taxa62"	-0.314426296995953
"taxa63"	1.13405184992589
"taxa64"	-0.766310631809756
"taxa65"	-0.542285352014005
"taxa66"	0.704892036225647
"taxa67"	1.7193641688209
"taxa68"	1.5732335227076
"taxa69"	-1.17503401609138
"taxa70"	0.551593556627631
"taxa71"	-1.908337363787
"taxa72"	1.47408917234279
"taxa73"	-0.0733814873732626
"taxa74"	1.3311492593959
"taxa75"	-0.808544038562104
"taxa76"	0.745281989919022
"taxa77"	-0.421088419808075
"taxa78"	1.32818930232897
"taxa79"	1.69510658937506
"taxa80"	-1.88475485742092
