"x"
"taxa1"	0.980354262934998
"taxa2"	1.23318229415454
"taxa3"	1.47626324314624
"taxa4"	2.06610493753105
"taxa5"	-0.845630090730265
"taxa6"	-1.07534426865168
"taxa7"	-0.660195841407403
"taxa8"	0.131783601688221
"taxa9"	1.09960874761455
"taxa10"	1.63421643660404
"taxa11"	1.18590443436988
"taxa12"	1.67489917315543
"taxa13"	2.04512529270723
"taxa14"	-1.58701613480225
"taxa15"	0.988190956506878
"taxa16"	-1.1603941641748
"taxa17"	-2.03731029587798
"taxa18"	-0.295442685019225
"taxa19"	1.24850087026134
"taxa20"	-1.52189691653475
