"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.460150421182872	0.10372320252088	0.723390288051262	0.5165008390042	0.15228844883635	-0.203375162467967	-0.989469439553324	-0.464188279570491	-0.751037298436249	-1.23427535548075
"2"	-0.351699943660354	0.627952814329714	-1.62965215258789	-0.455197325132295	0.143992571448521	-1.05841679966489	0.261899029351382	-1.4880516129188	-1.2580002128933	-0.53849748001487
"3"	0.479444398311767	0.912497086140445	1.4158427952193	1.31476862651535	-1.49930907990647	-0.146140179819886	0.325700914099345	-1.80728129021513	-0.787553900608818	0.0793158170260032
"4"	-1.6836753633857	-0.504138544408591	-0.662132350609343	0.327321100293485	0.718714672383539	-1.69272342613111	-1.13731747560884	-0.0693470056287581	-0.97885825321021	-1.82910324202583
"5"	1.18908897940688	1.33387522244868	1.25328755290019	0.880189133409188	1.43768909236051	-0.171448707024382	-0.0899658707300312	1.71738220590329	-0.200952460568097	1.47580544681791
"6"	-0.70953352449184	-1.37853306863628	0.557202656728749	1.94408214530546	-0.53141765480655	1.12990107700214	0.855805744738618	0.520537349070923	-1.23416300255112	1.24412689531819
"7"	-1.170919685432	-1.47378770265843	-0.525813387154359	-0.550573942107834	-0.0815875748669397	-0.234359167628848	-0.0865759366492063	0.544010676538928	-0.302555162105631	-1.04231469183444
"8"	-0.256142551658873	0.141580793136917	0.541768115811409	1.08790269914446	1.39820912699689	1.87629245808118	-0.884152108727895	-0.720001031746346	-0.541150832514092	1.41348904272331
"9"	-2.30047354484552	-0.321571145774543	-1.62120891504672	1.18641869444688	0.303963080431252	-0.974116620161757	-1.58299154396172	-0.857246806774803	-0.363301449693907	-0.285491829677859
"10"	-0.382897650867916	0.343839592782543	-0.583483786770061	0.238474594607933	-0.0965702443937523	-2.10378979238316	-1.57380131320056	-1.76754257425917	-0.00563979953099718	0.626182515974784
"11"	0.539137875018644	-1.20485186420309	-0.904933614253296	0.529766456694223	0.704596442828232	0.11579238995603	-1.04540145552777	1.41542363541829	-0.0859399503826676	2.0055623177905
"12"	-0.182202187090883	2.26681988239277	1.08593246605542	-1.4893048475932	-0.956322667599053	0.0311747737165155	0.490077735320791	0.753911174559415	0.710193771884306	1.48928996538016
"13"	-0.300054447812718	-1.20969912055419	-0.924108378100842	-0.459582403585558	-0.611863246660626	-0.114775699318661	-1.39172287268564	-0.32778242038454	-0.0227986769572009	-0.254468582134227
"14"	0.154129695588527	-0.225581099173794	-0.267820507788335	0.155928908127749	0.425083487684674	0.104835782163808	-0.359944035677752	-1.2897780406841	0.722431603698577	0.0362613228906697
"15"	-0.0236623011034061	-0.166807905026982	-0.146651520266485	-0.749602498173698	-1.29658985723264	-1.87337979488359	-1.01017658909173	-1.83413209127709	-0.505739481614717	-0.399435190477056
"16"	-1.43866444519418	-1.13715872350635	-0.586118386972384	-1.32034020211349	-0.928861618380583	0.741224330958146	1.33999946875894	1.16749038403112	0.857858133547207	-1.18450227405669
"17"	-0.0338702082605181	-1.62803696959049	-2.30014396349785	-0.894128345785601	-0.739440351504538	-0.0255643438611237	0.33242584545412	0.95643873926498	0.497334723405673	1.69131152856122
"18"	-1.25652884903667	-0.0477856010815409	1.55215910237191	0.59993412390921	0.661381537471464	0.991215185023226	-0.780574332860068	1.10992101491976	0.27771493861666	0.807663816080095
"19"	0.280996680793421	1.0784033659601	0.400588093458449	-0.771133946734365	-0.664011354580239	0.583439772429357	0.966935229796577	2.14813536803612	0.532998436262065	1.83849688530837
"20"	0.0260882837027177	-0.968281883231444	0.745643915396079	-1.33608193426443	0.609378509461926	1.481822332896	-0.144982531995345	1.73347595128748	-1.66002610070169	-0.256521209413598
"21"	-0.764748056368997	-0.00147635739780123	0.903524605869435	0.0208867200118875	0.856396805875122	1.15193915151378	-0.342243546013781	0.790700883622121	0.992540098378569	-0.176577907380548
"22"	0.473243770886929	-0.370783077940587	1.08853658556769	1.33677780330152	0.837891897298208	-0.672385268896227	0.0104303732023905	-0.836928297337039	-1.92211167772954	-2.04565966186672
"23"	0.557909083376579	0.712298391812733	0.593933232800354	0.923758766485255	-0.0389623605148195	-0.343899950694343	0.274513378689192	-1.33249447760922	0.384129434203126	0.124324826654352
"24"	0.677033274779899	0.595307428917065	0.69277756797862	0.974935697412218	1.6397341238532	-0.061333911079654	-0.790515591477515	0.642010178085785	-1.4697096609425	-0.891839376302264
"25"	1.0588997540687	-0.0227454296846678	-0.113458655766731	-0.730497747910844	-0.219038544345513	-0.106443434983858	-0.0598005348052469	0.320468834229102	-0.559436704681879	-0.95440481499184
"26"	-0.48611690016859	-0.907082230096465	-0.482763295998642	0.145507601847695	2.44987979381701	1.25177332144316	-0.783644810642942	-0.123848505100254	-0.22684679031891	1.25716889191373
"27"	-2.68937142528061	-2.60565957191779	-2.09670772533899	0.304071021308991	-1.3953656349368	-0.190398019571192	1.28766347922819	0.615863923333459	-0.0274918088896146	-0.278151489551816
"28"	0.398276730467354	0.535986333748595	1.25973571033877	-0.988011111882329	1.9911139151249	0.426192449968611	1.28521933728523	-0.019376063949028	-0.464179900059921	-1.23977904507991
"29"	0.288686789628403	-0.989514284704271	-1.29825200538817	0.882141192961423	1.0403102410038	1.44142066937707	0.722427101527199	0.899450947298184	1.66165442443381	0.476412806662418
"30"	1.2861027958822	-0.000946305738016849	0.280302446044011	-2.11945907996731	-1.96254015120547	0.0512444010792079	-0.197084722322529	-1.84074036179127	0.756248848269385	-0.693539910988162
"31"	-0.547662680320714	0.0429634568044514	-1.2918301145725	-2.57198392799121	-0.726457582404533	0.945520975615559	-1.20779222941851	0.273270657377627	-0.0686259252966312	-1.3164154820607
"32"	-0.0530485234260354	0.763752544898412	0.745397635809392	1.03207607294362	0.504169552533093	-0.434894493653478	-0.0471470963988998	-1.06635813679424	-1.46653246862957	-0.372416111089226
"33"	-0.109728513672661	0.106717220156635	0.0905219265146685	1.935841580106	1.12166153914742	0.0228052508715219	1.6841868703617	-0.821219142501663	0.278748971523528	0.310829303695666
"34"	1.26274344838168	-0.126424389364995	1.73588430455475	-0.316506712901279	-0.507800032978985	-0.156825310561665	0.733093574750667	1.82517500947459	-0.395281824992561	0.917919307357788
"35"	-1.01618260107625	0.386911403457887	-0.0354011952502436	-0.935497382792677	-1.93076583542634	-0.873649752037414	1.00008836905135	-0.974542130528574	0.347205633448657	-0.905323112452496
"36"	-0.373181463195484	-0.480354355203396	-0.599797757144805	0.586961376691246	1.34253704684476	1.32372709199543	0.206296812979165	-1.18776167874913	-2.97917355807347	-2.52478115395968
"37"	-1.67553466621746	-0.892959074731468	-0.172042012427684	0.253522919973452	-0.569611177258787	-1.32389958326512	-1.59085881705221	0.0541128194275393	-0.494737136656566	-0.0380984151295306
"38"	-0.752038693157107	-0.878417652733919	-0.576020414645354	-0.601464510234784	1.03656679804266	-0.565861588130389	0.279912387197066	-0.958053701975731	-2.03818420850409	-0.319406142917866
"39"	-0.477464083183824	-0.342488764563736	-1.39855358032276	-1.84437364428737	-1.0267755513637	-1.1934986264959	-0.218906010813573	-0.934388253857125	-1.14999208656932	-0.356894645767961
"40"	-0.433515765635829	0.341840316986863	1.3305455522615	0.796506047972464	0.761105526681234	-1.12779085939456	-0.508971418096452	-1.09281944166193	-1.24019630288252	-0.0192735841763624
"41"	0.278655449578527	0.707849201391096	1.03668731652905	-1.29016579620887	0.0976872390248401	0.935667939188259	-0.983669557942453	-0.0779311782727663	1.603082791929	0.918408468260414
"42"	-0.849307538081478	-0.399496914961344	-1.16867956027216	-0.0771540881751487	0.878446934920147	1.35309400262373	0.684441746460268	1.32803050923359	1.25084278847439	0.664938059910416
"43"	0.222548869050966	-0.503266284831377	-0.367190998600576	0.701474318093162	0.640834694014946	1.30971353116068	-0.215923843964942	-0.26173291021477	-0.423529005408898	-0.21256734604175
"44"	0.900454748807466	0.28826714131442	0.26165829495919	-0.178727401385042	-0.849291795838872	-0.535784557962389	0.877218829016568	0.336635718472231	0.641869619089102	0.116230726823992
"45"	-0.160543002817501	-0.803823655384066	-2.06146222058511	-1.37186605244819	-1.57959266331696	-1.40579797162347	-1.10206309589013	-1.01081038252884	0.705845314718977	0.447692048168289
"46"	0.817570100250902	0.507703091182348	0.301698433890442	1.28163376247598	-0.66251659913944	-0.42610675753401	-0.642930906545376	0.626231738365495	-0.596734527590309	0.709151975859549
"47"	-0.838465550764915	-1.15621198474005	-0.291129650164847	-0.166490160626856	-0.559207328203887	0.399072169117233	2.00529019939917	0.287270091521039	0.58160924763893	-0.0392042937140165
