"x"
"taxa1"	0.422301460290328
"taxa2"	-1.30480132335797
"taxa3"	-2.15224567004479
"taxa4"	-1.21655209865421
"taxa5"	-0.522951174527407
"taxa6"	0.992940804874524
"taxa7"	-2.11687776255421
"taxa8"	1.95801176684909
"taxa9"	-2.1310100233648
"taxa10"	-1.89062292985618
"taxa11"	-0.107994183711708
"taxa12"	0.866229332471266
"taxa13"	-2.03998588509858
"taxa14"	-2.25249544363469
"taxa15"	1.21796606588177
"taxa16"	-1.99393566381186
"taxa17"	-0.837084148870781
"taxa18"	2.20544114983641
"taxa19"	-0.356087994901463
"taxa20"	-2.13853095532395
