"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	0.33861947816771	-1.10871322292329	-1.91058941088479	-1.5981333297809	-1.64607432615473	-2.24484386294771	-2.2782555410602	-0.779753192698227	-0.740664350392465	0.375258828767103	0.0695672046940551	-0.181896067599931	-0.0516343532041068	-0.908302133955506	0.733778302569401	0.713718842350936	-0.240245858857114	-0.492495547451565	-0.288242015912771	-0.729817792000388	-0.277088444026943	-2.27913508282369	0.810802149308776	-1.23585114771287	0.699215080566288	0.122554761167816	0.141592717349542	-0.6107568897578	-0.348518183503401	-0.131064426756288
"2"	-1.21139124506073	0.843929939473356	-0.259588611653353	-0.559537114203318	-0.0759304431973038	-0.307920111171882	-0.907553734371903	-1.25591982086292	-0.520853103738014	0.450025455611688	0.842212911853024	2.15776479586424	0.435927670444693	-0.888000088905709	0.370749733938227	-1.17427092827572	-0.506670720966183	-0.533744121436633	-1.4600585935068	-1.5691715336166	-0.701274682718186	1.38940124562769	1.47205964970651	-0.0292377432577743	-0.923707058283341	-1.84668588074211	-1.77772799559042	-0.472546527485689	-0.570503086198714	1.48331199255693
"3"	-0.232416980802994	-0.0938414214405466	-0.830194123956246	-1.12967203614692	-1.04698773829587	-1.00867306183441	-0.287534544597788	0.658919678054776	0.302981982561971	-0.667444426351734	-0.329574901698573	-1.72814783854808	-2.09176791998595	-1.25024113775017	-1.56232902007262	1.19524046891561	0.790320283211102	1.34841864007859	0.427128382095802	-0.374049870907222	0.99050830748206	2.11994477115197	0.904971404566889	-0.655650031304021	-0.250124855156805	0.720503312577201	-0.719788881910685	0.37586636184836	-0.422302278700459	-0.275229346538048
"4"	-0.500515444527262	0.232674160191094	1.85855167126705	-0.444114858979594	-1.46192745666595	0.255772524811902	0.439472059443872	1.21062867333574	0.930937214002678	0.10970335390571	0.985113057821387	0.108349736398065	-0.521324006577181	-0.0170093059896605	-0.451818233894631	0.171308927096703	0.731014267414265	1.33785789429666	1.09502999355	-0.363844908466967	-0.350667949189513	-0.0161079593259788	-0.16267335525595	-1.42227457467339	-1.49929303995704	-0.656084069215834	0.288946224270527	-0.0186113399207784	1.09987385874639	0.86356793685242
"5"	0.585584678075895	0.0593948654712068	-0.868047409429892	-0.724545115393714	-0.142845266446823	-0.372219154805656	-1.97787344323008	0.0768936570947269	-0.368482369768623	-0.696307240317395	-0.37727396716761	0.334241627113826	0.696226313897697	1.4857401272913	1.4241693639562	2.69466667305975	0.235404894599503	-0.441674328461703	-1.51427740968379	-1.12595458529208	0.193227008110334	0.868252908706227	-0.620682967574048	0.70386355502601	0.86395002771245	-1.01229922529352	-0.0835620250667905	-0.812462335064661	-0.970654557814418	-0.0845773657151218
"6"	-0.0441237956144556	-0.27601785631156	-1.37150408193707	0.848393126240329	-0.148725738751731	0.0529665800210866	-0.539487374459812	-0.39559920862871	-2.0570929678528	0.0464362569777361	0.0253909561342877	-1.60425859171118	-0.382392594811244	0.00583215163896482	0.644000288931007	-0.54033465737477	-0.452474482928595	0.0307188416353272	1.73765236421582	-0.371646756287369	-0.601127220273106	0.521903511442896	1.23653803585152	0.6897568166789	-0.201363166613412	-0.0995483020615352	0.00129501922213479	0.943122810907382	-0.951009369826412	0.0902212821776505
"7"	-0.073923069524861	1.26957216796588	1.82816772669509	0.209645212946431	-0.160015693183919	-1.6241522581107	0.661704851254964	-0.154531140971917	1.11188126523916	-0.520699018753609	0.964731280591644	1.47490451504756	-0.0728986225352501	-1.46115678811958	-2.54151805706828	-1.1241759964293	0.00447940709576297	-0.603760517166212	-0.487888463353606	-0.190712938358436	1.10026804111979	0.413828619790277	0.1180115946567	0.803397887874333	0.316894293634496	0.982769609396339	-0.0702727986542112	-1.11322077480919	-0.397396227666438	-0.807098263432782
"8"	-1.42908435353065	0.0487975143446344	2.27062238761944	0.805145380514498	0.289269862349069	1.04642319339144	0.228676690109044	0.955060515392705	1.2005488431127	0.660242543869511	-0.307816320238362	1.48179214864261	1.11449092063719	1.90672785801833	0.528290770182797	-1.81479627491165	-3.05540046347833	-0.527674688102384	0.129309167168718	-0.587662769207963	-0.576922153767421	-2.12538836583261	0.0377729076106701	0.31320172811384	-0.645716984531589	-1.20642462734808	-1.88949095588451	-0.929896354470433	-0.354373140544323	-1.26537601135924
"9"	0.475518925958398	-0.282845202196819	0.490568157614209	1.09287198891915	-0.841856902322271	-0.127239191213135	-0.0633737601497381	-0.373172286430457	0.482254235595059	-0.0831746943359958	-0.103207499958576	0.107622486093819	-0.602896661117725	0.832808920952121	-0.592505542353999	-2.05240623938608	0.692263234286114	0.245630248119991	-0.710808822384674	-1.16184407437591	1.33287422697752	1.09409071146548	0.760093462436706	0.85270192391018	0.76748448700255	-0.512426952101049	-0.357566611117862	-0.455205018195374	0.203387469996415	1.0176664664768
"10"	-0.520931816457923	-1.75236519121713	-1.02964438795291	-0.514126930507975	0.724909743157883	0.486343368980874	-0.774435971207319	-1.07818236696017	-1.27389846610643	-0.898878407438614	0.447668325040096	1.2243239061165	0.240375601284059	-0.179553031117002	-1.70517734001879	-0.124405513003131	0.686627514805475	-0.274332589794199	0.151058859295113	1.13697811507849	1.5191521280703	0.216336172125705	-1.92749640922742	0.00726900782354726	1.02592254894799	-0.0872786055757141	-0.819927819730967	-1.06700377236913	-0.358038091712287	-0.199311347168623
