"x"
"taxa1"	1.75031087393872
"taxa2"	0.312518839724362
"taxa3"	1.99909048555419
"taxa4"	-0.737063266383484
"taxa5"	1.96385025768541
"taxa6"	-0.944702384946868
"taxa7"	0.19245886374265
"taxa8"	0.899937223875895
"taxa9"	1.76250667744316
"taxa10"	-0.696102598821744
"taxa11"	-1.26445151688531
"taxa12"	1.84597714799456
"taxa13"	0.584485573181882
"taxa14"	-2.28078466407023
"taxa15"	1.68404080830514
"taxa16"	-1.07154287467711
"taxa17"	-2.02384746172465
"taxa18"	0.218918332690373
"taxa19"	-1.78393885432743
"taxa20"	-1.47578508690931
"taxa21"	1.03554582805373
"taxa22"	1.58696832014248
"taxa23"	-0.287225520890206
"taxa24"	-1.20400187503546
"taxa25"	-2.13229986676015
"taxa26"	1.31021727179177
"taxa27"	1.5838968119584
"taxa28"	0.0814031794667245
"taxa29"	1.74082282884046
"taxa30"	1.05324633978307
"taxa31"	-1.35856673517264
"taxa32"	-2.06768682049587
"taxa33"	-0.376745161740109
"taxa34"	-1.29079989097081
"taxa35"	1.30573486271314
"taxa36"	-1.98722398779355
"taxa37"	0.0777654578443618
"taxa38"	-0.830227634403855
"taxa39"	-1.27075844765641
"taxa40"	-1.08619292699732
"taxa41"	-2.25583767807111
"taxa42"	-0.766290787933394
"taxa43"	-1.20851061516441
"taxa44"	1.94510226924904
"taxa45"	-1.2681364426855
"taxa46"	0.855773808434606
"taxa47"	0.189782832190394
"taxa48"	-0.801281903823838
"taxa49"	-0.935656615812331
"taxa50"	-1.91439687479287
"taxa51"	0.080783590627834
"taxa52"	1.8279332369566
"taxa53"	-1.92825105036609
"taxa54"	-0.298087283177301
"taxa55"	0.35558954924345
"taxa56"	1.58891830872744
"taxa57"	1.87045037215576
"taxa58"	0.874778637336567
"taxa59"	-1.11885944223031
"taxa60"	-1.32365481057204
"taxa61"	2.01553401709534
"taxa62"	2.2601570981089
"taxa63"	0.745957863051444
"taxa64"	0.438803919404745
"taxa65"	-0.10600485438481
"taxa66"	-0.479700502427295
"taxa67"	1.19702995163389
"taxa68"	1.64849410885945
"taxa69"	-0.594990055728704
"taxa70"	-0.764295136369765
"taxa71"	2.13185184476897
"taxa72"	-0.594888341939077
"taxa73"	-1.58054089737125
"taxa74"	-1.66184035916813
"taxa75"	-1.91020925673656
"taxa76"	-1.18432917995378
"taxa77"	-0.368938408559188
"taxa78"	-0.866035282751545
"taxa79"	0.00980761954560894
"taxa80"	-0.703417484555393
"taxa81"	1.14478613715619
"taxa82"	1.3729867996648
"taxa83"	1.43815711098723
"taxa84"	0.945470342319459
"taxa85"	-0.384302065009251
"taxa86"	-1.36723672803491
"taxa87"	-0.692948065092787
"taxa88"	-1.57052835510112
"taxa89"	-0.720243749720976
"taxa90"	-0.982307747332379
"taxa91"	0.890927542792633
"taxa92"	1.13352306652814
"taxa93"	0.658134300634265
"taxa94"	-0.488134022429585
"taxa95"	-1.39334727548994
"taxa96"	1.88745405515656
"taxa97"	1.64136653826572
"taxa98"	-0.44684767560102
"taxa99"	0.442225885996595
"taxa100"	-0.323476063180715
"taxa101"	-0.210840681893751
"taxa102"	1.76174914431758
"taxa103"	-0.423320444626734
"taxa104"	-1.35467567318119
"taxa105"	1.4996488540899
"taxa106"	-0.489687399100512
"taxa107"	0.283860214520246
"taxa108"	-1.12851247061044
"taxa109"	-1.9919848783873
"taxa110"	1.46964467205107
"taxa111"	-1.76946592531167
"taxa112"	2.09665199546143
"taxa113"	-0.175632209796459
"taxa114"	0.760300907213241
"taxa115"	-1.75652624205686
"taxa116"	1.41892589288764
"taxa117"	-0.703461367497221
"taxa118"	0.923913964489475
"taxa119"	-0.574679187452421
"taxa120"	-1.14380391882733
"taxa121"	0.807157700462267
"taxa122"	-1.38692743340507
"taxa123"	-1.72289981357753
"taxa124"	1.4334127462469
"taxa125"	-1.70215508220717
"taxa126"	1.29229066004045
"taxa127"	-0.188810920296237
"taxa128"	1.23967933864333
"taxa129"	1.04790139468387
"taxa130"	2.18115181676112
"taxa131"	0.962192207574844
"taxa132"	-1.07381386645138
"taxa133"	-0.7758597004693
"taxa134"	-0.469674033671617
"taxa135"	-2.16825791215524
"taxa136"	2.22385540814139
"taxa137"	2.14190001133829
"taxa138"	0.746590655436739
"taxa139"	0.865991291636601
"taxa140"	2.03567526885308
"taxa141"	0.548624662961811
"taxa142"	-0.850343198794872
"taxa143"	-1.36273399419151
"taxa144"	0.0599204707425089
"taxa145"	-1.00810746308416
"taxa146"	1.65414874074049
"taxa147"	-1.54006413207389
"taxa148"	2.2939776555635
"taxa149"	1.26197020336986
"taxa150"	-2.08879019608721
