"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.353509522046154	-0.260435923276144	0.214390574373439	0.00584061957747172	-0.752127227500334	0.746990556955945	0.977455494396048	0.418890307661941	-0.818902118452981	0.621313874383301
"2"	-0.227508650844226	-1.12927091340307	0.526822902559733	0.781064840297457	0.0315338488384171	-0.77307819469402	0.948501740979051	1.4174614052847	-0.150309926887176	2.6557792489482
"3"	3.0314846876953	1.5362627677975	0.258103037565149	0.348908296902654	0.027342784751723	-0.345559862312311	0.882077242276286	1.68635576957315	-0.648441580352303	-0.821331616328337
"4"	0.797340441095917	0.437009512815816	-0.619545284686008	-0.476084727752882	2.10373289481723	1.90109540508214	-0.10486887321676	-0.392454754627058	0.752122028167229	0.558365777817525
"5"	1.3953170653113	2.38536856427717	-0.335558397115437	0.0264956280282524	0.936195805142214	-0.0508094923088931	-0.217794776050864	1.33267881043474	0.929846686716474	1.38857074312812
"6"	0.675615324180049	-0.754492879737369	0.75390616486582	0.648301237417075	0.0878936153620858	-0.418972739730612	-0.703971154439045	-0.288169549473762	0.113935819574816	0.57699446062028
"7"	1.21277265645814	-0.791340961046714	-1.14507569092005	0.549485871253999	1.83171196930427	0.134114121962333	-0.296022981154911	-1.08076080008796	-0.595191691284124	-0.74701271132753
"8"	-0.804540002888502	-0.454608890809935	1.86851339209458	0.781045518053006	-0.302382975456254	1.22431535861245	1.41070865422142	0.972430221521301	-1.60731817026075	0.0421548861335925
"9"	-0.709373068234262	-1.18491436334235	-0.88417310353832	-0.343468847644672	-1.53379703976317	-0.38806885855713	-1.30515196860183	-0.758687976113941	0.191686953758415	-0.0655829922613357
"10"	-0.280747728074955	0.332143027038662	0.058734061952373	-0.473484934526841	0.00791630952479593	1.14704871222886	0.729144492280074	0.510150902564858	-1.70353307478943	-0.331239827386769
"11"	0.102552829661713	1.09500340382694	0.210338900036031	-0.125731160202025	0.932174298889239	1.61030341724488	0.8053661702546	1.88425483572537	1.79089186529062	-0.198550201622609
"12"	-0.561223793816017	-0.79181389768315	-1.14284357900316	-0.862198336533798	-1.86369038843531	-2.29588871904101	-1.28468502956398	-0.835711934342998	-0.295183252840077	-2.18658355773202
"13"	-1.09936815700757	-1.23980339423361	-0.946019137977262	-0.303053429164286	-0.00842095380331233	-1.6348400919709	-1.46071510689022	0.381118296977312	1.58295330826606	1.1556114777593
"14"	0.237851967123634	0.723464155364535	1.79045673068574	0.394128723369609	0.450523107460165	1.48240907617674	-0.222680018365832	-1.00237587827435	-2.14950106292014	-0.707428238889917
"15"	-0.499983670023816	2.13723960068994	1.16977828981062	1.42911629842881	0.282954150425528	2.38952192717345	0.820514328021964	-0.588928682068698	0.26929691109159	0.551369597183013
"16"	2.40533497728274	1.22780137992399	2.11107414264233	1.25207103441701	1.83366538952218	0.419297596378742	1.15003565549935	0.0502286351342838	-0.547673512360075	0.644064146811109
"17"	0.87358894749244	2.17075107925637	2.37311875665761	1.50251478694044	0.491785845602968	0.0541096270740341	0.927197042157167	-0.756577724486596	-0.62698284764965	-0.0453030483211542
"18"	-1.30695941248226	-0.699545724854488	0.368907374841936	0.588559657799066	1.31531759799412	0.910461121845836	0.730414695548968	0.619864732372886	0.293694832408842	1.26294302205167
"19"	-0.0532067604251039	-0.305587454898414	-0.157913332609014	-0.0676292560843438	0.121395088017998	0.00123414944824829	-0.827454230659939	-1.96948623057234	-2.12597349671494	0.354149054749517
"20"	0.442165055250692	1.57751587339241	0.71664020694705	-0.916158963997544	0.679975322362976	0.635624154823907	-1.38888718376739	-0.226616360976169	-0.290377673554525	-0.1855056895702
"21"	0.881791343949288	1.44725464929849	-0.52450458575783	0.167337023854082	-1.73632910208908	-0.451337321817072	1.18743530741978	-0.0690329180630631	-0.394393404096164	0.379177283593236
"22"	-1.09444465893484	-1.78684586751137	-0.737586903019312	-0.391809315771077	0.258336456012678	-0.334079124614359	-0.449121385325531	0.556518484594264	0.339824897384986	-0.165217600145894
"23"	-0.0752016404856936	0.0383922168629821	1.33010896261848	1.17341358903544	-0.894200716673104	-1.20608644546722	1.01885123856102	1.69811009911986	1.00982184893727	-0.44323607220142
"24"	-0.743410581634049	0.284568422141402	1.59709575916306	1.51393195484209	0.479595739457766	-0.210343273246385	-0.0435853442954188	1.53380648682055	1.92950722013763	1.45633266888814
"25"	-1.99947965562924	-0.825569624721241	-1.85008087959605	-2.61794548655858	-2.35096705430557	0.441117731380105	-1.53323563349593	-0.745438350568913	0.391749904504726	-0.943647801956872
"26"	1.56956586465223	1.11648595613634	-0.841704177533336	0.172837808914906	-0.529867794028416	-0.637991653340046	-1.12692264582018	0.15672255279717	-0.207872768262551	-0.232750860784552
"27"	-0.550744197034976	0.0908065321051905	-0.271044130651599	-1.94620788149406	-1.47697969917768	-0.327492077856368	1.76685832617177	2.0868487723103	-0.22051929105971	-0.0698909803102002
"28"	0.661133291484592	0.27611517257296	1.97483208950676	1.67846689690265	1.72268008341828	0.0806682315190563	0.203490077864783	-2.13458152410092	0.385646477588373	-0.248283494634129
"29"	0.889902669309268	1.8301454754511	0.563571252004613	-0.339236480432342	1.37265773165728	-0.289252403516435	-0.622005236398619	1.2295778737749	-1.15697225992483	-0.307065276342343
"30"	-0.676949343160653	0.15428731504084	-1.25036325630402	-0.708578019402537	-0.337336557348354	0.457406751858254	-0.305465374567848	-0.25268071868096	0.446408589037187	0.992799681654629
