"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	0.984283151844616	1.06036530894667	0.0452888820587471	-1.61097206976821	-1.85996195510494	-0.784393141000394	0.418012949067765	-0.519061745632204	-1.98954789021417	-0.345692628255409	0.663413822322973	0.547554816075388	-0.568666972866605	-0.208886015250462	0.161006384978826	-0.117805214220671	-0.746569408717493	-0.60353027369633	-0.629353575745925	-1.17388524176775	-1.41947574526504	-1.33402474089479	-0.433367858762517	0.990316879624323	0.1074326628144	-1.36950530733847	-0.97010387731402	0.188558496385423	1.70213999597	0.882958133921379
"2"	-0.157742492941447	0.495408191183711	-1.3914253034626	-0.291447121300633	-1.21748766635129	0.0278114237191585	1.21282170399014	1.62836469596681	-0.64172832933859	0.59563766794552	-0.109228049380869	1.75882018474365	1.48016246966165	0.853805928642907	0.392290185449933	-0.675969155569578	-1.05560106379563	0.0168586596877458	1.09945243975017	1.93128243162812	2.26018622915855	0.513779157111856	-0.562833671689504	0.171185082121219	-0.652113710447345	-0.117065152028905	-0.406096727826861	-2.23579035829002	-1.22437992385201	-0.215071602525802
"3"	0.820193874625451	-0.80481786316462	-0.551011634219996	-2.04651165910505	-1.05451483818838	-2.0245719743511	-1.7282568472122	2.2156191688389	0.650420310887625	-0.884183975012375	-0.857653200277626	-0.0171693614197516	1.32046749345168	-0.252493924647936	-1.78581306958011	-0.661617655385905	-0.594416870941776	-0.318417886472836	0.473922123993378	-0.353692304332797	-0.0132515800794196	1.25173625353172	0.878595071670439	0.992081480907121	-1.61417914491071	0.207688716717409	-0.0746465525715707	0.916912779848206	0.884720190876468	-0.00398487059597751
"4"	1.03389044321552	1.05570317542159	0.962235828697614	0.335216645707018	0.304324873666695	1.61606984336214	1.96040247245163	1.27158896208209	1.24727846693459	0.682489321842053	0.180196407881411	-1.14088843487205	-2.1610425532835	-0.307947017469151	1.62404351166394	-0.515276974740286	-0.794341406283436	-0.755590195798608	0.752487072423097	0.750063045147348	-0.260656466839871	-0.920982472076103	-0.425522088542061	0.439749177413785	1.45998622083096	1.03950031060896	-0.464331221381585	0.567227809448538	0.0797002747489067	-1.48306776302297
"5"	-0.228906389849957	-0.488496235033671	0.803344220284479	-0.293306649768611	1.18912936465653	-0.841395366453483	0.939662582018268	0.560009791559638	0.551660404501974	-0.427303202122023	0.151154991173476	-0.170337688249421	-0.171162458900249	-0.611493085110114	-1.78308369697322	-0.310272270764865	-1.0587873798554	0.61365748616707	1.11379108014461	1.10168690822828	-0.788383868380301	-0.235177380255006	1.71288217880349	0.642230649230324	0.371683364048757	-0.261511692181833	-0.435766061569397	0.0406038833729114	0.693447713818192	0.886145552889324
"6"	0.0875070543685514	0.480644353634045	-0.594754443607725	0.229604797074305	0.0970100514406262	0.264174580827587	-0.376119216187814	-0.201420699080678	0.609558700526763	-1.1984405235234	1.06608083109308	0.0605299418995065	0.50100327513231	1.18260760591712	-0.120208142954662	1.47661174379185	0.83478925101057	2.3144731281943	-0.24753523366685	0.596994048475531	0.105588589861791	-1.76144470182747	-1.47556908522277	-0.534479627374109	0.268138269035913	0.140812247176691	-1.19311320124668	-2.06667662375409	-1.50307381280381	-2.05492053139676
"7"	-0.529037517252955	1.66958304229402	1.46564612579152	-0.264481221344749	0.0445347931316062	1.32801932201421	0.627192246774525	-0.274575289751879	-0.0907019123599622	0.568897658448543	-0.326361689413975	0.64416364767345	1.28268852360036	0.0458786528866503	1.2926058777459	0.318702350236637	2.35410751275951	0.41205753323171	0.235884909621876	0.704645291659097	-1.17099481408641	0.0386127775346101	-1.75376251951038	-2.22197143554989	0.116051392052605	-1.23384886753252	-0.242109362595727	0.0494620470265442	-1.56189739961835	0.243182471225825
"8"	-0.946418173151438	-1.21951180671954	-1.78607650947817	-1.43943784441781	-0.357900173620791	0.118468310274572	2.32835049712469	1.44961738628395	2.25921634968831	1.99922102047925	1.55061756293203	1.26960946962209	0.704190886736336	-0.704935297576188	0.455764808878198	0.47055303150158	1.31816925646413	-0.278161245138245	-1.09198098565364	-1.62307536730784	0.979853265448393	1.02164302090765	-0.206228285309168	-1.01113698874911	-1.32921815386677	0.603006403710297	0.453711327759595	1.45933309998772	-0.881047553776154	-2.22400578136517
"9"	1.45417061534501	0.774434282072736	1.1172844891014	0.514895128081683	0.619259542961545	0.533544182070654	0.513936444927123	-0.489444826704553	0.0995313926760075	-0.790561884701858	-1.48252075732113	-2.08449723522372	-0.183386756977776	-0.0463452829095224	-0.261049390492857	-0.885530345618702	-0.157685831509314	0.268871148336029	-0.131793279542199	-1.18379670731786	-1.50810393043896	-0.201713525612227	-0.208701195870298	0.385328563293815	1.07284687013817	-0.193782350513041	-0.942089774889173	-0.41860953530177	-0.467104699582864	-0.638089121117252
"10"	0.228132630299544	0.462071074606771	-1.55225072049934	1.22814408938092	-0.555203752819949	0.195257514573573	-0.962345806960738	-2.1166336430793	-0.0274242018986011	1.74521589879497	2.13497021996436	1.85932413551061	-0.256133649150356	-1.64716024192812	-1.50212205187127	-0.171989429164808	-1.2964450538181	-0.238315062098707	1.95969487100126	1.17241760417033	2.62986061017609	0.897957885500077	-1.02917155591369	-0.248743094314662	0.415814706244097	0.605619171005345	-0.392560045993669	-0.177352776982944	0.112788516822773	-0.0496538944257727
"11"	0.374738568450435	0.417548967313309	0.393530676276321	-0.114527881180253	-0.319667034492367	-0.398667136258698	-1.38353092910279	-0.670800034417902	-0.192920847234778	-0.44558948473672	-1.13694580403397	-1.58559380770825	0.00942817750739899	-0.527879313640329	0.353081237702642	-0.455303093684655	0.00797379282746953	-0.629750766523943	1.09349889734628	0.0145306435342831	-0.717198796545596	0.954728264734284	2.29550561974467	2.0488732777338	1.78858682490406	1.41761160391118	1.77203047050499	0.659961184317035	-0.386360281369324	-1.41743847579506
"12"	0.271384226524033	1.03726406958942	0.537851018541626	-0.211144308544734	1.49145289428172	0.474690040141509	0.353463343921878	-0.401804677532809	-0.369491508705637	-1.61207081357969	-0.923263659312648	-0.281206775983258	0.18836680254201	-0.598699733681239	0.0317975674445032	-0.0985538216432669	-1.36681002154487	0.130425988145812	1.41716167452328	0.080964467774884	2.06885105142403	1.41986655194241	0.563052611206295	1.01193975366651	0.570098462669772	0.148056637627571	0.239860981704353	-0.0247241866510144	-1.18010583018765	1.09349312366735
