"x"
"taxa1"	-0.811850375588983
"taxa2"	-1.14921650532633
"taxa3"	-1.71457361630164
"taxa4"	1.97687587002292
"taxa5"	2.1311669097282
"taxa6"	-2.19799582981504
"taxa7"	1.00921064466238
"taxa8"	-0.556493571773171
"taxa9"	-1.08303782669827
"taxa10"	0.832946860231459
"taxa11"	-2.28094086176716
"taxa12"	-1.46894782297313
"taxa13"	1.25227851970121
"taxa14"	-0.164501915778965
"taxa15"	2.25349928480573
"taxa16"	1.10658843270503
"taxa17"	0.755743102543056
"taxa18"	1.30000096242875
"taxa19"	-2.17854392249137
"taxa20"	-0.0664620429277418
"taxa21"	1.82991661033593
"taxa22"	2.03731035585515
"taxa23"	1.47369991191663
"taxa24"	-1.99984758705832
"taxa25"	-1.62335503096692
"taxa26"	0.591514232847839
"taxa27"	-1.78718216605484
"taxa28"	1.8951199572999
"taxa29"	1.73278446416371
"taxa30"	-0.611141117149964
"taxa31"	-2.13156174267642
"taxa32"	-1.74035162460059
"taxa33"	-2.18461122945882
"taxa34"	1.58174848314375
"taxa35"	-1.17847791826352
"taxa36"	-1.97924336935393
"taxa37"	1.23412907454185
"taxa38"	0.631274321256206
"taxa39"	-0.136734191514551
"taxa40"	0.871438888739795
"taxa41"	2.22525689369068
"taxa42"	-0.751063218619674
"taxa43"	-0.604277462186292
"taxa44"	0.587351795565337
"taxa45"	1.43930512657389
"taxa46"	-0.990404188120737
"taxa47"	-1.05560613418929
"taxa48"	0.655498364893719
"taxa49"	0.688396241003647
"taxa50"	-1.24923452711664
"taxa51"	-1.50881124562584
"taxa52"	0.620338153000921
"taxa53"	2.10494071985595
"taxa54"	0.636392227048054
"taxa55"	-0.199221612466499
"taxa56"	-0.0538158129900692
"taxa57"	0.584516905900091
"taxa58"	-0.569776757154614
"taxa59"	-1.70030741146766
"taxa60"	-2.23845354164951
"taxa61"	0.988288581138477
"taxa62"	1.27216508267447
"taxa63"	-1.41887206658721
"taxa64"	1.14413847364485
"taxa65"	2.29638591902331
"taxa66"	-2.09531341097318
"taxa67"	0.150120040681213
"taxa68"	-0.28908422421664
"taxa69"	1.67329524108209
"taxa70"	1.84621764360927
"taxa71"	1.65577524350956
"taxa72"	0.326619341550395
"taxa73"	1.30065846755169
"taxa74"	1.38832928845659
"taxa75"	1.67872751723044
"taxa76"	1.00839023939334
"taxa77"	1.85910294470377
"taxa78"	-0.403483838355169
"taxa79"	-2.18851879052818
"taxa80"	-2.19479269958101
"taxa81"	0.287795223714784
"taxa82"	-1.85326861478388
"taxa83"	-1.38089257087558
"taxa84"	2.11937083266675
"taxa85"	-1.06555423098616
"taxa86"	0.991289558308199
"taxa87"	-1.05620800191537
"taxa88"	1.04506118097343
"taxa89"	-0.150194450933486
"taxa90"	0.328827219130472
"taxa91"	0.317480584233999
"taxa92"	1.86309141176753
"taxa93"	0.0129361188970507
"taxa94"	0.142371502844617
"taxa95"	-0.275267003150657
"taxa96"	1.58599908901378
"taxa97"	-0.120733680296689
"taxa98"	-0.197302790591493
"taxa99"	-2.27782593974844
"taxa100"	-0.141970665752888
"taxa101"	-2.08699704888277
"taxa102"	0.181047334615141
"taxa103"	-1.59109514812008
"taxa104"	-0.0697140834759922
"taxa105"	-1.52180523606949
"taxa106"	-1.10593140632845
"taxa107"	2.01333295335062
"taxa108"	-0.778376461565494
"taxa109"	-2.20095132393762
"taxa110"	1.9841464872472
"taxa111"	-0.725407051807269
"taxa112"	-1.88818179569207
"taxa113"	1.45267389831133
"taxa114"	0.823476159246638
"taxa115"	0.469867460057139
"taxa116"	1.29236826836132
"taxa117"	0.792649964336306
"taxa118"	1.78151198509149
"taxa119"	-0.677544680191204
"taxa120"	-1.62986629754305
"taxa121"	1.63274462674744
"taxa122"	-2.00688573918305
"taxa123"	0.0957365266047416
"taxa124"	-0.848294515628368
"taxa125"	0.010771538410336
"taxa126"	2.2182996861171
"taxa127"	-1.50020064730197
"taxa128"	0.0944750245660542
"taxa129"	-0.911054125847295
"taxa130"	-0.823974549211562
"taxa131"	1.71332539278082
"taxa132"	-0.00012917369604093
"taxa133"	1.05701612043194
"taxa134"	0.562231109244749
"taxa135"	-1.18963434305042
"taxa136"	0.786819704296067
"taxa137"	-1.03778833923861
"taxa138"	0.374182072561234
"taxa139"	0.82090641153045
"taxa140"	0.503586453665048
"taxa141"	1.17995886714198
"taxa142"	-1.76380337537266
"taxa143"	2.19748930116184
"taxa144"	1.26280288039707
"taxa145"	0.228218752052635
"taxa146"	1.69578318116255
"taxa147"	-1.68788426234387
"taxa148"	2.04028443968855
"taxa149"	1.33508971044794
"taxa150"	0.809397456981241
