"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	0.384078513327333	1.67746685182072	0.25257020266829	-0.50858990282357	-0.776877209076757	-1.11390741565277	-0.169188300071348	-1.58812527109327	-0.621249723180182	0.406700925452897
"2"	-0.578744619954465	-1.83773985016175	-0.376489499792302	-0.0239034796529653	-1.49933465051101	0.323514494737206	-0.829449525123592	1.05670025725485	-1.33694771401774	-0.41272682884129
"3"	0.450398106402672	1.34306945070911	0.0363764112440103	0.6249388587805	0.969840947890573	-0.222474769117469	-0.376742327474561	-0.84777898261434	-0.0702791202164368	0.580569408518724
"4"	1.63532862124845	-0.352113799437993	-1.41100737247078	-1.31557661711517	0.0782482781120482	-0.440713523975444	1.07720546804142	0.30196766296356	1.9243465339494	0.376229030617206
"5"	0.620577070635247	0.0995873658814267	0.406355075546059	0.321414314975364	2.2400503487834	1.1965280057549	-0.393175615136791	1.38396273096742	0.119918678631156	0.416165622008488
"6"	0.683062915916076	0.480046952840142	0.31620026733413	0.851030473733791	-0.374716805220499	-0.126083662209262	1.42548146574121	0.180967241491274	1.36499189877574	-0.387510659034311
"7"	0.165388937160323	1.07274798045188	0.29412940048767	0.932766170693464	0.85081323149402	-1.47680774167143	-1.15387506839765	-0.106017817272724	-1.41596460930872	-1.30532332587732
"8"	0.381733138841565	-1.84723242112114	-1.06229593190242	-1.35505204268856	0.45682355793011	-0.562440040581973	1.51854724992103	0.540160965613698	-0.714121011464749	-0.966665325140815
"9"	-0.669987426180521	-1.10866039341492	-0.576661879434852	-1.14751036709244	-0.661099447787493	-0.131789911473916	-1.25850086696888	-1.37691427770138	-0.495613154218456	-1.39918674647521
"10"	0.772984681916363	-0.631811196694639	-0.743337111320772	0.300401947408991	0.705570772731056	1.11317674869771	0.798183842827563	0.282802087562358	-0.271503939070983	0.588545917384271
"11"	1.27981649346945	0.450290798639367	-0.199805110542993	-1.96474406858023	-1.58709688068146	-0.983097585400289	-0.408605499400877	1.15513370673781	0.850755064327249	3.07599305746838
"12"	0.351689892011389	0.0638783997878173	0.0199547604322804	0.65950005912883	1.36411556754674	0.583848336554477	0.685419594233141	-0.0295189017558001	0.770395492984927	-0.0135891816053143
"13"	0.478964590109087	-0.85976783100056	0.0104485869024717	1.17320166172431	-1.20102529853446	0.61076758255153	0.408684672535214	1.51720541923402	0.927557250641516	1.35133221683276
