"x"
"taxa1"	-1.77376866526902
"taxa2"	-2.09805358275771
"taxa3"	0.719520299695432
"taxa4"	-0.198134398739785
"taxa5"	-1.90293677165173
"taxa6"	-1.43154273829423
"taxa7"	-1.35882140360773
"taxa8"	-0.44208931797184
"taxa9"	-0.755517186736688
"taxa10"	1.50205017733388
"taxa11"	1.25907358219847
"taxa12"	0.354851776454598
"taxa13"	0.77920467457734
"taxa14"	1.65636298982427
"taxa15"	1.07463493254036
"taxa16"	1.87177314730361
"taxa17"	1.73735550129786
"taxa18"	0.747320317383855
"taxa19"	0.0960442523472009
"taxa20"	1.34116802858189
"taxa21"	0.903556676022709
"taxa22"	1.62391694746912
"taxa23"	-0.491074682911858
"taxa24"	-0.631712209247053
"taxa25"	-2.12591546154581
"taxa26"	-0.865877170069143
"taxa27"	1.00472319107503
"taxa28"	1.28819173322991
"taxa29"	1.87384984409437
"taxa30"	-0.198607549024746
"taxa31"	-0.787559457402676
"taxa32"	-1.5335271909833
"taxa33"	0.274294216232374
"taxa34"	-0.1182835849002
"taxa35"	0.0298925934359433
"taxa36"	-1.64832351235673
"taxa37"	1.35961064323783
"taxa38"	-0.290904204780236
"taxa39"	-1.24649861478247
"taxa40"	1.02863277224824
"taxa41"	1.1848302110564
"taxa42"	-1.53323992495425
"taxa43"	1.84375800327398
"taxa44"	-0.706826642807573
"taxa45"	1.74951007370837
"taxa46"	1.55976962610148
"taxa47"	-1.16118483683094
"taxa48"	1.91251655397937
"taxa49"	0.209986477345228
"taxa50"	0.676366771338508
"taxa51"	0.281231097970158
"taxa52"	-2.29953415193595
"taxa53"	0.628305701771751
"taxa54"	0.46378967850469
"taxa55"	-1.69714042497799
"taxa56"	-0.323745577037334
"taxa57"	-0.982735616993159
"taxa58"	-1.57304724431597
"taxa59"	-1.78579916846938
"taxa60"	0.493546422570944
"taxa61"	0.307245923997834
"taxa62"	-0.671819400554523
"taxa63"	-2.02169878804125
"taxa64"	-1.12630501179956
"taxa65"	-1.38386102649383
"taxa66"	2.28425636244938
"taxa67"	-0.862636052863672
"taxa68"	-0.449567307345569
"taxa69"	-0.238821738539264
"taxa70"	-1.01071632876992
"taxa71"	0.594105143938214
"taxa72"	-1.27074484461918
"taxa73"	-0.913244567206129
"taxa74"	-0.614396614953876
"taxa75"	0.447180708497763
"taxa76"	0.234962224541232
"taxa77"	0.722379032429308
"taxa78"	2.28921849252656
"taxa79"	-2.22789650303312
"taxa80"	-1.09695450169966
