"x"
"taxa1"	-1.46089431298897
"taxa2"	1.62986849313602
"taxa3"	-1.83755259779282
"taxa4"	-2.29891010657884
"taxa5"	-0.347069899877533
"taxa6"	-0.928556316625327
"taxa7"	-0.284290185524151
"taxa8"	0.359793621394783
"taxa9"	1.76199252954684
"taxa10"	-1.63690205807798
"taxa11"	2.08678678497672
"taxa12"	-1.38797309366055
"taxa13"	0.432196760037914
"taxa14"	-1.39929195377044
"taxa15"	-2.02059814371169
"taxa16"	2.28665171689354
"taxa17"	-1.64588244673796
"taxa18"	-0.158361208532006
"taxa19"	-1.2567361860536
"taxa20"	1.77627980886027
"taxa21"	-0.920191811071709
"taxa22"	-1.35078774499707
"taxa23"	-0.103149225469679
"taxa24"	0.56174427238293
"taxa25"	0.230830937903375
"taxa26"	0.577672911668196
"taxa27"	2.16560263056308
"taxa28"	-2.23308128016069
"taxa29"	-1.63786611082032
"taxa30"	0.482733825501055
"taxa31"	-0.151087688840926
"taxa32"	-0.0096045207697899
"taxa33"	-1.20968185476959
"taxa34"	1.56881002834998
"taxa35"	-0.80773296081461
"taxa36"	-0.156912592705339
"taxa37"	1.61209496562369
"taxa38"	-0.161295978398994
"taxa39"	-0.244842404685914
"taxa40"	1.19469781955704
"taxa41"	0.483153863856569
"taxa42"	2.06362821548246
"taxa43"	1.32273424556479
"taxa44"	0.743355586286634
"taxa45"	-0.694109040033072
"taxa46"	-1.5593770947773
"taxa47"	-1.39139444441535
"taxa48"	-1.7558356102556
"taxa49"	0.442073817085475
"taxa50"	-0.36684632441029
