"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	-1.04084218741255	-0.893066857145166	-1.21185636995379	-0.101490591998161	-1.0592124706123	-0.0779632817885196	0.125841243611578	-0.0407492896100313	0.124138591509188	0.697705143764033
"2"	1.29999417297892	1.33041518717231	-1.08071271208828	0.695252399415077	0.113507330705564	0.914723238988429	0.070174164857023	0.652951267073428	-0.636312494356116	-0.206173023340393
"3"	0.00912795692848647	0.698938131864954	0.171424756455777	-0.344755603134378	0.78432369208522	-1.34085715650624	-0.0657884457120877	-0.371272937942994	-1.66019230026143	-1.51370391996871
"4"	-1.25791929575079	-0.251647366839638	-0.407088476313838	-1.12337719490583	-1.01678833086277	-0.483576356783492	-1.06364315326809	-1.74887025386137	-0.292751941452814	-0.37007217047298
"5"	0.188461583861754	-0.0526405577055528	-1.51198091293809	-0.887853929744998	-0.764425665004761	0.589655009906363	0.597429227579518	0.583180625256895	-1.91609577144358	-2.53395573459357
"6"	0.46891904129616	-1.5008513241703	-0.691544319197038	-0.594258215708546	-2.20102705657963	-0.0337864110717528	0.419973167760351	-0.214325090332379	1.1166553637102	0.12699717861532
"7"	0.775952211289744	1.15252721521727	0.210669944026009	-0.724501216578068	0.960008296360397	1.30991867677402	0.602686471373583	-0.321052221427691	-0.898871229557704	0.356528553624163
"8"	0.899006773605234	-0.290366147123153	0.758558390134425	2.0266644652712	0.306001894986809	-0.165784201966134	1.18894040886631	0.594999407835171	-0.434831074041622	1.26042024194208
"9"	1.06702862310863	1.70309120664006	0.0770675083175044	-0.580798550699584	0.83195880375193	-0.12480467357895	-0.206156576282359	1.13715187510236	1.39312430514924	1.24558547595787
"10"	0.263722186076538	1.1128479908113	-0.349211746528379	0.790115693809402	1.5007353571471	2.03250437590222	0.044531920195235	0.115371896615177	1.68306243929966	-0.280018613962618
"11"	0.0849073654525033	-0.546464540391265	0.592024129425399	-0.479551108779946	0.517957042401116	0.452513744801125	1.12412901970736	-0.639398188387204	0.256052230768621	1.05961229697805
"12"	0.618536816801123	1.21392681819219	0.174302831189597	-1.39237660269272	-0.465640533221914	0.73850086130246	-0.511774755055355	-0.396336661520952	-1.03589524373252	-1.45359536804003
"13"	-0.0328843942657653	-0.314162424560134	0.456802927457317	0.354972910617859	1.82402766251938	1.34624235662685	2.17880651628227	-0.396598999506765	-0.547954900239652	-1.5645829311214
"14"	-2.64289077884723	0.310259697257651	-0.895332713956556	0.3868339085921	1.59829891208354	1.28732445127824	0.723548562323232	-0.0890584853046299	0.539571947551323	0.791582788412118
"15"	-0.977543593739033	-0.581807750226491	-0.978449366245863	-0.85239037180107	-0.703821248923856	-0.554401485084849	0.715426723670077	-0.629532754121835	-0.595450989376595	0.521223303315999
"16"	0.0791670207649343	0.036930218720848	-0.283649559129003	1.32656001639137	0.945742094590614	1.31862078067892	0.903165350422921	1.16808911890836	-1.55716207615734	-0.191779034416691
