"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	0.374088869162605	-0.258629627321303	-0.0835679397550636	-0.175306144861121	0.193371284810736	-1.07639487027773	-0.964553195491099	0.242308561672315	-0.234998415438744	-1.09099146063058	1.03065737723273	0.291400103332446	1.86131849961136	0.139555803538272	-0.307403328866321	1.06261011071832	1.4317645432977	1.52113288937961	1.9324413405883	2.16803943613709	-0.0386189317680399	0.586638810774123	-0.265103022027863	0.682014495414398	0.401789522410705	0.416892993510898	-0.0858497346779752	-0.14671592160636	0.0880215595057428	-0.263531002728832	0.54016217763969	-0.487778434512936	0.266959093175267	0.439470826066023	0.802936636694293	2.82565838607395	2.11456835140501	0.268536496850811	0.396547713070481	0.263264218617819	0.959014631864985	0.852480177415571	-1.28357876929445	-0.267615484375326	-0.514571514327032	1.04716030503556	-0.53181546577231	0.625401368041125	-0.853946360007033	-1.62712733620107
"2"	0.422883611185446	-0.418332626045331	0.961726734605635	2.1613436631051	1.15540725038763	0.486707603678717	0.412916833069528	0.123287893759355	0.389215750938948	1.39196676382512	-0.165830035177622	-1.27802829692354	-0.534933365940725	-1.5698282291512	-1.83014156158082	0.170774412668336	0.546106168689197	0.547250307835916	0.741756145551148	1.8279645198447	0.324116705006289	1.22177459620736	0.51478066382803	-0.485677422319862	-1.02328384198078	-0.718695673737605	0.521645882403704	0.256928913546844	-0.406035732661845	-0.946063898006788	-0.524962147317205	-0.697569814437925	0.141838201730925	0.328635091477254	1.19449102615164	-0.570825312837866	-1.23819235665895	-0.640224324047981	0.100108146969205	-0.3699063422644	0.680782148160145	1.05021187047553	-0.520314262407481	-1.03850667289393	-1.30452395945001	0.033788347001981	0.3879727243152	-1.40475066877526	-0.739697908144212	0.56445620156184
"3"	-1.59454893465512	0.801308331224512	0.424998530246694	0.576867480827438	2.4474786428285	-0.940906616231159	0.550641176748839	-2.19359539824545	-0.821562770232049	-0.783414069148886	-1.50506913582144	0.196902883295843	-1.08955317469638	-0.703750216428971	0.314588500976001	0.463735041076129	1.59670270010715	0.840173202907241	0.581058598744988	0.526469850077311	-0.284637240038951	-1.04107226535615	-0.120917513590814	-0.692888225586978	-0.368171434277954	-0.493732796015397	-0.725334256257492	0.420078224355491	-0.263358027135027	-0.719032999112921	0.396921352087789	0.180468766832022	-1.38820987914649	-0.342541981221142	-0.259870084453478	-0.82310162184135	-1.11072203654652	-1.20150964658499	-0.744372352838484	0.59755641989525	-0.192435500923466	0.958909629450233	1.62315429106006	1.93173714722728	2.78124840491299	-0.78306279739244	0.273882033982663	-0.803486317885735	-0.702756593169717	-0.451514135348491
"4"	0.348850255794602	0.611648969364755	-0.503864249886813	-1.37877858238906	0.603075164324593	1.47482563847545	2.07345336413006	1.60359755991258	-0.348165564602231	0.235210055494305	0.543875626630324	0.665469059022787	-0.649641427003697	-1.39741184987552	-1.27036354722749	-1.69710806711502	-0.895487313767951	0.412972010011407	0.969785985201634	0.0524115896519669	1.62145824279786	-0.838553426193599	-1.61833312341047	-0.446621792344136	-0.703906764969873	-1.42551267611731	-0.253951534940599	-1.03931271468149	-1.14857379129596	-0.979178035872114	1.01067640134305	0.63792754047258	-1.71749878303798	0.611166992769879	-0.891653913692695	-0.891577602169505	0.109460724973693	-0.936145196872244	-0.356855150204708	-0.931059560720382	-0.0686713733219129	-0.115702171062888	0.701722129649547	-0.695903216404244	-0.241729679018654	1.63272935177418	-0.368038370250075	-0.0748104791260643	0.397487374280224	0.976543764844916
"5"	-1.31084738430441	-1.45896594240251	-0.432840303311816	-1.06852960766298	1.37819696286536	-0.505149538992327	-1.69363414400972	0.266527345424298	-0.343706999338916	-0.87424240297739	0.564772122717905	-0.0620341960042437	-0.642207744683011	0.560458187992908	0.229722802625053	-1.3314261278082	-1.75242678980959	-0.356954845094699	0.704368241139927	1.46080931737095	1.89237290257688	-0.0748268156336617	0.65718762357815	-0.0368251986804046	0.17261437419095	-1.629618495017	-0.274674250687902	-0.916240495771614	-1.08024642453201	1.25511099060111	0.01998318124162	0.63100214298327	0.26873838789559	-1.60455311490848	-2.23107654530509	-1.73986250178847	-0.971793892049431	-0.474627013344729	-0.0671198949596066	0.807937867595556	-0.0652851329459085	-1.38885911310076	-0.347200930695356	1.24744759818474	0.197666590251321	0.988022254334311	0.426915232074891	2.01772926016034	-0.250570725688473	0.174103221710818
"6"	-0.304297522941887	-1.32874053607775	-1.95514983755575	0.347421615264905	0.206304492564491	1.01767363504272	1.27298935163217	1.90990423289348	1.01571481887527	0.01526205146897	1.04780579718261	1.21766027857687	-1.80758512214874	-1.20969433279553	-0.723352724304981	-0.376443561030627	-0.531165812726787	0.633633640578121	-1.38912206587615	-0.156232591302243	1.12659397040268	0.318456799780333	-0.685873460980284	-1.54072736187762	-1.19686516009364	0.0648020828897555	-0.721944356123135	-0.0492947773121676	0.479882940650899	0.819356417777126	-0.561981320748927	-1.24808107352855	-1.2581243376996	-1.13673553827294	0.505313170936617	0.33284160460788	-0.257825146311778	1.72676140025109	0.75571074132931	0.751853370478118	0.61851378991795	-0.295648942830941	-0.506706326233905	-0.539053273771143	-1.71862887554009	-0.159343739498771	-0.954290015750148	0.431954995472215	0.394469417138871	1.36464142013541
"7"	-0.23795281248553	-0.994533412573149	1.28079439802754	1.26040790083056	-0.475573341137099	-1.9492749652515	-0.585968494426864	-0.46534921859575	-0.43136119214775	-0.783278065403935	1.15061911063208	1.05860638846545	-0.0799090790671458	0.00670221644468082	1.99836304754961	0.775956555553151	1.18217073097987	0.254341629624639	0.596727588750746	1.07525879281917	1.07895991734244	0.67558017882049	2.04032628310503	0.508044728540821	0.730643682831557	-0.0994377484060652	-0.699986126887816	-0.233267953147892	-0.459164921771055	-0.0620500836227838	0.46300695165938	0.479930257027175	1.01280688246019	0.330145125319222	1.35938441797607	0.370077070945977	1.4822964789327	0.672324524651557	0.74039409390165	0.662517508500882	-0.125690208448579	-0.540368710248089	0.25837494158533	0.288389294676137	1.35363592648638	-1.15243341720909	-0.439405874565796	-0.589988349387336	-1.56055131705737	-0.544757368065624
"8"	1.04828320436734	-0.632883779339968	-0.483003521738346	-1.06332833273675	-0.81540740350236	0.515041462751999	0.384507689164144	0.997898564005641	0.737556568348428	-0.527475494750265	0.798190771831928	-1.45759160153623	0.0159112893342684	-0.744168830489577	0.613643583407278	0.64696304245446	0.396954445943475	-0.550887588588387	-0.671749810077776	-1.40922388475262	0.388443608526235	0.195964956365762	1.35499470337574	0.744067864708096	1.14177921971151	-0.945748907629066	-1.34292079513378	-1.7915757261322	-0.669759709699674	-0.00495767682943077	0.89484382236054	0.517626027093738	1.01555253791541	-1.15563511654359	-0.0768398424151118	0.915786171766267	1.01523525395825	1.64770114632752	-1.61519988351388	-0.0696855252005366	-1.36617912947667	-0.792559135309287	1.1627101512884	-0.422607569363344	0.462018896787229	-1.80498118939574	-1.26251919771516	-2.73946530718398	0.0200066685745274	-0.978266864112454
"9"	0.405792162423768	0.337508128173506	-0.459830660587648	0.0911874820808251	0.805987567047518	0.548629011102058	0.445763993677246	-1.58448077229926	0.162110982531915	0.763716112907793	-0.24826853094941	-0.71700843161695	-0.0469568222353789	0.326500705342066	-0.54974270964208	-0.0261957571280276	-1.71756602647341	-2.59003857355125	-1.35291590985704	-1.85864692577221	-0.511796606860654	0.14076109161423	-0.832149447823229	-1.27351343245216	-0.542453436863206	1.52993559941877	0.679526557232592	-0.707764173579556	-1.21205693384649	-0.0254874089096123	-0.0889140104001071	0.836587491174463	-0.464562232251751	-1.31584199775711	0.03662463488749	-0.179984735219663	-0.264438218086518	-1.47942616636566	-1.21986593015089	0.316755363459894	-1.87868009339258	-0.0484612126032908	0.82721928981736	1.08122718639421	-0.4394051705754	1.47719641238699	0.267841219545592	1.84184134663679	1.84290746535426	0.0718192051982164
"10"	-0.21388177037198	-0.318980575662666	-1.76242920581293	-1.14046504417198	-0.373324708094865	0.053690575799433	-1.28969407402238	-0.708514305910132	-1.15310047344034	-1.12724381670985	-0.982667217358115	0.940040103120072	1.1658351999384	1.60129539983163	0.61343340154738	0.7880769083393	-0.413060319095909	0.580193326605416	-2.29268897554999	-1.0202324503298	-1.72022216271716	-1.78593286937393	-1.17882127724842	0.221827094982238	0.0245374191697238	-0.190478541226701	-1.26665293827602	-1.19064906253242	0.576754787459608	0.265267089081787	-0.233841361816266	-0.0931476796889717	1.16659877872732	0.787360803978947	1.16960712435946	0.411877605842924	-1.25345492201408	0.707355420913979	1.05368306355235	1.08766267656531	2.21976749427464	1.52613205073511	0.839091521340794	-0.208543462515749	0.182156311466386	-0.430850331361385	-0.182991767206391	0.398021306535845	-1.37434272561752	-1.95271582263325
